starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;CERBERUS Esports;Haven;FEARUS;BrowniePhan;Uniq;cuppycake;Nhatthong2k;moefcute;3:13;False;41:03;Sunday, April 25th, 4:05 PM CEST;Champions Tour Vietnam Stage 2: Challengers;https://youtu.be/G7UPc_4912E?t=11106;
Defense;L;CERBERUS Esports;Bind;CERBERUS Esports;BrowniePhan;Uniq;cuppycake;Nhatthong2k;moefcute;11:13;False;51:04;Sunday, April 25th, 4:05 PM CEST;Champions Tour Vietnam Stage 2: Challengers;https://youtu.be/G7UPc_4912E?t=11106;
Attack;L;6045Pirates;Bind;FEARUS;BrowniePhan;Nhatthong2k;moefcute;cuppycake;Uniq;12:14;True;50:59;Thursday, April 29th, 10:00 AM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1004679777?t=2h22m7s;
Defense;L;6045Pirates;Icebox;6045Pirates;BrowniePhan;Nhatthong2k;moefcute;cuppycake;Uniq;6:13;False;33:38;Thursday, April 29th, 10:00 AM CEST;Champions Tour SEA Stage 2: Challengers Finals;https://www.twitch.tv/videos/1004679777?t=2h22m7s;
Attack;L;BOOM Esports;Bind;Decider;BrowniePhan;Nhatthong2k;Uniq;moefcute;cuppycake;5:13;False;33:41;Saturday, May 1st, 9:00 AM CEST;Champions Tour SEA Stage 2: Challengers Finals;url.net;
Attack;L;EGO;Bind;FEARUS;BrowniePhan;cuppycake;SumoSuperSuck;Nhatthong2k;Uniq;8:13;False;41:54;Wednesday, June 9th, 6:30 PM CEST;SteelSeries Prime Tournament: Vietnam;url.net;
Defense;L;EGO;Haven;EGO;BrowniePhan;cuppycake;SumoSuperSuck;Nhatthong2k;Uniq;4:13;False;29:01;Wednesday, June 9th, 6:30 PM CEST;SteelSeries Prime Tournament: Vietnam;url.net;
Defense;L;Steal Your Glory;Breeze;FEARUS;BrowniePhan;Uniq;moefcute;Nhatthong2k;cuppycake;3:13;False;27:51;Friday, July 9th, 8:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Attack;L;Steal Your Glory;Ascent;FEARUS;BrowniePhan;Uniq;moefcute;Nhatthong2k;cuppycake;4:13;False;35:35;Friday, July 9th, 8:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 1;url.net;
Attack;L;Kantic Gaming;Bind;Kantic Gaming;Uniq;Slowz;cuppycake;Nhatthong2k;moefcute;3:13;False;34:59;Thursday, July 22nd, 2:30 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;L;Kantic Gaming;Split;Kantic Gaming;Uniq;Slowz;cuppycake;Nhatthong2k;moefcute;11:13;False;51:39;Thursday, July 22nd, 2:30 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;L;EGO;Bind;FEARUS;moefcute;Slowz;Nhatthong2k;cuppycake;Uniq;13:15;True;1:04:53;Friday, July 23rd, 1:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;L;EGO;Haven;EGO;moefcute;Slowz;Nhatthong2k;cuppycake;Uniq;12:14;True;47:34;Friday, July 23rd, 1:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 2;url.net;
Attack;W;DivisionX Gaming;Bind;FEARUS;Nhatthong2k;moefcute;Slowz;cuppycake;Uniq;13:9;False;44:53;Thursday, August 5th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;L;DivisionX Gaming;Icebox;DivisionX Gaming;Nhatthong2k;moefcute;Slowz;cuppycake;Uniq;4:13;False;44:29;Thursday, August 5th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;W;DivisionX Gaming;Haven;DivisionX Gaming;Nhatthong2k;moefcute;Slowz;cuppycake;Uniq;13:9;False;45:08;Thursday, August 5th, 11:00 AM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Attack;W;HE Gaming;Bind;HE Gaming;Uniq;Nhatthong2k;Slowz;moefcute;cuppycake;14:12;True;50:01;Friday, August 6th, 2:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;https://www.youtube.com/watch?v=W4IgEW1I2b8&list=PLwqsbe7cBAGpyUJAwd6MuVkKsgR9eZNBt&index=6;
Attack;W;HE Gaming;Ascent;HE Gaming;Uniq;Nhatthong2k;Slowz;moefcute;cuppycake;13:11;False;44:43;Friday, August 6th, 2:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;https://www.youtube.com/watch?v=Cwcl41klLzk&list=PLwqsbe7cBAGpyUJAwd6MuVkKsgR9eZNBt&index=5;
Defense;L;EGO;Haven;EGO;moefcute;Slowz;Uniq;Nhatthong2k;cuppycake;1:13;False;33:38;Saturday, August 7th, 3:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;L;EGO;Split;EGO;moefcute;Slowz;Uniq;Nhatthong2k;cuppycake;8:13;False;40:10;Saturday, August 7th, 3:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;L;YAMAGAN;Ascent;YAMAGAN;cuppycake;Nhatthong2k;Slowz;moefcute;Uniq;5:13;False;41:39;Sunday, August 8th, 2:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
Defense;L;YAMAGAN;Split;YAMAGAN;cuppycake;Nhatthong2k;Slowz;moefcute;Uniq;12:14;True;1:04:38;Sunday, August 8th, 2:00 PM CEST;Champions Tour Vietnam Stage 3: Challengers 3;url.net;
