starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;L8R Bot;Ascent;L8R Bot;yana;Toy;MiLLER;LiN;mizoo;11:13;False;48:08;Saturday, October 24th, 10:30 PM CEST;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/780500410?t=5h3m56s;
Attack;L;Dignitas;Ascent;Team 2D;yana;LiN;mizoo;Toy;gh0st;7:13;False;41:10;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;url.net;
Defense;L;Dignitas;Bind;Team 2D;yana;LiN;mizoo;Toy;gh0st;7:13;False;37:41;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;url.net;
Defense;L;Orgles5;Ascent;Orgles5;yana;LiN;Kayros;Toy;mizoo;11:13;False;44:37;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818784819?t=0h56m14s;
Attack;W;Orgles5;Split;Orgles5;yana;LiN;Kayros;Toy;mizoo;14:12;True;45:14;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818784819?t=0h56m14s;
Defense;L;Orgles5;Bind;Orgles5;yana;LiN;Kayros;Toy;mizoo;11:13;False;45:56;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818784819?t=0h56m14s;
Attack;W;Wichita Wolves;Ascent;Wichita Wolves;mizoo;LiN;Toy;Kayros;yana;14:12;True;41:57;Saturday, November 28th, 11:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818784819?t=3h51m13s;
Defense;W;Wichita Wolves;Haven;Wichita Wolves;mizoo;LiN;Toy;Kayros;yana;13:11;False;37:24;Saturday, November 28th, 11:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818784819?t=3h51m13s;
Attack;L;Built By Gamers;Ascent;Team 2D;Toy;Kayros;mizoo;LiN;yana;1:13;False;20:14;Sunday, November 29th, 1:30 AM CET;Nerd Street Gamers November Monthly;url.net;
Defense;L;Built By Gamers;Bind;Team 2D;Toy;Kayros;mizoo;LiN;yana;6:13;False;33:59;Sunday, November 29th, 1:30 AM CET;Nerd Street Gamers November Monthly;url.net;
Attack;L;Envy;Haven;Team 2D;yana;Toy;MiLLER;mizoo;LiN;7:13;False;31:38;Thursday, January 14th, 9:00 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/873569176?t=0h22m43s;
Defense;L;Envy;Ascent;Envy;yana;Toy;MiLLER;mizoo;LiN;6:13;False;32:18;Thursday, January 14th, 9:00 PM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/873569176?t=0h22m43s;
Attack;W;Luminosity;Bind;Luminosity;yana;MiLLER;LiN;Toy;mizoo;13:11;False;47:13;Friday, January 15th, 12:50 AM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/873569204?t=3h55m10s;
Defense;L;Luminosity;Ascent;Luminosity;yana;MiLLER;LiN;Toy;mizoo;10:13;False;41:46;Friday, January 15th, 12:50 AM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/873569204?t=3h55m10s;
Attack;L;Luminosity;Split;Luminosity;yana;MiLLER;LiN;Toy;mizoo;11:13;False;47:36;Friday, January 15th, 12:50 AM CET;Nerd Street Gamers Winter Championship;https://www.twitch.tv/videos/873569204?t=3h55m10s;
