starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;BlackBird Ignis;Split;BlackBird Ignis;MerRy;Kamuro;rez1v;Vante;FeitaL;9:13;False;42:30;Friday, February 12th, 12:00 PM CET;TechnoBlood Climber Summit;https://www.twitch.tv/videos/910820632?t=3h47m42s;
Defense;L;BlackBird Ignis;Ascent;BlackBird Ignis;MerRy;Kamuro;rez1v;Vante;FeitaL;0:13;False;27:40;Friday, February 12th, 12:00 PM CET;TechnoBlood Climber Summit;https://www.twitch.tv/videos/910820632?t=3h47m42s;
Defense;L;FAV gaming;Haven;Decider;Kamuro;Vante;rez1v;Aletheia;FeitaL;8:13;False;41:38;Friday, February 19th, 12:00 PM CET;Champions Tour Japan Stage 1: Challengers 1;https://www.mildom.com/playback/12287123/12287123-1613716186;
Defense;W;Gaming Team SELECTOR;Haven;Decider;rez1v;Kamuro;Vante;FeitaL;Aletheia;13:7;False;39:26;Friday, February 26th, 8:00 AM CET;Champions Tour Japan Stage 1: Challengers 2;url.net;
Attack;L;Absolute JUPITER;Haven;Novagis Gaming;rez1v;Aletheia;Kamuro;Vante;FeitaL;5:13;False;35:19;Saturday, February 27th, 3:00 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=0h36m19s;
Defense;L;Absolute JUPITER;Ascent;Absolute JUPITER;rez1v;Aletheia;Kamuro;Vante;FeitaL;3:13;False;31:00;Saturday, February 27th, 3:00 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=0h36m19s;
Attack;W;Hexad;Haven;Hexad;Aletheia;rez1v;Kamuro;Vante;FeitaL;13:11;False;50:43;Saturday, February 27th, 7:00 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=4h35m55s;
Defense;L;Hexad;Bind;Decider;Aletheia;rez1v;Kamuro;Vante;FeitaL;10:13;False;50:49;Saturday, February 27th, 7:00 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=4h35m55s;
Defense;L;FIRST Gaming;Split;FIRST Gaming;rez1v;Kamuro;Aletheia;Vante;FeitaL;6:13;False;38:47;Saturday, February 27th, 9:20 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=6h57m23s;
Attack;W;FIRST Gaming;Haven;Decider;rez1v;Kamuro;Aletheia;Vante;FeitaL;13:6;False;37:25;Saturday, February 27th, 9:20 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=6h57m23s;
Attack;L;LAG Gaming;Haven;Novagis Gaming;Aletheia;rez1v;Vante;Kamuro;FeitaL;6:13;False;38:11;Saturday, March 6th, 5:00 AM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=2h37m26s;
Defense;L;LAG Gaming;Bind;LAG Gaming;Aletheia;rez1v;Vante;Kamuro;FeitaL;11:13;False;52:19;Saturday, March 6th, 5:00 AM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=2h37m26s;
Defense;L;SCARZ;Haven;SCARZ;Aletheia;rez1v;Vante;FeitaL;Kamuro;10:13;False;47:16;Saturday, March 6th, 9:00 AM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=6h47m14s;
Attack;W;SCARZ;Ascent;Decider;Aletheia;rez1v;Vante;FeitaL;Kamuro;13:11;False;53:23;Saturday, March 6th, 9:00 AM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=6h47m14s;
Defense;L;REJECT;Bind;REJECT;FeitaL;rez1v;Aletheia;Kamuro;Vante;7:13;False;29:27;Saturday, March 6th, 1:45 PM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=11h21m49s;
Attack;W;REJECT;Icebox;Decider;FeitaL;rez1v;Aletheia;Kamuro;Vante;13:8;False;32:12;Saturday, March 6th, 1:45 PM CET;Champions Tour Japan Stage 1: Challengers 3;https://www.twitch.tv/videos/938631676?t=11h21m49s;
Defense;L;LAG Gaming;Haven;Decider;FeitaL;Kamuro;Dualing;rez1v;Aletheia;11:13;False;46:15;Saturday, April 3rd, 10:30 AM CEST;Champions Tour Japan Stage 2: Challengers 1;url.net;
Defense;W;FIRST Gaming;Bind;Decider;rez1v;Aletheia;FeitaL;Kamuro;Dualing;13:11;False;51:12;Saturday, April 17th, 11:30 AM CEST;Champions Tour Japan Stage 2: Challengers 2;url.net;
