starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Alter Ego;Ascent;Alter Ego;FireZs;frostmind;krozera;roseau;Flynch;7:13;False;37:15;Saturday, April 3rd, 9:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 1;url.net;
Attack;L;NXL LIGAGAME;Icebox;XcN Gaming;roseau;krozera;frostmind;Flynch;FireZs;9:13;False;48:24;Friday, April 16th, 11:30 AM CEST;Champions Tour Indonesia Stage 2: Challengers 2;url.net;
Defense;L;NXL LIGAGAME;Bind;NXL LIGAGAME;roseau;krozera;frostmind;Flynch;FireZs;8:13;False;43:17;Friday, April 16th, 11:30 AM CEST;Champions Tour Indonesia Stage 2: Challengers 2;url.net;
Attack;L;Morph Impact;Icebox;XcN Gaming;Flynch;roseau;krozera;FireZs;frostmind;11:13;False;46:51;Friday, April 23rd, 11:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 3;url.net;
Defense;L;Morph Impact;Ascent;Morph Impact;Flynch;roseau;krozera;FireZs;frostmind;13:15;True;56:23;Friday, April 23rd, 11:00 AM CEST;Champions Tour Indonesia Stage 2: Challengers 3;url.net;
Attack;L;WAY Esports;Bind;XcN Gaming;Flynch;frostmind;Foscmorc;roseau;krozera;4:13;False;40:34;Wednesday, June 16th, 8:00 AM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Defense;L;WAY Esports;Split;WAY Esports;Flynch;frostmind;Foscmorc;roseau;krozera;9:13;False;43:28;Wednesday, June 16th, 8:00 AM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Attack;L;Morph Impact;Ascent;XcN Gaming;krozera;Foscmorc;frostmind;roseau;Flynch;7:13;False;38:35;Thursday, June 17th, 8:00 AM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Defense;L;Morph Impact;Bind;Morph Impact;krozera;Foscmorc;frostmind;roseau;Flynch;11:13;False;51:40;Thursday, June 17th, 8:00 AM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Attack;W;ex-Reveur/Team Phenix;Icebox;Decider;frostmind;krozera;roseau;Foscmorc;Flynch;13:9;False;39:08;Monday, June 21st, 2:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Defense;W;Morph Impact;Haven;Decider;frostmind;roseau;krozera;Flynch;Foscmorc;13:10;False;41:37;Monday, June 21st, 4:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Defense;W;CBT Gaming;Haven;Decider;roseau;Foscmorc;FireZs;Flynch;frostmind;15:13;True;53:02;Wednesday, June 23rd, 4:00 PM CEST;KJC eSports VALORANT Tournament: One;https://www.twitch.tv/videos/1065042558?t=1h32m11s;
Defense;W;Paper Rex;Split;XcN Gaming;roseau;frostmind;Flynch;Foscmorc;FireZs;13:5;False;34:24;Friday, June 25th, 3:00 PM CEST;KJC eSports VALORANT Tournament: One;https://www.twitch.tv/videos/1067087284?t=0h23m50s;
Attack;L;Paper Rex;Icebox;XcN Gaming;roseau;frostmind;Flynch;Foscmorc;FireZs;5:13;False;34:35;Friday, June 25th, 3:00 PM CEST;KJC eSports VALORANT Tournament: One;https://www.twitch.tv/videos/1067087284?t=0h23m50s;
Defense;L;Paper Rex;Bind;XcN Gaming;roseau;frostmind;Flynch;Foscmorc;FireZs;0:13;False;22:08;Friday, June 25th, 3:00 PM CEST;KJC eSports VALORANT Tournament: One;https://www.twitch.tv/videos/1067087284?t=0h23m50s;
Defense;L;ONIC G;Split;ONIC G;sayoo;Flynch;krozera;roseau;frostmind;11:13;False;50:59;Friday, July 9th, 12:00 PM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1081226052?t=3h13m10s;
Attack;L;ONIC G;Breeze;XcN Gaming;sayoo;Flynch;krozera;roseau;frostmind;11:13;False;48:21;Friday, July 9th, 12:00 PM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1081226052?t=3h13m10s;
Defense;L;Alter Ego;Haven;Alter Ego;sayoo;Flynch;frostmind;roseau;krozera;9:13;False;36:09;Friday, July 23rd, 12:15 PM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1095406722?t=3h39m47s;
Attack;L;Alter Ego;Ascent;XcN Gaming;sayoo;Flynch;frostmind;roseau;krozera;8:13;False;39:39;Friday, July 23rd, 12:15 PM CEST;Champions Tour Indonesia Stage 3: Challengers 2;https://www.twitch.tv/videos/1095406722?t=3h39m47s;
Attack;W;Langit9;Haven;Langit9;sayoo;fer;roseau;Flynch;krozera;13:4;False;32:27;Monday, September 6th, 2:00 PM CEST;AMD Valorant Adrenalin Season 3;url.net;
Defense;L;Langit9;Split;Langit9;sayoo;fer;roseau;Flynch;krozera;11:13;False;50:24;Monday, September 6th, 2:00 PM CEST;AMD Valorant Adrenalin Season 3;url.net;
Defense;W;Langit9;Ascent;Langit9;sayoo;fer;roseau;Flynch;krozera;17:15;True;56:55;Monday, September 6th, 2:00 PM CEST;AMD Valorant Adrenalin Season 3;url.net;
