starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;FaZe Clan;Bind;FaZe Clan;Dcop;DXN;Paincakes;tyti;cutefatboy;3:13;False;29:01;Friday, August 7th, 5:15 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/702445707?t=6h40m38s;
Attack;W;FaZe Clan;Ascent;FaZe Clan;Dcop;DXN;Paincakes;tyti;cutefatboy;13:6;False;40:03;Friday, August 7th, 5:15 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/702445707?t=6h40m38s;
Defense;L;FaZe Clan;Split;FaZe Clan;Dcop;DXN;Paincakes;tyti;cutefatboy;6:13;False;39:26;Friday, August 7th, 5:15 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/702445707?t=6h40m38s;
Defense;W;Complexity;Haven;Decider;mina;DXN;Dcop;Paincakes;cutefatboy;13:7;False;34:54;Thursday, September 10th, 8:00 PM CEST;Pulse Series;https://www.twitch.tv/videos/737096257?t=0h27m32s;
Attack;W;Second Wind;Haven;Decider;Dcop;DXN;cutefatboy;Paincakes;mina;13:5;False;32:35;Thursday, September 10th, 9:10 PM CEST;Pulse Series;url.net;
Attack;W;Spot Up;Haven;Decider;cutefatboy;DXN;Dcop;mina;Paincakes;13:6;False;28:15;Thursday, September 10th, 10:25 PM CEST;Pulse Series;url.net;
Attack;L;Mamba Mode Gaming;Haven;Mamba Mode Gaming;mina;DXN;Paincakes;Dcop;cutefatboy;10:13;False;46:21;Friday, September 11th, 8:00 PM CEST;Pulse Series;https://www.twitch.tv/videos/738038065?t=0h29m18s;
Defense;W;Mamba Mode Gaming;Bind;Mamba Mode Gaming;mina;DXN;Paincakes;Dcop;cutefatboy;13:6;False;34:52;Friday, September 11th, 8:00 PM CEST;Pulse Series;https://www.twitch.tv/videos/738038065?t=0h29m18s;
Attack;L;Mamba Mode Gaming;Ascent;China Nguyen;mina;DXN;Paincakes;Dcop;cutefatboy;9:13;False;42:59;Friday, September 11th, 8:00 PM CEST;Pulse Series;https://www.twitch.tv/videos/738038065?t=0h29m18s;
Attack;W;Second Wind;Haven;Second Wind;Dcop;Paincakes;cutefatboy;mina;DXN;13:4;False;28:09;Saturday, September 12th, 2:00 AM CEST;Pulse Series;url.net;
Defense;W;Second Wind;Bind;Second Wind;Dcop;Paincakes;cutefatboy;mina;DXN;13:3;False;27:41;Saturday, September 12th, 2:00 AM CEST;Pulse Series;url.net;
Defense;L;Luminosity;Bind;Luminosity;cutefatboy;Paincakes;Dcop;DXN;mina;5:13;False;32:29;Saturday, September 12th, 8:00 PM CEST;Pulse Series;https://www.twitch.tv/videos/739090583?t=0h22m30s;
Attack;L;Luminosity;Haven;China Nguyen;cutefatboy;Paincakes;Dcop;DXN;mina;13:15;True;47:53;Saturday, September 12th, 8:00 PM CEST;Pulse Series;https://www.twitch.tv/videos/739090583?t=0h22m30s;
Defense;W;Elevate;Ascent;Decider;Dcop;mina;Paincakes;cutefatboy;DXN;13:4;False;31:46;Thursday, September 17th, 2:00 AM CEST;30Bomb Invitational Series #2;url.net;
Defense;W;PDHM Gaming;Ascent;Decider;cutefatboy;Dcop;mina;Paincakes;DXN;13:5;False;32:07;Saturday, September 19th, 3:05 AM CEST;30Bomb Invitational Series #2;url.net;
Defense;L;Elysium;Split;Decider;Paincakes;mina;DXN;Dcop;cutefatboy;11:13;False;44:39;Friday, September 25th, 3:00 AM CEST;30Bomb Invitational Series #2;url.net;
Attack;W;Shiba;Bind;Decider;mina;DXN;cutefatboy;Dcop;Paincakes;13:8;False;39:11;Saturday, September 26th, 3:00 AM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/752149115?t=0h26m44s;
Defense;W;Prism Esports;Haven;Prism Esports;Dcop;Paincakes;DXN;mina;cutefatboy;13:8;False;36:57;Sunday, September 27th, 1:00 AM CEST;Nerd Street Gamers September Monthly;url.net;
Attack;W;Prism Esports;Bind;Prism Esports;Dcop;Paincakes;DXN;mina;cutefatboy;13:5;False;31:45;Sunday, September 27th, 1:00 AM CEST;Nerd Street Gamers September Monthly;url.net;
Attack;L;Spot Up;Bind;China Nguyen;mina;Paincakes;cutefatboy;DXN;Dcop;10:13;False;45:05;Sunday, September 27th, 7:00 PM CEST;Nerd Street Gamers September Monthly;url.net;
Defense;W;Spot Up;Ascent;China Nguyen;mina;Paincakes;cutefatboy;DXN;Dcop;13:8;False;44:18;Sunday, September 27th, 7:00 PM CEST;Nerd Street Gamers September Monthly;url.net;
Defense;W;Spot Up;Split;China Nguyen;mina;Paincakes;cutefatboy;DXN;Dcop;13:8;False;37:27;Sunday, September 27th, 7:00 PM CEST;Nerd Street Gamers September Monthly;url.net;
Defense;W;Team FYB;Haven;Team FYB;DXN;cutefatboy;Paincakes;Dcop;mina;13:7;False;-;Sunday, September 27th, 9:45 PM CEST;Nerd Street Gamers September Monthly;url.net;
Attack;W;Team FYB;Bind;Team FYB;DXN;cutefatboy;Paincakes;Dcop;mina;13:1;False;25:18;Sunday, September 27th, 9:45 PM CEST;Nerd Street Gamers September Monthly;url.net;
Attack;W;Luminosity;Bind;Luminosity;Dcop;mina;Paincakes;cutefatboy;DXN;13:6;False;34:17;Monday, September 28th, 12:00 AM CEST;Nerd Street Gamers September Monthly;https://www.twitch.tv/videos/753784933?t=5h9m27s;
Attack;W;Luminosity;Haven;China Nguyen;Dcop;mina;Paincakes;cutefatboy;DXN;13:11;False;38:22;Monday, September 28th, 12:00 AM CEST;Nerd Street Gamers September Monthly;https://www.twitch.tv/videos/753784933?t=5h9m27s;
Attack;W;Team Untold;Bind;Decider;mina;Dcop;cutefatboy;Paincakes;DXN;13:6;False;29:21;Wednesday, September 30th, 1:00 AM CEST;30Bomb Invitational Series #2;url.net;
Defense;W;Mamba Mode Gaming;Haven;Decider;mina;Dcop;Paincakes;cutefatboy;DXN;13:11;False;45:03;Tuesday, October 6th, 12:00 AM CEST;30Bomb Invitational Series #2;url.net;
Attack;W;Genesis;Haven;Decider;mina;cutefatboy;Dcop;Paincakes;DXN;13:5;False;30:55;Friday, October 9th, 4:00 AM CEST;30Bomb Invitational Series #2;url.net;
Defense;W;Rise;Ascent;Decider;mina;Dcop;Paincakes;cutefatboy;DXN;14:12;True;53:26;Saturday, October 10th, 3:00 AM CEST;30Bomb Invitational Series #2;url.net;
Defense;W;Team Untold;Haven;Team Untold;mina;DXN;Dcop;cutefatboy;Paincakes;13:9;False;36:01;Sunday, October 11th, 6:00 PM CEST;30Bomb Invitational Series #2;url.net;
Attack;W;Team Untold;Split;Team Untold;mina;DXN;Dcop;cutefatboy;Paincakes;13:4;False;27:46;Sunday, October 11th, 6:00 PM CEST;30Bomb Invitational Series #2;url.net;
Defense;W;Shiba;Haven;Shiba;Dcop;cutefatboy;Paincakes;mina;DXN;13:5;False;32:34;Sunday, October 11th, 8:45 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767374268?t=2h42m55s;
Attack;W;Shiba;Bind;Shiba;Dcop;cutefatboy;Paincakes;mina;DXN;13:11;False;40:30;Sunday, October 11th, 8:45 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767374268?t=2h42m55s;
Defense;W;Mamba Mode Gaming;Haven;China Nguyen;mina;Dcop;Paincakes;DXN;cutefatboy;14:12;True;50:04;Sunday, October 11th, 10:40 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767374268?t=4h40m42s;
Defense;W;Mamba Mode Gaming;Haven;Mamba Mode Gaming;mina;Dcop;Paincakes;DXN;cutefatboy;14:12;True;50:04;Sunday, October 11th, 10:40 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767374268?t=4h40m42s;
Attack;W;Mamba Mode Gaming;Split;Mamba Mode Gaming;mina;Dcop;Paincakes;DXN;cutefatboy;13:6;False;34:26;Sunday, October 11th, 10:40 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767374268?t=4h40m42s;
