starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;MUYAHO;Split;DAMWON Gaming;t3xture;Chibab;Kelly;Secret;Eugene;12:14;True;56:56;Sunday, March 14th, 11:50 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/948881029?t=3h36m23s;
Defense;W;MUYAHO;Bind;MUYAHO;t3xture;Chibab;Kelly;Secret;Eugene;13:10;False;54:22;Sunday, March 14th, 11:50 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/948881029?t=3h36m23s;
Attack;L;MUYAHO;Icebox;DAMWON Gaming;t3xture;Chibab;Kelly;Secret;Eugene;11:13;False;44:48;Sunday, March 14th, 11:50 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/948881029?t=3h36m23s;
Attack;W;GoNGo Prince;Bind;DAMWON Gaming;t3xture;Chibab;Eugene;Secret;Kelly;13:8;False;40:26;Tuesday, March 16th, 9:00 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/951258573?t=0h47m5s;
Defense;L;GoNGo Prince;Icebox;GoNGo Prince;t3xture;Chibab;Eugene;Secret;Kelly;10:13;False;46:35;Tuesday, March 16th, 9:00 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/951258573?t=0h47m5s;
Attack;W;GoNGo Prince;Ascent;GoNGo Prince;t3xture;Chibab;Eugene;Secret;Kelly;13:3;False;31:29;Tuesday, March 16th, 9:00 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/951258573?t=0h47m5s;
Attack;L;Vision Strikers;Ascent;DAMWON Gaming;Chibab;Eugene;Kelly;t3xture;Secret;1:13;False;28:42;Wednesday, March 17th, 9:00 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/952500502?t=0h16m10s;
Defense;L;Vision Strikers;Split;Vision Strikers;Chibab;Eugene;Kelly;t3xture;Secret;9:13;False;47:05;Wednesday, March 17th, 9:00 AM CET;Champions Tour Korea Stage 1: Masters;https://www.twitch.tv/videos/952500502?t=0h16m10s;
Defense;W;Food Eat;Bind;Food Eat;JeongHi;t3xture;Secret;Eugene;Kelly;13:5;False;37:58;Friday, April 9th, 9:30 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/980888551?t=0h46m21s;
Attack;W;Food Eat;Ascent;DAMWON Gaming;JeongHi;t3xture;Secret;Eugene;Kelly;13:7;False;43:01;Friday, April 9th, 9:30 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/980888551?t=0h46m21s;
Defense;L;NUTURN;Bind;NUTURN;Eugene;Kelly;Secret;JeongHi;t3xture;5:13;False;36:59;Friday, April 16th, 12:30 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/989311060?t=3h13m34s;
Attack;L;NUTURN;Split;DAMWON Gaming;Eugene;Kelly;Secret;JeongHi;t3xture;5:13;False;35:03;Friday, April 16th, 12:30 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/989311060?t=3h13m34s;
Defense;W;AUTOCRACY;Bind;DAMWON Gaming;Secret;Eugene;Kelly;t3xture;JeongHi;18:16;True;1:04:44;Saturday, April 24th, 1:30 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/998942077?t=4h20m24s;
Defense;W;AUTOCRACY;Ascent;AUTOCRACY;Secret;Eugene;Kelly;t3xture;JeongHi;13:7;False;38:53;Saturday, April 24th, 1:30 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/998942077?t=4h20m24s;
Defense;W;F4Q;Split;F4Q;Eugene;t3xture;JeongHi;Secret;Kelly;13:9;False;41:39;Thursday, April 29th, 12:50 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1004719321?t=3h37m16s;
Attack;L;F4Q;Ascent;DAMWON Gaming;Eugene;t3xture;JeongHi;Secret;Kelly;5:13;False;37:52;Thursday, April 29th, 12:50 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1004719321?t=3h37m16s;
Defense;W;F4Q;Haven;DAMWON Gaming;Eugene;t3xture;JeongHi;Secret;Kelly;13:11;False;47:46;Thursday, April 29th, 12:50 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1004719321?t=3h37m16s;
Attack;W;Rio Company;Split;DAMWON Gaming;t3xture;Secret;JeongHi;Kelly;Eugene;13:11;False;52:01;Saturday, May 1st, 10:00 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1007090228?t=0h49m28s;
Defense;L;Rio Company;Bind;Rio Company;t3xture;Secret;JeongHi;Kelly;Eugene;10:13;False;41:48;Saturday, May 1st, 10:00 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1007090228?t=0h49m28s;
Attack;W;Rio Company;Haven;DAMWON Gaming;t3xture;Secret;JeongHi;Kelly;Eugene;14:12;True;50:08;Saturday, May 1st, 10:00 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1007090228?t=0h49m28s;
Attack;L;NUTURN;Split;DAMWON Gaming;t3xture;Eugene;JeongHi;Kelly;Secret;11:13;False;45:46;Sunday, May 2nd, 10:00 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1008324781?t=0h55m50s;
Defense;L;NUTURN;Ascent;NUTURN;t3xture;Eugene;JeongHi;Kelly;Secret;11:13;False;45:30;Sunday, May 2nd, 10:00 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1008324781?t=0h55m50s;
Defense;L;NUTURN;Bind;NUTURN;t3xture;Eugene;JeongHi;Kelly;Secret;10:13;False;54:26;Sunday, May 2nd, 10:00 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1008324781?t=0h55m50s;
Defense;W;Straight Warfare;Bind;Straight Warfare;iNTRO;t3xture;JeongHi;Secret;Eugene;13:9;False;41:40;Saturday, July 3rd, 5:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Attack;W;Straight Warfare;Breeze;Straight Warfare;iNTRO;t3xture;JeongHi;Secret;Eugene;13:4;False;30:36;Saturday, July 3rd, 5:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Defense;W;Zero Risk;Bind;Zero Risk;t3xture;iNTRO;JeongHi;Secret;Eugene;13:5;False;35:08;Saturday, July 3rd, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Defense;W;Zero Risk;Ascent;Zero Risk;t3xture;iNTRO;JeongHi;Secret;Eugene;13:6;False;32:57;Saturday, July 3rd, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Defense;W;Noble Experience;Bind;Noble Experience;Secret;Eugene;t3xture;JeongHi;iNTRO;13:10;False;40:36;Saturday, July 3rd, 10:30 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Attack;W;Noble Experience;Ascent;Noble Experience;Secret;Eugene;t3xture;JeongHi;iNTRO;13:5;False;29:01;Saturday, July 3rd, 10:30 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Attack;W;GOMA;Breeze;GOMA;Eugene;t3xture;Secret;iNTRO;JeongHi;13:2;False;31:01;Thursday, July 8th, 10:30 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1080161824?t=3h4m48s;
Defense;W;GOMA;Bind;DAMWON Gaming;Eugene;t3xture;Secret;iNTRO;JeongHi;13:9;False;45:53;Thursday, July 8th, 10:30 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1080161824?t=3h4m48s;
Defense;L;TNL Esports;Ascent;TNL Esports;JeongHi;Secret;t3xture;iNTRO;Eugene;7:13;False;42:41;Thursday, July 15th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1087245539?t=0h8m35s;
Attack;L;TNL Esports;Split;DAMWON Gaming;JeongHi;Secret;t3xture;iNTRO;Eugene;8:13;False;44:37;Thursday, July 15th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1087245539?t=0h8m35s;
Attack;W;RYU Gaming;Bind;DAMWON Gaming;Secret;Eugene;t3xture;iNTRO;JeongHi;13:2;False;34:39;Thursday, July 22nd, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1094348725?t=0h45m49s;
Defense;W;RYU Gaming;Split;RYU Gaming;Secret;Eugene;t3xture;iNTRO;JeongHi;13:9;False;1:14:43;Thursday, July 22nd, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1094348725?t=0h45m49s;
Defense;L;F4Q;Split;F4Q;Eugene;t3xture;JeongHi;Secret;iNTRO;8:13;False;48:49;Saturday, July 24th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1096420704?t=0h29m03s;
Attack;L;F4Q;Bind;DAMWON Gaming;Eugene;t3xture;JeongHi;Secret;iNTRO;11:13;False;52:29;Saturday, July 24th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1096420704?t=0h29m03s;
Defense;W;Noble Experience;Bind;DAMWON Gaming;t3xture;Eugene;JeongHi;Secret;iNTRO;13:3;False;31:14;Saturday, July 31st, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1103600508?t=0h42m3s;
Attack;W;Noble Experience;Breeze;Noble Experience;t3xture;Eugene;JeongHi;Secret;iNTRO;13:1;False;22:43;Saturday, July 31st, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1103600508?t=0h42m3s;
Defense;W;NUTURN;Haven;NUTURN;iNTRO;JeongHi;Eugene;Secret;t3xture;13:11;False;56:36;Saturday, August 7th, 1:00 PM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1110821949?t=3h10m54s;
Attack;L;NUTURN;Split;DAMWON Gaming;iNTRO;JeongHi;Eugene;Secret;t3xture;11:13;False;51:00;Saturday, August 7th, 1:00 PM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1110821949?t=3h10m54s;
Attack;W;NUTURN;Breeze;NUTURN;iNTRO;JeongHi;Eugene;Secret;t3xture;15:13;True;59:40;Saturday, August 7th, 1:00 PM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1110821949?t=3h10m54s;
Defense;W;F4Q;Split;F4Q;iNTRO;Eugene;t3xture;JeongHi;Secret;14:12;True;1:01:32;Sunday, August 8th, 1:00 PM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1111839195?t=03h32m57s;
Attack;L;F4Q;Bind;DAMWON Gaming;iNTRO;Eugene;t3xture;JeongHi;Secret;12:14;True;57:54;Sunday, August 8th, 1:00 PM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1111839195?t=03h32m57s;
Defense;L;F4Q;Haven;F4Q;iNTRO;Eugene;t3xture;JeongHi;Secret;9:13;False;47:15;Sunday, August 8th, 1:00 PM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1111839195?t=03h32m57s;
