starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Illuminar Gaming;Split;Illuminar Gaming;Ambi;Hasaa;Pjotr;Rias;MACHYY1;9:13;False;45:40;Sunday, April 25th, 8:20 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1000504089?t=2h43m56s;
Attack;W;Illuminar Gaming;Icebox;Team Sampi;Ambi;Hasaa;Pjotr;Rias;MACHYY1;13:1;False;30:24;Sunday, April 25th, 8:20 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1000504089?t=2h43m56s;
Defense;W;Illuminar Gaming;Bind;Illuminar Gaming;Ambi;Hasaa;Pjotr;Rias;MACHYY1;13:4;False;35:52;Sunday, April 25th, 8:20 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1000504089?t=2h43m56s;
Attack;W;eSuba;Bind;eSuba;Hasaa;MACHYY1;Rias;Ambi;Pjotr;15:13;True;58:16;Saturday, May 15th, 3:00 PM CEST;PLE.GG Valorant Nations Circuit;url.net;
Attack;W;eSuba;Icebox;eSuba;Hasaa;MACHYY1;Rias;Ambi;Pjotr;14:12;True;55:25;Saturday, May 15th, 3:00 PM CEST;PLE.GG Valorant Nations Circuit;url.net;
Defense;W;HEET;Bind;Team Sampi;Pjotr;MACHYY1;Hasaa;Rias;Ambi;13:10;False;45:59;Sunday, May 16th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1024815852?t=0h21m35s;
Defense;L;HEET;Ascent;Team Sampi;Pjotr;MACHYY1;Hasaa;Rias;Ambi;9:13;False;41:59;Sunday, May 16th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1024815852?t=0h21m35s;
Attack;W;HEET;Icebox;Team Sampi;Pjotr;MACHYY1;Hasaa;Rias;Ambi;13:6;False;36:58;Sunday, May 16th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1024815852?t=0h21m35s;
Attack;W;PACT;Bind;PACT;Ambi;Rias;Pjotr;MACHYY1;Hasaa;13:11;False;53:34;Friday, May 21st, 9:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1030241559?t=4h1m47s;
Defense;L;PACT;Haven;PACT;Ambi;Rias;Pjotr;MACHYY1;Hasaa;1:13;False;26:16;Friday, May 21st, 9:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1030241559?t=4h1m47s;
Attack;L;PACT;Ascent;PACT;Ambi;Rias;Pjotr;MACHYY1;Hasaa;4:13;False;38:08;Friday, May 21st, 9:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1030241559?t=4h1m47s;
Defense;W;AVEZ Esport;Haven;Team Sampi;Ambi;Pjotr;Hasaa;Rias;MACHYY1;13:10;False;48:48;Sunday, May 23rd, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1032641135;
Defense;L;AVEZ Esport;Ascent;Team Sampi;Ambi;Pjotr;Hasaa;Rias;MACHYY1;9:13;False;45:03;Sunday, May 23rd, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1032641135;
Attack;W;AVEZ Esport;Bind;Team Sampi;Ambi;Pjotr;Hasaa;Rias;MACHYY1;14:12;True;52:13;Sunday, May 23rd, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1032641135;
Defense;W;Invicta Gaming;Haven;Invicta Gaming;Ambi;Pjotr;Rias;MACHYY1;Hasaa;13:9;False;48:48;Friday, June 4th, 9:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1045585407?t=3h52m27s;
Attack;W;Invicta Gaming;Bind;Invicta Gaming;Ambi;Pjotr;Rias;MACHYY1;Hasaa;13:7;False;44:46;Friday, June 4th, 9:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1045585407?t=3h52m27s;
Defense;L;HEET;Bind;Team Sampi;Ambi;Pjotr;MACHYY1;Hasaa;Rias;2:13;False;32:46;Saturday, June 5th, 8:30 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1046713234?t=3h12m53s;
Attack;L;HEET;Haven;HEET;Ambi;Pjotr;MACHYY1;Hasaa;Rias;5:13;False;37:32;Saturday, June 5th, 8:30 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1046713234?t=3h12m53s;
Defense;L;Movistar Riders;Haven;Movistar Riders;Hasaa;Ambi;Rias;Pjotr;MACHYY1;15:17;True;1:22:29;Saturday, June 26th, 1:00 PM CEST;EURAT Valorant Vengeance Series;https://www.twitch.tv/videos/1068175386?t=01h05m26s;
Attack;L;Movistar Riders;Split;Team Sampi;Hasaa;Ambi;Rias;Pjotr;MACHYY1;9:13;False;46:43;Saturday, June 26th, 1:00 PM CEST;EURAT Valorant Vengeance Series;https://www.twitch.tv/videos/1068175386?t=01h05m26s;
Attack;L;Megastitut;Breeze;Team Sampi;Ambi;MACHYY1;Rias;Hasaa;Pjotr;8:13;False;41:45;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;Megastitut;Icebox;Team Sampi;Ambi;MACHYY1;Rias;Hasaa;Pjotr;13:8;False;40:55;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;Megastitut;Split;Team Sampi;Ambi;MACHYY1;Rias;Hasaa;Pjotr;14:12;True;58:37;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;L;BK ROG Esports;Split;Team Sampi;Pjotr;Rias;Hasaa;MACHYY1;Ambi;10:13;False;45:58;Wednesday, June 30th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072398238?t=0h27m51s;
Attack;W;BK ROG Esports;Icebox;Team Sampi;Pjotr;Rias;Hasaa;MACHYY1;Ambi;13:7;False;41:08;Wednesday, June 30th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072398238?t=0h27m51s;
Defense;L;BK ROG Esports;Bind;Team Sampi;Pjotr;Rias;Hasaa;MACHYY1;Ambi;13:15;True;56:29;Wednesday, June 30th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072398238?t=0h27m51s;
Attack;L;OG;Icebox;OG;MACHYY1;Rias;Pjotr;Ayyzicle;Hasaa;11:13;False;49:46;Wednesday, July 21st, 8:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093694184?t=01h04m31s;
Defense;L;OG;Bind;OG;MACHYY1;Rias;Pjotr;Ayyzicle;Hasaa;2:13;False;30:13;Wednesday, July 21st, 8:30 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093694184?t=01h04m31s;
