starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Prodigy;Ascent;Prodigy;Happy;beyAz;AKUMAAAAA;MateliaN;Ex6TenZ;11:13;False;-;Sunday, June 28th, 3:00 PM CEST;Epulze Valorant Prodigies;url.net;
Defense;L;Prodigy;Split;Prodigy;Happy;beyAz;AKUMAAAAA;MateliaN;Ex6TenZ;11:13;False;-;Sunday, June 28th, 3:00 PM CEST;Epulze Valorant Prodigies;url.net;
Attack;W;Valorantaupe;Haven;Decider;Happy;AKUMAAAAA;Ex6TenZ;Maniac;beyAz;13:10;False;-;Monday, June 29th, 6:30 PM CEST;Rise of Titans;url.net;
Attack;W;2G4L;Split;StartedFromCS;Happy;Ex6TenZ;beyAz;Maniac;AKUMAAAAA;13:3;False;-;Monday, June 29th, 8:00 PM CEST;Rise of Titans;url.net;
Attack;W;2G4L;Bind;StartedFromCS;Happy;Ex6TenZ;beyAz;Maniac;AKUMAAAAA;13:8;False;-;Monday, June 29th, 8:00 PM CEST;Rise of Titans;url.net;
Defense;W;need more DM;Bind;StartedFromCS;Happy;Ex6TenZ;beyAz;AKUMAAAAA;Maniac;13:11;False;-;Tuesday, June 30th, 5:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/665931853?t=0h49m45s;
Attack;L;need more DM;Split;StartedFromCS;Happy;Ex6TenZ;beyAz;AKUMAAAAA;Maniac;4:13;False;-;Tuesday, June 30th, 5:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/665931853?t=0h49m45s;
Defense;W;need more DM;Haven;StartedFromCS;Happy;Ex6TenZ;beyAz;AKUMAAAAA;Maniac;13:9;False;-;Tuesday, June 30th, 5:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/665931853?t=0h49m45s;
Attack;L;FABRIKEN;Haven;FABRIKEN;Happy;AKUMAAAAA;Maniac;beyAz;Ex6TenZ;6:13;False;-;Wednesday, July 1st, 7:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/666962125?t=0h43m44s;
Defense;L;FABRIKEN;Bind;FABRIKEN;Happy;AKUMAAAAA;Maniac;beyAz;Ex6TenZ;8:13;False;-;Wednesday, July 1st, 7:00 PM CEST;Rise of Titans;https://www.twitch.tv/videos/666962125?t=1h30m2s;
Defense;L;need more DM;Haven;Decider;Maniac;Ex6TenZ;xpMONSTER;Happy;MateliaN;6:13;False;-;Sunday, July 5th, None;Vitality European Open;url.net;
Defense;L;FABRIKEN;Bind;Decider;AKUMAAAAA;Happy;beyAz;Ex6TenZ;Maniac;8:13;False;-;Monday, July 6th, 8:00 PM CEST;Take the Throne;https://www.twitch.tv/videos/671794430?t=0h1m0s;
Defense;L;forZe;Haven;Decider;Happy;Maniac;AKUMAAAAA;beyAz;Ex6TenZ;7:13;False;43:35;Friday, July 31st, 10:00 PM CEST;Mandatory.gg Cup #2;url.net;
