starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Feel So Good;Haven;GoNGo Prince;Lawrence;Slash;JoXJo;Halbae;kobra;13:7;False;35:26;Saturday, April 10th, 9:30 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/982192473?t=0h47m55s;
Attack;W;Rio Company;Ascent;GoNGo Prince;Slash;JoXJo;Lawrence;Halbae;kobra;13:10;False;48:56;Saturday, April 17th, 2:00 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/990593100?t=4h35m4s;
Defense;L;Rio Company;Haven;Rio Company;Slash;JoXJo;Lawrence;Halbae;kobra;8:13;False;47:19;Saturday, April 17th, 2:00 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/990593100?t=4h35m4s;
Attack;L;Rio Company;Icebox;Rio Company;Slash;JoXJo;Lawrence;Halbae;kobra;7:13;False;39:54;Saturday, April 17th, 2:00 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/990593100?t=4h35m4s;
Attack;W;SPEAR GAMING;Ascent;GoNGo Prince;kobra;Slash;Halbae;JoXJo;Lawrence;17:15;True;1:09:00;Sunday, April 25th, 9:30 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1000198057?t=0h49m4s;
Defense;W;SPEAR GAMING;Bind;SPEAR GAMING;kobra;Slash;Halbae;JoXJo;Lawrence;13:6;False;40:27;Sunday, April 25th, 9:30 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1000198057?t=0h49m4s;
Attack;L;NUTURN;Icebox;GoNGo Prince;kobra;Halbae;Lawrence;Slash;JoXJo;12:14;True;53:55;Friday, April 30th, 9:45 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1005844123?t=0h47m25s;
Defense;L;NUTURN;Bind;NUTURN;kobra;Halbae;Lawrence;Slash;JoXJo;9:13;False;47:38;Friday, April 30th, 9:45 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1005844123?t=0h47m25s;
Attack;W;BE INFAMOUS;Ascent;BE INFAMOUS;Anaks;CoSa;kobra;Halbae;JoXJo;13:5;False;38:22;Sunday, July 4th, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Defense;W;BE INFAMOUS;Bind;BE INFAMOUS;Anaks;CoSa;kobra;Halbae;JoXJo;13:2;False;28:40;Sunday, July 4th, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Attack;W;DFR;Haven;GoNGo Prince;Anaks;CoSa;JoXJo;kobra;Halbae;13:2;False;36:02;Saturday, July 10th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1082250205?t=0h31m11s;
Defense;W;DFR;Bind;DFR;Anaks;CoSa;JoXJo;kobra;Halbae;16:14;True;1:02:03;Saturday, July 10th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1082250205?t=0h31m11s;
Defense;L;F4Q;Ascent;F4Q;Halbae;Anaks;kobra;CoSa;JoXJo;7:13;False;51:22;Friday, July 16th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1088261413?t=0h45m2s;
Attack;L;F4Q;Haven;GoNGo Prince;Halbae;Anaks;kobra;CoSa;JoXJo;12:14;True;55:54;Friday, July 16th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1088261413?t=0h45m2s;
Defense;W;Mujig 100su;Haven;GoNGo Prince;Halbae;JoXJo;Anaks;CoSa;kobra;13:8;False;51:41;Thursday, July 22nd, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1094348725?t=03h43m32s;
Defense;W;Mujig 100su;Bind;Mujig 100su;Halbae;JoXJo;Anaks;CoSa;kobra;13:8;False;42:03;Thursday, July 22nd, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1094348725?t=03h43m32s;
Defense;L;TNL Esports;Ascent;TNL Esports;Anaks;CoSa;kobra;JoXJo;Halbae;10:13;False;54:15;Saturday, July 24th, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1096420704?t=3h33m40s;
Defense;W;TNL Esports;Breeze;GoNGo Prince;Anaks;CoSa;kobra;JoXJo;Halbae;13:11;False;57:47;Saturday, July 24th, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1096420704?t=3h33m40s;
Attack;L;TNL Esports;Icebox;GoNGo Prince;Anaks;CoSa;kobra;JoXJo;Halbae;6:13;False;39:11;Saturday, July 24th, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1096420704?t=3h33m40s;
Defense;W;Mujig 100su;Haven;GoNGo Prince;Anaks;kobra;CoSa;Halbae;JoXJo;13:7;False;42:27;Saturday, July 31st, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1103600508?t=2h45m22s;
Defense;L;Mujig 100su;Bind;Mujig 100su;Anaks;kobra;CoSa;Halbae;JoXJo;5:13;False;39:50;Saturday, July 31st, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1103600508?t=2h45m22s;
Defense;W;Mujig 100su;Ascent;Mujig 100su;Anaks;kobra;CoSa;Halbae;JoXJo;13:8;False;45:32;Saturday, July 31st, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1103600508?t=2h45m22s;
Defense;L;Vision Strikers;Bind;Vision Strikers;JoXJo;kobra;CoSa;Anaks;Halbae;4:13;False;39:16;Friday, August 6th, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1109728316?t=00h44m27s;
Defense;L;Vision Strikers;Breeze;GoNGo Prince;JoXJo;kobra;CoSa;Anaks;Halbae;4:13;False;35:18;Friday, August 6th, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1109728316?t=00h44m27s;
