starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;FTW Esports;Bind;Anatolia Esports;farewell;sociablEE;lauress;afr0nfire;L7;13:3;False;28:51;Saturday, January 23rd, 8:00 PM CET;VERSUS LEGENDS;url.net;
Defense;W;FTW Esports;Ascent;Anatolia Esports;farewell;sociablEE;lauress;afr0nfire;L7;13:7;False;34:37;Saturday, January 23rd, 8:00 PM CET;VERSUS LEGENDS;url.net;
Attack;L;eSuba;Haven;eSuba;sociablEE;L7;lauress;afr0nfire;farewell;10:13;False;43:36;Sunday, January 24th, 3:15 PM CET;VERSUS LEGENDS;url.net;
Attack;W;eSuba;Ascent;eSuba;sociablEE;L7;lauress;afr0nfire;farewell;13:9;False;45:22;Sunday, January 24th, 3:15 PM CET;VERSUS LEGENDS;url.net;
Defense;W;eSuba;Bind;eSuba;sociablEE;L7;lauress;afr0nfire;farewell;15:13;True;54:24;Sunday, January 24th, 3:15 PM CET;VERSUS LEGENDS;url.net;
Defense;L;Finest;Ascent;Anatolia Esports;sociablEE;lauress;afr0nfire;farewell;L7;4:13;False;32:00;Sunday, January 24th, 8:45 PM CET;VERSUS LEGENDS;url.net;
Attack;L;Finest;Bind;Anatolia Esports;sociablEE;lauress;afr0nfire;farewell;L7;7:13;False;34:37;Sunday, January 24th, 8:45 PM CET;VERSUS LEGENDS;url.net;
Defense;L;Movistar Riders;Split;Movistar Riders;farewell;sociablEE;lauress;L7;afr0nfire;11:13;False;44:54;Friday, February 26th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;W;Movistar Riders;Haven;Movistar Riders;farewell;sociablEE;lauress;L7;afr0nfire;13:10;False;41:05;Friday, February 26th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Defense;L;Movistar Riders;Icebox;Movistar Riders;farewell;sociablEE;lauress;L7;afr0nfire;8:13;False;40:32;Friday, February 26th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;W;Sangal Esports;Ascent;Anatolia Esports;sociablEE;lauress;hatex;ryden;yT;13:2;False;30:10;Friday, March 5th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/937809252?t=1h6m32s;
Defense;W;Sangal Esports;Bind;Sangal Esports;sociablEE;lauress;hatex;ryden;yT;13:4;False;32:20;Friday, March 5th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/937809252?t=1h6m32s;
Attack;L;FUT Esports;Haven;Anatolia Esports;lauress;ryden;hatex;yT;sociablEE;11:13;False;48:06;Sunday, March 7th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/940514328?t=1h36m15s;
Defense;L;FUT Esports;Icebox;FUT Esports;lauress;ryden;hatex;yT;sociablEE;11:13;False;46:15;Sunday, March 7th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/940514328?t=1h36m15s;
Defense;L;Oxygen Esports;Ascent;Anatolia Esports;sociablEE;lauress;ryden;yT;hatex;2:13;False;29:26;Thursday, April 1st, 8:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Attack;L;Oxygen Esports;Split;Anatolia Esports;sociablEE;lauress;ryden;yT;hatex;12:14;True;50:12;Thursday, April 1st, 8:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Attack;L;FUT Esports;Haven;Anatolia Esports;hatex;lauress;sociablEE;yT;ryden;9:13;False;39:51;Tuesday, April 6th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/977455103?t=1h5m17s;
Defense;L;FUT Esports;Ascent;FUT Esports;hatex;lauress;sociablEE;yT;ryden;4:13;False;33:55;Tuesday, April 6th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/977455103?t=1h5m17s;
Defense;W;Zero Zone;Split;Zero Zone;lauress;sociablEE;yT;ryden;hatex;13:4;False;36:11;Sunday, April 11th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/983761505?t=0h7m53s;
Attack;W;Zero Zone;Bind;Zero Zone;lauress;sociablEE;yT;ryden;hatex;13:10;False;43:18;Sunday, April 11th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/983761505?t=0h7m53s;
Defense;W;Cyber Skull Esports;Haven;Cyber Skull Esports;sociablEE;lauress;ryden;hatex;yT;13:10;False;48:17;Friday, April 16th, 7:45 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/989506284?t=03h48m53s;
Attack;W;Cyber Skull Esports;Bind;Anatolia Esports;sociablEE;lauress;ryden;hatex;yT;13:9;False;45:15;Friday, April 16th, 7:45 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/989506284?t=03h48m53s;
Attack;W;RARE Esports;Haven;Anatolia Esports;lauress;ryden;sociablEE;yT;hatex;14:12;True;52:04;Saturday, April 17th, 7:40 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/990815096?t=3h54m17s;
Defense;W;RARE Esports;Ascent;RARE Esports;lauress;ryden;sociablEE;yT;hatex;13:8;False;42:20;Saturday, April 17th, 7:40 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/990815096?t=3h54m17s;
Defense;L;BBL Esports;Icebox;BBL Esports;sociablEE;lauress;hatex;yT;ryden;9:13;False;47:42;Sunday, April 18th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/992085836?t=1h6m0s;
Attack;W;BBL Esports;Split;Anatolia Esports;sociablEE;lauress;hatex;yT;ryden;13:7;False;38:43;Sunday, April 18th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/992085836?t=1h6m0s;
Defense;L;BBL Esports;Ascent;BBL Esports;sociablEE;lauress;hatex;yT;ryden;6:13;False;42:15;Sunday, April 18th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/992085836?t=1h6m0s;
Attack;L;BBL Esports;Bind;Anatolia Esports;sociablEE;lauress;hatex;yT;ryden;4:13;False;35:17;Sunday, April 18th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/992085836?t=1h6m0s;
