starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Brimstone Gaming;Split;OOKERS;Trill;Moechilla;mina;Kyro;cevv;13:3;False;33:39;Sunday, May 23rd, 1:00 AM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Attack;W;Complexity;Breeze;OOKERS;Kyro;mina;cevv;Moechilla;Trill;13:6;False;35:37;Sunday, May 23rd, 7:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Defense;L;Complexity;Split;Complexity;Kyro;mina;cevv;Moechilla;Trill;8:13;False;43:55;Sunday, May 23rd, 7:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Attack;L;Complexity;Ascent;Complexity;Kyro;mina;cevv;Moechilla;Trill;9:13;False;45:08;Sunday, May 23rd, 7:00 PM CEST;Nerd Street Gamers Summer Championship - May Qualifier;url.net;
Defense;W;SoaR;Breeze;OOKERS;mina;Trill;cevv;Kyro;Moechilla;13:6;False;36:54;Tuesday, June 8th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 7;url.net;
Defense;W;SoaR;Bind;OOKERS;mina;Trill;cevv;Kyro;Moechilla;13:4;False;32:16;Tuesday, June 8th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 7;url.net;
Defense;W;Insight;Split;Insight;Trill;Moechilla;mina;Kyro;cevv;13:11;False;50:42;Tuesday, June 8th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 7;url.net;
Attack;W;Insight;Ascent;OOKERS;Trill;Moechilla;mina;Kyro;cevv;13:9;False;46:47;Tuesday, June 8th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 7;url.net;
Attack;W;FPL-C;Bind;OOKERS;Trill;Kyro;Moechilla;cevv;mina;13:10;False;45:47;Wednesday, June 9th, 1:25 AM CEST;Nerd Street Gamers Summer Championship - Open 7;https://www.twitch.tv/videos/1050106135?t=2h46m40s;
Defense;L;FPL-C;Ascent;FPL-C;Trill;Kyro;Moechilla;cevv;mina;8:13;False;38:24;Wednesday, June 9th, 1:25 AM CEST;Nerd Street Gamers Summer Championship - Open 7;https://www.twitch.tv/videos/1050106135?t=2h46m40s;
Attack;L;FPL-C;Split;OOKERS;Trill;Kyro;Moechilla;cevv;mina;6:13;False;36:47;Wednesday, June 9th, 1:25 AM CEST;Nerd Street Gamers Summer Championship - Open 7;https://www.twitch.tv/videos/1050106135?t=2h46m40s;
Defense;W;FIU;Ascent;Decider;cevv;Kyro;Moechilla;Trill;mina;13:9;False;44:04;Saturday, June 12th, 8:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Defense;W;VIRTUOSO;Breeze;Decider;cevv;Moechilla;Trill;mina;Kyro;13:11;False;46:56;Saturday, June 12th, 9:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Defense;W;SoaR;Ascent;SoaR;mina;cevv;Trill;Kyro;Moechilla;13:9;False;53:48;Saturday, June 12th, 11:45 PM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1054141363?t=4h6m10s;
Attack;W;SoaR;Breeze;SoaR;mina;cevv;Trill;Kyro;Moechilla;13:10;False;43:09;Saturday, June 12th, 11:45 PM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1054141363?t=4h6m10s;
Defense;W;Kooky Koalas;Split;OOKERS;Kyro;Trill;cevv;mina;Moechilla;13:11;False;56:02;Sunday, June 13th, 8:00 PM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=1630s;
Attack;L;Kooky Koalas;Bind;OOKERS;Kyro;Trill;cevv;mina;Moechilla;5:13;False;38:27;Sunday, June 13th, 8:00 PM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=1630s;
Attack;L;Kooky Koalas;Ascent;OOKERS;Kyro;Trill;cevv;mina;Moechilla;8:13;False;46:38;Sunday, June 13th, 8:00 PM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=1630s;
Defense;W;Hysteria;Ascent;Decider;mina;Trill;Kyro;Moechilla;cevv;13:9;False;43:30;Monday, June 14th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Defense;W;Fortnite Fraggers;Ascent;Decider;Moechilla;Trill;Kyro;mina;cevv;14:12;True;53:34;Tuesday, June 15th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Defense;L;Cosmic Divide;Bind;Cosmic Divide;mina;Moechilla;Trill;Kyro;cevv;11:13;False;51:53;Tuesday, June 15th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Defense;W;Cosmic Divide;Split;Cosmic Divide;mina;Moechilla;Trill;Kyro;cevv;13:6;False;35:30;Tuesday, June 15th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Defense;W;Cosmic Divide;Ascent;Cosmic Divide;mina;Moechilla;Trill;Kyro;cevv;13:5;False;38:13;Tuesday, June 15th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Defense;L;Renegades;Breeze;OOKERS;Moechilla;cevv;Kyro;Trill;mina;4:13;False;31:05;Tuesday, June 15th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Defense;L;Renegades;Haven;Renegades;Moechilla;cevv;Kyro;Trill;mina;4:13;False;33:13;Tuesday, June 15th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Defense;W;Last Round Save;Ascent;Decider;Kyro;stellar;mina;cevv;Moechilla;13:4;False;29:36;Monday, June 28th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;W;Professional Malders;Bind;Professional Malders;mina;Moechilla;Kyro;cevv;stellar;13:9;False;43:50;Monday, June 28th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;L;Professional Malders;Ascent;Professional Malders;mina;Moechilla;Kyro;cevv;stellar;6:13;False;36:26;Monday, June 28th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;W;Professional Malders;Breeze;Professional Malders;mina;Moechilla;Kyro;cevv;stellar;13:7;False;36:21;Monday, June 28th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;L;VIRTUOSO;Ascent;VIRTUOSO;mina;stellar;Kyro;Moechilla;cevv;13:15;True;58:29;Tuesday, June 29th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;L;VIRTUOSO;Bind;VIRTUOSO;mina;stellar;Kyro;Moechilla;cevv;14:16;True;57:01;Tuesday, June 29th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;L;Knights;Bind;Decider;cevv;Kyro;Moechilla;mina;Harmful;8:13;False;42:31;Tuesday, July 13th, 12:10 AM CEST;Nerd Street Gamers Summer Championship - Open 11;url.net;
Defense;L;Ghost Gaming;Breeze;OOKERS;Harmful;mina;Kyro;cevv;Moechilla;8:13;False;37:35;Tuesday, July 13th, 2:05 AM CEST;Nerd Street Gamers Summer Championship - Open 11;url.net;
Attack;L;Ghost Gaming;Bind;OOKERS;Harmful;mina;Kyro;cevv;Moechilla;7:13;False;36:23;Tuesday, July 13th, 2:05 AM CEST;Nerd Street Gamers Summer Championship - Open 11;url.net;
Defense;L;Soniqs;Breeze;OOKERS;Harmful;mina;Kyro;HIA;Moechilla;6:13;False;31:59;Friday, July 23rd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Attack;L;Soniqs;Bind;OOKERS;Harmful;mina;Kyro;HIA;Moechilla;13:15;True;52:34;Friday, July 23rd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Defense;L;Last Round Save;Ascent;Last Round Save;Moechilla;stellar;Kyro;mina;cevv;13:15;True;51:40;Thursday, August 19th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;W;Last Round Save;Bind;Last Round Save;Moechilla;stellar;Kyro;mina;cevv;13:8;False;39:42;Thursday, August 19th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;L;Last Round Save;Split;Last Round Save;Moechilla;stellar;Kyro;mina;cevv;9:13;False;43:31;Thursday, August 19th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;L;Knights;Breeze;Knights;cevv;Moechilla;stellar;Kyro;mina;0:13;False;20:21;Thursday, August 19th, 11:35 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;W;Knights;Ascent;Knights;cevv;Moechilla;stellar;Kyro;mina;13:11;False;49:57;Thursday, August 19th, 11:35 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;W;Knights;Bind;Knights;cevv;Moechilla;stellar;Kyro;mina;13:10;False;58:22;Thursday, August 19th, 11:35 PM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;W;Last Round Save;Ascent;OOKERS;cevv;stellar;mina;Kyro;Moechilla;13:7;False;36:31;Friday, August 20th, 2:30 AM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;L;Last Round Save;Split;OOKERS;cevv;stellar;mina;Kyro;Moechilla;7:13;False;37:59;Friday, August 20th, 2:30 AM CEST;Nerd Street Gamers Summer Championship;url.net;
Attack;W;Last Round Save;Bind;OOKERS;cevv;stellar;mina;Kyro;Moechilla;13:7;False;41:44;Friday, August 20th, 2:30 AM CEST;Nerd Street Gamers Summer Championship;url.net;
Defense;L;Cloud9;Breeze;OOKERS;mina;stellar;Moechilla;Kyro;cevv;10:13;False;39:16;Saturday, August 21st, 12:00 AM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1124302329?t=2h54m41s;
Attack;L;Cloud9;Ascent;OOKERS;mina;stellar;Moechilla;Kyro;cevv;4:13;False;32:59;Saturday, August 21st, 12:00 AM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1124302329?t=2h54m41s;
Attack;L;Complexity;Ascent;OOKERS;zambie;Kyro;Joseph;Khai;DXN;3:13;False;30:34;Tuesday, August 31st, 12:15 AM CEST;Knights Monthly Gauntlet: August;https://www.twitch.tv/videos/1134175906?t=4h23m41s;
Attack;L;Complexity;Icebox;OOKERS;zambie;Kyro;Joseph;Khai;DXN;2:13;False;25:59;Tuesday, August 31st, 12:15 AM CEST;Knights Monthly Gauntlet: August;https://www.twitch.tv/videos/1134175906?t=4h23m41s;
