starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;VIMDOLOL;Bind;Gamelanders Blue;Nyang;fznnn;JhoW;Jonn;mwzera;13:6;False;40:07;Thursday, October 1st, 12:00 AM CEST;EVOlution Open - Brazil;https://www.twitch.tv/videos/756851510?t=0h28m10s;
Defense;W;VIMDOLOL;Split;Gamelanders Blue;Nyang;fznnn;JhoW;Jonn;mwzera;13:9;False;41:44;Thursday, October 1st, 12:00 AM CEST;EVOlution Open - Brazil;https://www.twitch.tv/videos/756851510?t=0h28m10s;
Attack;W;novidades em breve;Bind;Decider;mwzera;Jonn;fznnn;JhoW;Nyang;14:12;True;56:26;Sunday, October 4th, 11:00 PM CEST;Copa Rakin #2;https://www.twitch.tv/videos/760805877?t=0h26m52s;
Defense;W;Estral Esports;Ascent;Decider;Jonn;fznnn;mwzera;Nyang;JhoW;13:11;False;50:00;Monday, October 5th, 11:00 PM CEST;Copa Rakin #2;https://www.twitch.tv/videos/761681484?t=0h25m54s;
Defense;L;NOORG2.0;Haven;Decider;Jonn;fznnn;mwzera;JhoW;Nyang;5:13;False;32:28;Tuesday, October 6th, 1:15 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/761681484?t=2h30m9s;
Defense;W;VIMDOLOL;Ascent;VIMDOLOL;mwzera;JhoW;fznnn;Jonn;Nyang;13:6;False;37:47;Tuesday, October 6th, 11:15 PM CEST;Copa Rakin #2;https://www.twitch.tv/videos/762619805?t=0h30m11s;
Attack;W;VIMDOLOL;Bind;VIMDOLOL;mwzera;JhoW;fznnn;Jonn;Nyang;13:1;False;25:37;Tuesday, October 6th, 11:15 PM CEST;Copa Rakin #2;https://www.twitch.tv/videos/762619805?t=0h30m11s;
Attack;L;NOORG2.0;TBD;Gamelanders Blue;Nyang;fznnn;JhoW;Jonn;mwzera;0:0;False;-;Wednesday, October 7th, 3:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/762541074?t=3h40m51s;
Attack;W;NOORG2.0;Ascent;Gamelanders Blue;Nyang;fznnn;JhoW;Jonn;mwzera;13:10;False;46:24;Wednesday, October 7th, 3:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/762541074?t=3h40m51s;
Defense;L;NOORG2.0;Split;Gamelanders Blue;Nyang;fznnn;JhoW;Jonn;mwzera;6:13;False;39:34;Wednesday, October 7th, 3:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/762541074?t=3h40m51s;
Defense;W;NOORG2.0;Bind;Gamelanders Blue;Nyang;fznnn;JhoW;Jonn;mwzera;13:8;False;41:49;Wednesday, October 7th, 3:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/762541074?t=3h40m51s;
Attack;W;NOORG2.0;Haven;Decider;Nyang;fznnn;JhoW;Jonn;mwzera;13:5;False;36:04;Wednesday, October 7th, 3:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/762541074?t=3h40m51s;
Defense;W;Galaxy Carrots;Split;Galaxy Carrots;mwzera;Jonn;fznnn;Nyang;JhoW;13:11;False;45:52;Saturday, November 14th, 5:05 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/802798984?t=0h53m53s;
Attack;W;Galaxy Carrots;Ascent;Gamelanders Blue;mwzera;Jonn;fznnn;Nyang;JhoW;13:10;False;41:38;Saturday, November 14th, 5:05 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/802798984?t=0h53m53s;
Defense;W;Falkol eSports;Bind;Falkol eSports;Jonn;mwzera;fznnn;JhoW;Nyang;13:2;False;25:18;Friday, November 20th, 1:00 AM CET;Copa brMalls;https://www.twitch.tv/videos/808789229?t=2h19m51s;
Attack;W;Falkol eSports;Split;Falkol eSports;Jonn;mwzera;fznnn;JhoW;Nyang;13:5;False;35:23;Friday, November 20th, 1:00 AM CET;Copa brMalls;https://www.twitch.tv/videos/808789229?t=2h19m51s;
Defense;W;RED Canids;Ascent;Gamelanders Blue;mwzera;Jonn;fznnn;JhoW;Nyang;13:3;False;22:31;Thursday, November 26th, 10:00 PM CET;Copa brMalls;url.net;
Attack;W;RED Canids;Split;Gamelanders Blue;mwzera;Jonn;fznnn;JhoW;Nyang;13:11;False;42:37;Thursday, November 26th, 10:00 PM CET;Copa brMalls;url.net;
Defense;W;Imperial Esports;Split;Imperial Esports;Jonn;mwzera;JhoW;fznnn;Nyang;13:3;False;33:15;Friday, November 27th, 10:00 PM CET;Copa brMalls;url.net;
Attack;W;Imperial Esports;Bind;Gamelanders Blue;Jonn;mwzera;JhoW;fznnn;Nyang;13:9;False;38:42;Friday, November 27th, 10:00 PM CET;Copa brMalls;url.net;
Attack;W;INGAMING Esports;Haven;Gamelanders Blue;mwzera;JhoW;Jonn;fznnn;Nyang;13:4;False;30:15;Thursday, December 3rd, 9:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/824457362?t=0h57m20s;
Attack;W;INGAMING Esports;Bind;INGAMING Esports;mwzera;JhoW;Jonn;fznnn;Nyang;13:4;False;34:06;Thursday, December 3rd, 9:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/824457362?t=0h57m20s;
Defense;W;B4 Esports;Ascent;B4 Esports;mwzera;fznnn;Jonn;Nyang;JhoW;13:6;False;47:42;Saturday, December 5th, 9:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/826852331?t=0h44m42s;
Attack;W;B4 Esports;Bind;Gamelanders Blue;mwzera;fznnn;Jonn;Nyang;JhoW;13:10;False;42:45;Saturday, December 5th, 9:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/826852331?t=0h44m42s;
Defense;W;paiN Gaming;Bind;Gamelanders Blue;mwzera;Jonn;fznnn;Nyang;JhoW;13:5;False;34:01;Sunday, December 6th, 9:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/828079541?t=0h51m3s;
Defense;L;paiN Gaming;Ascent;paiN Gaming;mwzera;Jonn;fznnn;Nyang;JhoW;13:15;True;1:01:17;Sunday, December 6th, 9:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/828079541?t=0h51m3s;
Attack;W;paiN Gaming;Icebox;Gamelanders Blue;mwzera;Jonn;fznnn;Nyang;JhoW;13:6;False;34:16;Sunday, December 6th, 9:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/828079541?t=0h51m3s;
Defense;W;paiN Gaming;Split;paiN Gaming;mwzera;Jonn;fznnn;Nyang;JhoW;13:8;False;40:45;Sunday, December 6th, 9:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/828079541?t=0h51m3s;
Defense;W;seleção;Ascent;seleção;Jonn;mwzera;fznnn;JhoW;Nyang;13:2;False;-;Tuesday, January 26th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;W;seleção;Icebox;seleção;Jonn;mwzera;fznnn;JhoW;Nyang;13:5;False;-;Tuesday, January 26th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;L;FURIA;Split;FURIA;Jonn;mwzera;fznnn;JhoW;Nyang;6:13;False;-;Wednesday, January 27th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;L;FURIA;Icebox;FURIA;Jonn;mwzera;fznnn;JhoW;Nyang;11:13;False;-;Wednesday, January 27th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;W;Urubuzada e-Sports;Haven;Urubuzada e-Sports;Jonn;mwzera;fznnn;Nyang;JhoW;13:11;False;44:04;Tuesday, February 9th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;url.net;
Attack;W;Urubuzada e-Sports;Ascent;Urubuzada e-Sports;Jonn;mwzera;fznnn;Nyang;JhoW;13:5;False;30:14;Tuesday, February 9th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;url.net;
Defense;L;Galaxy Carrots;Haven;Galaxy Carrots;mwzera;fznnn;JhoW;Nyang;Jonn;6:13;False;38:30;Wednesday, February 10th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/907628330?t=2h59m18s;
Attack;W;Galaxy Carrots;Ascent;Galaxy Carrots;mwzera;fznnn;JhoW;Nyang;Jonn;13:8;False;43:46;Wednesday, February 10th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/907628330?t=2h59m18s;
Defense;W;Galaxy Carrots;Split;Galaxy Carrots;mwzera;fznnn;JhoW;Nyang;Jonn;13:7;False;40:51;Wednesday, February 10th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/907628330?t=2h59m18s;
Attack;W;Keyd Stars;Haven;Decider;Jonn;mwzera;fznnn;JhoW;Nyang;13:7;False;42:09;Thursday, February 11th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/909073415?t=0h23m13s;
Attack;W;Imperial Esports;Icebox;Decider;mwzera;Nyang;Jonn;fznnn;JhoW;13:8;False;44:36;Thursday, February 11th, 2:15 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/909073415?t=2h14m11s;
Attack;W;FURIA;Icebox;Decider;mwzera;JhoW;Jonn;Nyang;fznnn;13:9;False;44:38;Sunday, February 14th, 12:20 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/912992266?t=1h51m35s;
Attack;W;SLICK;Bind;SLICK;Jonn;Nyang;mwzera;JhoW;fznnn;13:4;False;30:53;Friday, February 19th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/919472208?t=0h25m6s;
Defense;W;SLICK;Split;SLICK;Jonn;Nyang;mwzera;JhoW;fznnn;13:6;False;32:57;Friday, February 19th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/919472208?t=0h25m6s;
Attack;L;Squad5;Bind;Squad5;mwzera;Jonn;Nyang;JhoW;fznnn;5:13;False;33:25;Saturday, February 20th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/920808855?t=0h22m23s;
Defense;L;Squad5;Ascent;Squad5;mwzera;Jonn;Nyang;JhoW;fznnn;11:13;False;48:32;Saturday, February 20th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/920808855?t=0h22m23s;
Attack;W;Rise Gaming;Icebox;Rise Gaming;mwzera;Jonn;fznnn;Nyang;JhoW;13:7;False;37:32;Saturday, February 20th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/922108885?t=0h47m57s;
Attack;W;Rise Gaming;Split;Gamelanders Blue;mwzera;Jonn;fznnn;Nyang;JhoW;13:5;False;32:18;Saturday, February 20th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/922108885?t=0h47m57s;
Defense;W;SLICK;Ascent;SLICK;Jonn;mwzera;Nyang;JhoW;fznnn;13:7;False;40:57;Saturday, March 13th, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/948305074?t=0h44m48s;
Attack;W;SLICK;Bind;Gamelanders Blue;Jonn;mwzera;Nyang;JhoW;fznnn;13:9;False;41:53;Saturday, March 13th, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/948305074?t=0h44m48s;
Defense;L;FURIA;Split;FURIA;mwzera;Jonn;Nyang;fznnn;JhoW;16:18;True;1:06:21;Saturday, March 20th, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/956960395?t=0h45m41s;
Attack;W;FURIA;Haven;Gamelanders Blue;mwzera;Jonn;Nyang;fznnn;JhoW;13:10;False;44:18;Saturday, March 20th, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/956960395?t=0h45m41s;
Attack;W;FURIA;Icebox;FURIA;mwzera;Jonn;Nyang;fznnn;JhoW;13:7;False;36:46;Saturday, March 20th, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/956960395?t=0h45m41s;
Attack;L;Team Vikings;Haven;Gamelanders Blue;mwzera;Jonn;Nyang;fznnn;JhoW;9:13;False;41:22;Sunday, March 21st, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/958260523?t=0h49m38s;
Attack;L;Team Vikings;Bind;Team Vikings;mwzera;Jonn;Nyang;fznnn;JhoW;9:13;False;42:38;Sunday, March 21st, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/958260523?t=0h49m38s;
Attack;L;Team Vikings;Icebox;Gamelanders Blue;mwzera;Jonn;Nyang;fznnn;JhoW;11:13;False;44:01;Sunday, March 21st, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/958260523?t=0h49m38s;
Defense;W;DAVR;Ascent;DAVR;mwzera;Nyang;JhoW;fznnn;Jonn;13:6;False;34:05;Wednesday, March 24th, 10:00 PM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Defense;W;DAVR;Bind;DAVR;mwzera;Nyang;JhoW;fznnn;Jonn;13:0;False;19:23;Wednesday, March 24th, 10:00 PM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Defense;W;INGAMING Esports;Ascent;INGAMING Esports;Jonn;mwzera;Nyang;JhoW;fznnn;13:6;False;38:08;Thursday, March 25th, 1:30 AM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Attack;W;INGAMING Esports;Split;INGAMING Esports;Jonn;mwzera;Nyang;JhoW;fznnn;13:4;False;28:52;Thursday, March 25th, 1:30 AM CET;Champions Tour Brazil Stage 2: Challengers 1;url.net;
Attack;W;Rise Gaming;Icebox;Decider;Jonn;mwzera;fznnn;Nyang;JhoW;13:3;False;30:41;Sunday, March 28th, 1:15 AM CET;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/965613959?t=2h52m36s;
Attack;L;FURIA;Icebox;FURIA;mwzera;Nyang;fznnn;JhoW;Jonn;9:13;False;44:04;Sunday, April 4th, 2:15 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/974373761?t=2h57m37s;
Attack;L;FURIA;Bind;Gamelanders Blue;mwzera;Nyang;fznnn;JhoW;Jonn;14:16;True;1:01:36;Sunday, April 4th, 2:15 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/974373761?t=2h57m37s;
Defense;W;Sharks Esports;Bind;Sharks Esports;JhoW;Nyang;fznnn;Jonn;mwzera;15:13;True;52:47;Monday, April 5th, 2:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/975585049?t=2h30m57s;
Defense;L;Sharks Esports;Icebox;Gamelanders Blue;JhoW;Nyang;fznnn;Jonn;mwzera;9:13;False;47:41;Monday, April 5th, 2:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/975585049?t=2h30m57s;
Defense;L;Sharks Esports;Ascent;Sharks Esports;JhoW;Nyang;fznnn;Jonn;mwzera;11:13;False;45:35;Monday, April 5th, 2:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/975585049?t=2h30m57s;
Defense;W;Black Dragons;Ascent;Black Dragons;Jonn;Nyang;fznnn;mwzera;JhoW;13:4;False;28:48;Tuesday, April 6th, 11:00 PM CEST;Champions Tour Brazil Stage 2: Challengers 2;url.net;
Attack;W;Black Dragons;Bind;Black Dragons;Jonn;Nyang;fznnn;mwzera;JhoW;14:12;True;47:50;Tuesday, April 6th, 11:00 PM CEST;Champions Tour Brazil Stage 2: Challengers 2;url.net;
Defense;W;SLICK;Icebox;Decider;fznnn;mwzera;JhoW;Jonn;Nyang;13:6;False;36:41;Sunday, April 11th, 1:05 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/982949312?t=1h38m24s;
Defense;L;Team Vikings;Ascent;Team Vikings;mwzera;fznnn;JhoW;Nyang;Jonn;8:13;False;44:59;Sunday, April 18th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=0h51m8s;
Attack;W;Team Vikings;Icebox;Gamelanders Blue;mwzera;fznnn;JhoW;Nyang;Jonn;13:8;False;41:53;Sunday, April 18th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=0h51m8s;
Defense;W;Team Vikings;Haven;Gamelanders Blue;mwzera;fznnn;JhoW;Nyang;Jonn;14:12;True;55:46;Sunday, April 18th, 12:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=0h51m8s;
Attack;W;Liberty;Icebox;Liberty;mwzera;fznnn;Nyang;JhoW;Jonn;13:9;False;37:53;Friday, April 30th, 6:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1006106276?t=1h7m0s;
Attack;W;Liberty;Haven;Gamelanders Blue;mwzera;fznnn;Nyang;JhoW;Jonn;13:9;False;42:00;Friday, April 30th, 6:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1006106276?t=1h7m0s;
Attack;L;Sharks Esports;Haven;Sharks Esports;mwzera;fznnn;Jonn;JhoW;Nyang;6:13;False;36:06;Thursday, May 6th, 6:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1013150824?t=0h53m23s;
Defense;W;Sharks Esports;Icebox;Gamelanders Blue;mwzera;fznnn;Jonn;JhoW;Nyang;13:11;False;42:50;Thursday, May 6th, 6:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1013150824?t=0h53m23s;
Defense;L;Sharks Esports;Ascent;Sharks Esports;mwzera;fznnn;Jonn;JhoW;Nyang;10:13;False;43:40;Thursday, May 6th, 6:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1013150824?t=0h53m23s;
Defense;L;Liberty;Icebox;Liberty;Jonn;Nyang;mwzera;fznnn;JhoW;9:13;False;42:41;Friday, May 7th, 8:15 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1014297182?t=2h52m53s;
Defense;L;Liberty;Haven;Gamelanders Blue;Jonn;Nyang;mwzera;fznnn;JhoW;8:13;False;38:40;Friday, May 7th, 8:15 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1014297182?t=2h52m53s;
Defense;W;Stars Horizon;Haven;Stars Horizon;mwzera;Jonn;fznnn;Nyang;BELKY;13:3;False;32:54;Thursday, June 10th, 12:00 AM CEST;Copa Rakin: Season 1;url.net;
Attack;W;Stars Horizon;Icebox;Stars Horizon;mwzera;Jonn;fznnn;Nyang;BELKY;13:6;False;42:31;Thursday, June 10th, 12:00 AM CEST;Copa Rakin: Season 1;url.net;
Attack;W;Keyd Stars;Icebox;Keyd Stars;mwzera;BELKY;Nyang;fznnn;Jonn;13:10;False;45:11;Saturday, June 12th, 12:00 AM CEST;Copa Rakin: Season 1;url.net;
Defense;L;Keyd Stars;Split;Keyd Stars;mwzera;BELKY;Nyang;fznnn;Jonn;11:13;False;52:08;Saturday, June 12th, 12:00 AM CEST;Copa Rakin: Season 1;url.net;
Attack;W;Keyd Stars;Bind;Keyd Stars;mwzera;BELKY;Nyang;fznnn;Jonn;13:10;False;46:06;Saturday, June 12th, 12:00 AM CEST;Copa Rakin: Season 1;url.net;
Attack;L;FURIA;Bind;FURIA;fznnn;mwzera;Nyang;BELKY;Jonn;4:13;False;35:51;Saturday, June 19th, 3:15 AM CEST;Copa Rakin: Season 1;url.net;
Attack;W;FURIA;Icebox;FURIA;fznnn;mwzera;Nyang;BELKY;Jonn;13:10;False;51:15;Saturday, June 19th, 3:15 AM CEST;Copa Rakin: Season 1;url.net;
Defense;W;FURIA;Split;FURIA;fznnn;mwzera;Nyang;BELKY;Jonn;16:14;True;1:11:50;Saturday, June 19th, 3:15 AM CEST;Copa Rakin: Season 1;url.net;
Defense;L;FURIA;TBD;FURIA;Nyang;fznnn;Jonn;mwzera;BELKY;0:0;False;-;Sunday, June 20th, 8:30 PM CEST;Copa Rakin: Season 1;url.net;
Attack;L;FURIA;Haven;Gamelanders Blue;Nyang;fznnn;Jonn;mwzera;BELKY;9:13;False;46:31;Sunday, June 20th, 8:30 PM CEST;Copa Rakin: Season 1;url.net;
Defense;W;FURIA;Bind;FURIA;Nyang;fznnn;Jonn;mwzera;BELKY;13:8;False;44:13;Sunday, June 20th, 8:30 PM CEST;Copa Rakin: Season 1;url.net;
Attack;L;FURIA;Ascent;Gamelanders Blue;Nyang;fznnn;Jonn;mwzera;BELKY;10:13;False;58:32;Sunday, June 20th, 8:30 PM CEST;Copa Rakin: Season 1;url.net;
Attack;W;FURIA;Icebox;Decider;Nyang;fznnn;Jonn;mwzera;BELKY;13:10;False;47:26;Sunday, June 20th, 8:30 PM CEST;Copa Rakin: Season 1;url.net;
