starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Orgless;Ascent;Orgless;Moosey;Juicy;ERRRRA;FANE;lenne;13:7;False;46:27;Saturday, March 13th, 10:40 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Defense;W;Orgless;Haven;Orgless;Moosey;Juicy;ERRRRA;FANE;lenne;13:7;False;42:44;Saturday, March 13th, 10:40 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Defense;L;Team SMG;Ascent;Team SMG;Juicy;lenne;ERRRRA;Moosey;FANE;12:14;True;1:02:47;Sunday, March 14th, 7:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Defense;W;Team SMG;Haven;Team SMG;Juicy;lenne;ERRRRA;Moosey;FANE;13:10;False;45:31;Sunday, March 14th, 7:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Defense;W;Team SMG;Icebox;Team SMG;Juicy;lenne;ERRRRA;Moosey;FANE;16:14;True;1:02:32;Sunday, March 14th, 7:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Attack;W;Team SMG;Bind;Team SMG;Juicy;lenne;ERRRRA;Moosey;FANE;13:5;False;36:12;Sunday, March 14th, 7:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 3;url.net;
Attack;L;Paper Rex;Bind;Timing Monster Gaming;Moosey;benaf;ERRRRA;lenne;FANE;3:13;False;30:36;Friday, April 16th, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;url.net;
Defense;L;Paper Rex;Split;Timing Monster Gaming;Moosey;benaf;ERRRRA;lenne;FANE;13:15;True;1:04:43;Friday, April 16th, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;url.net;
Defense;L;Team 600;Bind;Decider;benaf;FANE;lenne;Moosey;ERRRRA;10:13;False;40:38;Friday, April 16th, 3:10 PM CEST;Champions Tour Malaysia & Singapore Stage 2: Challengers 2;url.net;
Defense;W;UwU;Haven;Timing Monster Gaming;Salvestro;pookiewookie123;dzii;bryce;Moosey;13:2;False;32:17;Friday, July 23rd, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 3: Challengers 2;https://www.twitch.tv/videos/1095193892?t=6h8m20s;
Attack;L;UwU;Ascent;Timing Monster Gaming;Salvestro;pookiewookie123;dzii;bryce;Moosey;5:13;False;37:00;Friday, July 23rd, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 3: Challengers 2;https://www.twitch.tv/videos/1095193892?t=6h8m20s;
Attack;L;UwU;Bind;Timing Monster Gaming;Salvestro;pookiewookie123;dzii;bryce;Moosey;5:13;False;41:26;Friday, July 23rd, 9:25 AM CEST;Champions Tour Malaysia & Singapore Stage 3: Challengers 2;https://www.twitch.tv/videos/1095193892?t=6h8m20s;
Defense;L;Todak;Icebox;Decider;bryce;dzii;Salvestro;Moosey;pookiewookie123;9:13;False;49:22;Friday, July 23rd, 4:10 PM CEST;Champions Tour Malaysia & Singapore Stage 3: Challengers 2;https://www.twitch.tv/videos/1095481699?t=3h58m35s;
