starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;NOORG2.0;Split;NOORG2.0;pollo;Sacy;Masu;prozin;pepa;13:10;False;47:05;Sunday, September 27th, 9:00 PM CEST;Gamers Club Ultimate II;https://www.twitch.tv/videos/753877569?t=0h39m18s;
Defense;L;NOORG2.0;Bind;NOORG2.0;pollo;Sacy;Masu;prozin;pepa;7:13;False;38:27;Sunday, September 27th, 9:00 PM CEST;Gamers Club Ultimate II;https://www.twitch.tv/videos/753877569?t=0h39m18s;
Defense;L;Gamelanders Blue;TBD;Gamelanders Blue;Sacy;pepa;prozin;Masu;pollo;0:0;False;-;Thursday, October 1st, 12:00 AM CEST;EVOlution Open - Brazil;https://www.twitch.tv/videos/756851510?t=0h28m10s;
Defense;L;Gamelanders Blue;Ascent;VIMDOLOL;Sacy;pepa;prozin;Masu;pollo;10:13;False;56:28;Thursday, October 1st, 12:00 AM CEST;EVOlution Open - Brazil;https://www.twitch.tv/videos/756851510?t=0h28m10s;
Defense;L;Gamelanders Blue;Bind;Gamelanders Blue;Sacy;pepa;prozin;Masu;pollo;6:13;False;40:07;Thursday, October 1st, 12:00 AM CEST;EVOlution Open - Brazil;https://www.twitch.tv/videos/756851510?t=0h28m10s;
Attack;L;Gamelanders Blue;Split;Gamelanders Blue;Sacy;pepa;prozin;Masu;pollo;9:13;False;41:44;Thursday, October 1st, 12:00 AM CEST;EVOlution Open - Brazil;https://www.twitch.tv/videos/756851510?t=0h28m10s;
Attack;W;DETONA Gaming;Split;Decider;pepa;pollo;Masu;Sacy;prozin;13:9;False;42:19;Monday, October 5th, 2:15 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/760805877?t=3h24m4s;
Defense;L;NOORG2.0;Split;Decider;pollo;Sacy;pepa;Masu;prozin;7:13;False;40:52;Tuesday, October 6th, 12:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/761681484?t=1h28m59s;
Attack;W;Black Dragons;Ascent;Decider;pollo;Sacy;pepa;prozin;Masu;13:7;False;34:42;Tuesday, October 6th, 2:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/761681484?t=3h19m58s;
Defense;W;Team oNe;Ascent;Decider;pepa;Sacy;Masu;prozin;pollo;13:11;False;45:20;Tuesday, October 6th, 4:00 AM CEST;Copa Rakin #2;https://www.twitch.tv/videos/761681484?t=5h12m1s;
Attack;L;Gamelanders Blue;Ascent;VIMDOLOL;pollo;Sacy;pepa;prozin;Masu;6:13;False;37:47;Tuesday, October 6th, 11:15 PM CEST;Copa Rakin #2;https://www.twitch.tv/videos/762619805?t=0h30m11s;
Defense;L;Gamelanders Blue;Bind;VIMDOLOL;pollo;Sacy;pepa;prozin;Masu;1:13;False;25:37;Tuesday, October 6th, 11:15 PM CEST;Copa Rakin #2;https://www.twitch.tv/videos/762619805?t=0h30m11s;
