starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Team Vikings;Bind;Team Vikings;prozin;gaabxx;fra;deNaro;fooX;7:13;False;35:06;Sunday, February 7th, 1:20 AM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/903885106?t=2h54m5s;
Attack;L;Imperial Esports;Haven;Squad5;gaabxx;deNaro;fooX;fra;prozin;13:15;True;1:01:56;Monday, February 8th, 3:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;L;Imperial Esports;Bind;Imperial Esports;gaabxx;deNaro;fooX;fra;prozin;14:16;True;58:34;Monday, February 8th, 3:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;L;Imperial Esports;Bind;Decider;prozin;deNaro;gaabxx;fra;light;2:13;False;28:38;Thursday, February 11th, 1:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/909073415?t=1h28m33s;
Attack;W;Keyd Stars;Haven;Decider;deNaro;gaabxx;prozin;fra;light;13:6;False;39:50;Thursday, February 11th, 3:15 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/909073415?t=3h14m57s;
Defense;W;Imperial Esports;Bind;Squad5;prozin;fra;gaabxx;light;deNaro;13:10;False;45:46;Saturday, February 13th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/911656616?t=0h26m59s;
Attack;W;Imperial Esports;Ascent;Squad5;prozin;fra;gaabxx;light;deNaro;13:9;False;40:31;Saturday, February 13th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/911656616?t=0h26m59s;
Attack;W;Liberty;Haven;Liberty;prozin;light;gaabxx;deNaro;fra;13:7;False;40:11;Friday, February 19th, 1:45 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/919472208?t=2h10m11s;
Defense;W;Liberty;Bind;Liberty;prozin;light;gaabxx;deNaro;fra;14:12;True;51:50;Friday, February 19th, 1:45 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/919472208?t=2h10m11s;
Defense;W;Gamelanders Blue;Bind;Squad5;prozin;deNaro;gaabxx;light;fra;13:5;False;33:25;Saturday, February 20th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/920808855?t=0h22m23s;
Attack;W;Gamelanders Blue;Ascent;Squad5;prozin;deNaro;gaabxx;light;fra;13:11;False;48:32;Saturday, February 20th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/920808855?t=0h22m23s;
Defense;W;INGAMING Esports;Haven;Squad5;deNaro;gaabxx;fra;light;prozin;13:10;False;44:58;Tuesday, February 23rd, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;url.net;
Defense;W;INGAMING Esports;Bind;INGAMING Esports;deNaro;gaabxx;fra;light;prozin;13:11;False;49:53;Tuesday, February 23rd, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;url.net;
