starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;İstanbul Wildcats;Breeze;İstanbul Wildcats;mini;cacan;Maiko;bacyx;Kuzuur;13:9;False;36:55;Friday, July 23rd, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1095632041?t=0h34m48s;
Attack;W;Zero Zone;Breeze;Zero Zone;cacan;Maiko;mini;bacyx;Kuzuur;13:11;False;44:23;Saturday, July 24th, 8:30 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1096662528?t=17401s;
Defense;L;Zero Zone;Bind;Zero Zone;cacan;Maiko;mini;bacyx;Kuzuur;9:13;False;45:03;Saturday, July 24th, 8:30 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1096662528?t=17401s;
Attack;W;Zero Zone;Icebox;Zero Zone;cacan;Maiko;mini;bacyx;Kuzuur;13:10;False;43:50;Saturday, July 24th, 8:30 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1096662528?t=17401s;
Defense;L;Fire Flux Esports;Split;Digital Athletics;bacyx;Maiko;Kuzuur;cacan;mini;7:13;False;41:16;Tuesday, July 27th, 2:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=0h32m47s;
Attack;W;Fire Flux Esports;Bind;Digital Athletics;bacyx;Maiko;Kuzuur;cacan;mini;13:11;False;49:35;Tuesday, July 27th, 2:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=0h32m47s;
Attack;W;Fire Flux Esports;Icebox;Digital Athletics;bacyx;Maiko;Kuzuur;cacan;mini;13:7;False;38:47;Tuesday, July 27th, 2:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=0h32m47s;
Attack;W;Beşiktaş Esports;Icebox;Digital Athletics;bacyx;cacan;Maiko;mini;Kuzuur;13:10;False;44:46;Wednesday, July 28th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1100702401?t=1h3m30s;
Defense;L;Beşiktaş Esports;Bind;Digital Athletics;bacyx;cacan;Maiko;mini;Kuzuur;12:14;True;54:02;Wednesday, July 28th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1100702401?t=1h3m30s;
Defense;W;Beşiktaş Esports;Split;Digital Athletics;bacyx;cacan;Maiko;mini;Kuzuur;13:4;False;28:01;Wednesday, July 28th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1100702401?t=1h3m30s;
Attack;W;Thunderbolts Gaming;Bind;Digital Athletics;Kuzuur;mini;Maiko;cacan;bacyx;13:11;False;55:13;Thursday, July 29th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1101741711?t=1h4m43s;
Defense;W;Thunderbolts Gaming;Icebox;Thunderbolts Gaming;Kuzuur;mini;Maiko;cacan;bacyx;13:10;False;47:10;Thursday, July 29th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1101741711?t=1h4m43s;
Defense;W;Fire Flux Esports;Split;Fire Flux Esports;Kuzuur;cacan;mini;bacyx;Maiko;14:12;True;48:20;Saturday, July 31st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1103838419?t=4291s;
Defense;L;Fire Flux Esports;Icebox;Digital Athletics;Kuzuur;cacan;mini;bacyx;Maiko;4:13;False;29:57;Saturday, July 31st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1103838419?t=4291s;
Defense;L;Fire Flux Esports;Breeze;Fire Flux Esports;Kuzuur;cacan;mini;bacyx;Maiko;9:13;False;42:28;Saturday, July 31st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1103838419?t=4291s;
Attack;L;Fire Flux Esports;Haven;Digital Athletics;Kuzuur;cacan;mini;bacyx;Maiko;11:13;False;46:54;Saturday, July 31st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1103838419?t=4291s;
Defense;L;FUT Esports;Icebox;FUT Esports;Maiko;Kuzuur;mini;cacan;bacyx;3:13;False;29:17;Tuesday, August 24th, 10:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1127999467?t=6h5m59s;
Attack;W;FUT Esports;Breeze;Decider;Maiko;Kuzuur;mini;cacan;bacyx;13:6;False;34:55;Tuesday, August 24th, 10:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1127999467?t=6h5m59s;
Attack;W;OtherSide;Haven;Digital Athletics;cacan;Kuzuur;bacyx;Maiko;mini;13:6;False;35:33;Wednesday, August 25th, 10:15 PM CEST;ESA Open Fire All Stars;url.net;
Attack;W;OtherSide;Icebox;Digital Athletics;cacan;Kuzuur;bacyx;Maiko;mini;13:6;False;40:10;Wednesday, August 25th, 10:15 PM CEST;ESA Open Fire All Stars;url.net;
Defense;L;İstanbul Wildcats;Haven;İstanbul Wildcats;bacyx;mini;Maiko;cacan;Kuzuur;6:13;False;40:48;Thursday, August 26th, 4:45 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1129978377?t=02h16m13s;
Attack;W;İstanbul Wildcats;Bind;Decider;bacyx;mini;Maiko;cacan;Kuzuur;13:3;False;34:41;Thursday, August 26th, 4:45 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1129978377?t=02h16m13s;
Attack;W;Fire Flux Esports;Haven;Fire Flux Esports;mini;bacyx;cacan;Maiko;Kuzuur;13:9;False;43:54;Monday, August 30th, 8:40 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1134048266?t=3h40m55s;
Defense;L;Fire Flux Esports;Split;Fire Flux Esports;mini;bacyx;cacan;Maiko;Kuzuur;10:13;False;42:55;Monday, August 30th, 8:40 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1134048266?t=3h40m55s;
Defense;L;Fire Flux Esports;Breeze;Fire Flux Esports;mini;bacyx;cacan;Maiko;Kuzuur;5:13;False;31:33;Monday, August 30th, 8:40 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1134048266?t=3h40m55s;
