starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Digital Athletics;Icebox;Sangal Esports;E5N;lurzy0y0;beyAz;Rip;mini;13:4;False;31:49;Wednesday, December 23rd, 3:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/847348075?t=1h6m16s;
Attack;W;Digital Athletics;Bind;Sangal Esports;E5N;lurzy0y0;beyAz;Rip;mini;13:8;False;41:06;Wednesday, December 23rd, 3:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/847348075?t=1h6m16s;
Defense;L;Dark Passage;Ascent;Sangal Esports;beyAz;mini;E5N;lurzy0y0;Rip;7:13;False;42:00;Friday, December 25th, 5:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/849453436?t=0h17m16s;
Attack;L;Dark Passage;Bind;Sangal Esports;beyAz;mini;E5N;lurzy0y0;Rip;12:14;True;56:42;Friday, December 25th, 5:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/849453436?t=0h17m16s;
Attack;W;MELiNA;Bind;MELiNA;lurzy0y0;mini;Rip;beyAz;E5N;13:7;False;37:40;Wednesday, January 13th, 7:00 PM CET;Open Fire;url.net;
Defense;W;MELiNA;Split;MELiNA;lurzy0y0;mini;Rip;beyAz;E5N;13:9;False;43:44;Wednesday, January 13th, 7:00 PM CET;Open Fire;url.net;
Defense;W;ANKA E-Sports;Bind;Sangal Esports;lurzy0y0;Rip;beyAz;E5N;mini;13:10;False;44:22;Thursday, January 14th, 6:00 PM CET;Open Fire;https://www.twitch.tv/videos/873361758?t=0h23m53s;
Attack;W;ANKA E-Sports;Ascent;Sangal Esports;lurzy0y0;Rip;beyAz;E5N;mini;13:4;False;33:14;Thursday, January 14th, 6:00 PM CET;Open Fire;https://www.twitch.tv/videos/873361758?t=0h23m53s;
Attack;W;İstanbul Wildcats;Bind;Sangal Esports;lurzy0y0;mini;E5N;Rip;beyAz;13:7;False;38:45;Friday, January 15th, 6:50 PM CET;Open Fire;https://www.twitch.tv/videos/874534711?t=01h59m59s;
Defense;L;İstanbul Wildcats;Haven;İstanbul Wildcats;lurzy0y0;mini;E5N;Rip;beyAz;8:13;False;41:22;Friday, January 15th, 6:50 PM CET;Open Fire;https://www.twitch.tv/videos/874534711?t=01h59m59s;
Attack;L;İstanbul Wildcats;Ascent;Sangal Esports;lurzy0y0;mini;E5N;Rip;beyAz;5:13;False;34:40;Friday, January 15th, 6:50 PM CET;Open Fire;https://www.twitch.tv/videos/874534711?t=01h59m59s;
Defense;L;İstanbul Wildcats;Icebox;İstanbul Wildcats;lurzy0y0;mini;E5N;Rip;beyAz;9:13;False;44:14;Friday, January 15th, 6:50 PM CET;Open Fire;https://www.twitch.tv/videos/874534711?t=01h59m59s;
Defense;W;aspyxia;Ascent;Decider;mini;Rip;beyAz;lurzy0y0;E5N;13:4;False;34:40;Tuesday, January 19th, 8:00 PM CET;VERSUS LEGENDS;url.net;
Attack;L;Tale Quale;Haven;Decider;lurzy0y0;mini;beyAz;E5N;Rip;11:13;False;47:41;Wednesday, January 20th, 8:00 PM CET;VERSUS LEGENDS;url.net;
Defense;W;Arcana;Bind;Decider;mini;Rip;beyAz;lurzy0y0;E5N;13:4;False;36:39;Wednesday, January 20th, 9:00 PM CET;VERSUS LEGENDS;url.net;
Attack;W;aspyxia;TBD;Decider;beyAz;Rip;mini;lurzy0y0;E5N;13:0;False;-;Wednesday, January 20th, 10:00 PM CET;VERSUS LEGENDS;url.net;
Attack;W;corgi;Bind;Decider;mini;beyAz;Rip;lurzy0y0;E5N;15:13;True;51:22;Saturday, January 23rd, 3:15 PM CET;Red Bull Home Ground;url.net;
Attack;L;Warriors;Bind;Decider;lurzy0y0;mini;Rip;beyAz;E5N;10:13;False;47:21;Saturday, January 23rd, 4:45 PM CET;Red Bull Home Ground;url.net;
Defense;L;İstanbul Wildcats;Icebox;İstanbul Wildcats;lurzy0y0;E5N;beyAz;Unity;Rip;3:13;False;31:35;Wednesday, February 24th, 7:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;url.net;
Attack;L;İstanbul Wildcats;Bind;İstanbul Wildcats;lurzy0y0;E5N;beyAz;Unity;Rip;2:13;False;27:24;Wednesday, February 24th, 7:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;url.net;
Defense;L;Anatolia Esports;Ascent;Anatolia Esports;E5N;Unity;beyAz;lurzy0y0;Rip;2:13;False;30:10;Friday, March 5th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/937809252?t=1h6m32s;
Attack;L;Anatolia Esports;Bind;Sangal Esports;E5N;Unity;beyAz;lurzy0y0;Rip;4:13;False;32:20;Friday, March 5th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/937809252?t=1h6m32s;
