starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;REJECT;Haven;REJECT;kaminoco;Anthem;bazz;TORANECO;KaKU;7:13;False;39:20;Saturday, February 20th, 12:35 PM CET;Champions Tour Japan Stage 1: Challengers 1;https://www.twitch.tv/videos/921085126?t=9h17m0s;
Defense;W;Hexad;Haven;Hexad;KaKU;Anthem;bazz;kaminoco;TORANECO;13:10;False;44:57;Saturday, February 27th, 5:00 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=2h37m5s;
Attack;W;Hexad;Split;FIRST Gaming;KaKU;Anthem;bazz;kaminoco;TORANECO;13:6;False;38:16;Saturday, February 27th, 5:00 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=2h37m5s;
Attack;W;Novagis Gaming;Split;FIRST Gaming;bazz;Anthem;kaminoco;TORANECO;KaKU;13:6;False;38:47;Saturday, February 27th, 9:20 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=6h57m23s;
Defense;L;Novagis Gaming;Haven;Decider;bazz;Anthem;kaminoco;TORANECO;KaKU;6:13;False;37:25;Saturday, February 27th, 9:20 AM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=6h57m23s;
Defense;W;Absolute JUPITER;Ascent;Absolute JUPITER;Anthem;KaKU;bazz;kaminoco;TORANECO;13:11;False;49:24;Saturday, February 27th, 1:10 PM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=10h56m33s;
Defense;L;Absolute JUPITER;Haven;Decider;Anthem;KaKU;bazz;kaminoco;TORANECO;10:13;False;45:33;Saturday, February 27th, 1:10 PM CET;Champions Tour Japan Stage 1: Challengers 2;https://www.twitch.tv/videos/929848334?t=10h56m33s;
Defense;W;FENNEL;Ascent;FENNEL;KaKU;kaminoco;Anthem;TORANECO;bazz;14:12;True;54:07;Saturday, March 13th, 7:05 AM CET;Champions Tour Japan Stage 1: Masters;https://youtu.be/l3c5pfDD-6M?t=11166;
Attack;L;FENNEL;Split;FIRST Gaming;KaKU;kaminoco;Anthem;TORANECO;bazz;5:13;False;31:06;Saturday, March 13th, 7:05 AM CET;Champions Tour Japan Stage 1: Masters;https://youtu.be/l3c5pfDD-6M?t=11166;
Defense;W;FENNEL;Haven;FIRST Gaming;KaKU;kaminoco;Anthem;TORANECO;bazz;13:8;False;37:42;Saturday, March 13th, 7:05 AM CET;Champions Tour Japan Stage 1: Masters;https://youtu.be/l3c5pfDD-6M?t=11166;
Attack;L;Crazy Raccoon;Icebox;FIRST Gaming;kaminoco;TORANECO;bazz;Anthem;KaKU;5:13;False;32:13;Sunday, March 14th, 10:05 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/948683996?t=6h12m57s;
Defense;L;Crazy Raccoon;Ascent;Crazy Raccoon;kaminoco;TORANECO;bazz;Anthem;KaKU;7:13;False;39:15;Sunday, March 14th, 10:05 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/948683996?t=6h12m57s;
Defense;L;FAV gaming;Haven;FAV gaming;TORANECO;KaKU;bazz;Anthem;kaminoco;13:15;True;56:42;Saturday, March 20th, 7:05 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/956015626?t=3h23m11s;
Attack;W;FAV gaming;Ascent;FIRST Gaming;TORANECO;KaKU;bazz;Anthem;kaminoco;13:11;False;47:14;Saturday, March 20th, 7:05 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/956015626?t=3h23m11s;
Defense;L;FAV gaming;Icebox;FAV gaming;TORANECO;KaKU;bazz;Anthem;kaminoco;6:13;False;34:07;Saturday, March 20th, 7:05 AM CET;Champions Tour Japan Stage 1: Masters;https://www.twitch.tv/videos/956015626?t=3h23m11s;
Attack;W;Hexad;Ascent;Decider;TORANECO;KaKU;kaminoco;bazz;Anthem;13:8;False;40:44;Saturday, April 3rd, 7:55 AM CEST;Champions Tour Japan Stage 2: Challengers 1;url.net;
Attack;L;Novagis Gaming;Bind;Decider;KaKU;Anthem;kaminoco;TORANECO;bazz;11:13;False;51:12;Saturday, April 17th, 11:30 AM CEST;Champions Tour Japan Stage 2: Challengers 2;url.net;
Defense;L;LAG Gaming;Bind;LAG Gaming;Anthem;KaKU;kaminoco;TORANECO;bazz;8:13;False;43:10;Sunday, April 25th, 6:00 AM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/999933311?t=2h38m31s;
Attack;L;LAG Gaming;Split;FIRST Gaming;Anthem;KaKU;kaminoco;TORANECO;bazz;10:13;False;44:00;Sunday, April 25th, 6:00 AM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/999933311?t=2h38m31s;
Defense;L;FAV gaming;Haven;FIRST Gaming;Anthem;bazz;KaKU;TORANECO;kaminoco;9:13;False;42:33;Sunday, April 25th, 10:00 AM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/999933311?t=6h36m40s;
Attack;L;FAV gaming;Ascent;FAV gaming;Anthem;bazz;KaKU;TORANECO;kaminoco;2:13;False;29:44;Sunday, April 25th, 10:00 AM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/999933311?t=6h36m40s;
Attack;L;Tiimu Sagashitemasu;Ascent;FIRST Gaming;bazz;kaminoco;Anthem;TORANECO;KaKU;3:13;False;25:37;Sunday, April 25th, 12:00 PM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/999933311?t=8h38m51s;
Defense;L;Tiimu Sagashitemasu;Split;Tiimu Sagashitemasu;bazz;kaminoco;Anthem;TORANECO;KaKU;10:13;False;39:34;Sunday, April 25th, 12:00 PM CEST;Champions Tour Japan Stage 2: Challengers 2;https://www.twitch.tv/videos/999933311?t=8h38m51s;
Attack;L;Run it Back;Haven;Decider;KomIkku;Masamune;momidi;tempz;kuria;5:13;False;29:11;Sunday, July 4th, 9:10 AM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1076145111?t=3h7m49s;
Attack;L;REJECT;Breeze;Decider;KomIkku;kuria;tempz;momidi;Masamune;3:13;False;26:57;Saturday, July 17th, 2:15 PM CEST;Champions Tour Japan Stage 3: Challengers 2;https://www.twitch.tv/videos/1089253230?t=8h1m10s;
