starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Galaxy Racer;Icebox;Alpha Esports Pro;GianSanity;ABATMAN;ChrisM;itz;AreyouRyu;13:11;False;49:51;Saturday, July 24th, 10:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1096373781?t=03h40m25s;
Defense;L;Galaxy Racer;Haven;Galaxy Racer;GianSanity;ABATMAN;ChrisM;itz;AreyouRyu;11:13;False;51:20;Saturday, July 24th, 10:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1096373781?t=03h40m25s;
Attack;L;Galaxy Racer;Breeze;Alpha Esports Pro;GianSanity;ABATMAN;ChrisM;itz;AreyouRyu;3:13;False;27:33;Saturday, July 24th, 10:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1096373781?t=03h40m25s;
Defense;L;Oasis Gaming;Bind;Alpha Esports Pro;gkbaby;ABATMAN;AreyouRyu;itz;ChrisM;10:13;False;57:08;Sunday, July 25th, 7:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;url.net;
Defense;L;Oasis Gaming;Ascent;Oasis Gaming;gkbaby;ABATMAN;AreyouRyu;itz;ChrisM;11:13;False;45:47;Sunday, July 25th, 7:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;url.net;
Attack;W;UCFC Esports;Bind;Alpha Esports Pro;GianSanity;ChrisM;itz;ABATMAN;AreyouRyu;13:9;False;45:08;Friday, August 6th, 12:00 PM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1109639218?t=06h32m07s;
Defense;L;UCFC Esports;Haven;UCFC Esports;GianSanity;ChrisM;itz;ABATMAN;AreyouRyu;2:13;False;49:33;Friday, August 6th, 12:00 PM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1109639218?t=06h32m07s;
Defense;W;UCFC Esports;Icebox;Alpha Esports Pro;GianSanity;ChrisM;itz;ABATMAN;AreyouRyu;13:11;False;53:19;Friday, August 6th, 12:00 PM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1109639218?t=06h32m07s;
Defense;L;Oasis Gaming;Split;Alpha Esports Pro;itz;ABATMAN;AreyouRyu;GianSanity;ChrisM;6:13;False;37:51;Saturday, August 7th, 1:00 PM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1110721751?t=6h44m34s;
Defense;L;Oasis Gaming;Haven;Oasis Gaming;itz;ABATMAN;AreyouRyu;GianSanity;ChrisM;0:13;False;27:04;Saturday, August 7th, 1:00 PM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1110721751?t=6h44m34s;
Defense;L;SV Empire;Icebox;Alpha Esports Pro;ABATMAN;GianSanity;itz;AreyouRyu;ChrisM;6:13;False;28:16;Sunday, August 8th, 7:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1111740953?t=0h54m34s;
Attack;L;SV Empire;Breeze;Alpha Esports Pro;ABATMAN;GianSanity;itz;AreyouRyu;ChrisM;6:13;False;25:44;Sunday, August 8th, 7:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1111740953?t=0h54m34s;
