starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;McBTSMac;Bind;McBTSMac;Autumn;tucks;disk0;Texta;signed;13:7;False;36:44;Sunday, May 9th, 10:30 AM CEST;AOC Rising Heroes ANZ 2021;https://www.twitch.tv/videos/1016458055?t=3h42m28s;
Defense;W;McBTSMac;Haven;McBTSMac;Autumn;tucks;disk0;Texta;signed;13:3;False;27:24;Sunday, May 9th, 10:30 AM CEST;AOC Rising Heroes ANZ 2021;https://www.twitch.tv/videos/1016458055?t=3h42m28s;
Defense;W;Tyrant Esports;Haven;Tyrant Esports;Texta;disk0;Autumn;tucks;signed;13:9;False;40:39;Sunday, May 30th, 6:00 AM CEST;AOC Rising Heroes ANZ 2021;url.net;
Attack;W;Tyrant Esports;Icebox;Tyrant Esports;Texta;disk0;Autumn;tucks;signed;13:2;False;23:41;Sunday, May 30th, 6:00 AM CEST;AOC Rising Heroes ANZ 2021;url.net;
Defense;W;Mindfreak;Bind;Mindfreak;disk0;Autumn;tucks;Texta;signed;13:7;False;40:01;Sunday, May 30th, 9:00 AM CEST;AOC Rising Heroes ANZ 2021;https://www.twitch.tv/videos/1039952965?t=2h19m27s;
Attack;L;Mindfreak;Ascent;Mindfreak;disk0;Autumn;tucks;Texta;signed;11:13;False;45:17;Sunday, May 30th, 9:00 AM CEST;AOC Rising Heroes ANZ 2021;https://www.twitch.tv/videos/1039952965?t=2h19m27s;
Defense;W;Mindfreak;Haven;Mindfreak;disk0;Autumn;tucks;Texta;signed;13:8;False;39:17;Sunday, May 30th, 9:00 AM CEST;AOC Rising Heroes ANZ 2021;https://www.twitch.tv/videos/1039952965?t=2h19m27s;
Defense;W;Nebula;Ascent;Nebula;Autumn;disk0;signed;tucks;Texta;13:2;False;24:11;Wednesday, June 2nd, 10:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1043219752?t=0h39m49s;
Defense;W;Nebula;Icebox;ORDER;Autumn;disk0;signed;tucks;Texta;13:2;False;22:00;Wednesday, June 2nd, 10:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1043219752?t=0h39m49s;
Defense;W;Mindfreak;Haven;Mindfreak;Texta;Autumn;disk0;signed;tucks;13:6;False;33:55;Thursday, June 3rd, 10:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1044296784?t=00h51m31s;
Attack;W;Mindfreak;Icebox;ORDER;Texta;Autumn;disk0;signed;tucks;13:7;False;35:41;Thursday, June 3rd, 10:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1044296784?t=00h51m31s;
Defense;W;Wildcard Gaming;Haven;Wildcard Gaming;disk0;Texta;signed;Autumn;tucks;13:11;False;48:10;Saturday, June 5th, 7:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1046383462?t=00h41m22s;
Attack;L;Wildcard Gaming;Bind;ORDER;disk0;Texta;signed;Autumn;tucks;3:13;False;29:20;Saturday, June 5th, 7:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1046383462?t=00h41m22s;
Defense;L;Wildcard Gaming;Ascent;Wildcard Gaming;disk0;Texta;signed;Autumn;tucks;9:13;False;51:16;Saturday, June 5th, 7:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1046383462?t=00h41m22s;
Defense;W;McBTSMac;Haven;McBTSMac;disk0;Autumn;signed;Texta;tucks;13:10;False;46:56;Saturday, June 5th, 10:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1046383462?t=03h40m52s;
Attack;W;McBTSMac;Split;ORDER;disk0;Autumn;signed;Texta;tucks;13:10;False;45:54;Saturday, June 5th, 10:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1046383462?t=03h40m52s;
