starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;HEET;Split;HEET;Fit1nho;Boo;hoody;Meddo;pipsoN;13:6;False;36:59;Wednesday, March 31st, 8:05 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;HEET;Ascent;HEET;Fit1nho;Boo;hoody;Meddo;pipsoN;13:5;False;36:38;Wednesday, March 31st, 8:05 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;L;Acend;Ascent;Giants Gaming;Boo;Fit1nho;hoody;pipsoN;Meddo;9:13;False;42:46;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/971353535?t=0h8m51s;
Defense;L;Acend;Haven;Acend;Boo;Fit1nho;hoody;pipsoN;Meddo;9:13;False;43:57;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/971353535?t=0h8m51s;
Defense;W;DiaXmix;Split;DiaXmix;hoody;Boo;pipsoN;Fit1nho;Meddo;13:1;False;22:19;Saturday, April 10th, 7:30 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;W;DiaXmix;Bind;DiaXmix;hoody;Boo;pipsoN;Fit1nho;Meddo;13:1;False;23:15;Saturday, April 10th, 7:30 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;W;Atfinest;Ascent;Giants Gaming;Meddo;Boo;hoody;pipsoN;Fit1nho;13:2;False;28:06;Saturday, April 10th, 10:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;W;Atfinest;Split;Giants Gaming;Meddo;Boo;hoody;pipsoN;Fit1nho;13:1;False;26:12;Saturday, April 10th, 10:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;W;Ignite;Ascent;Giants Gaming;hoody;Fit1nho;Boo;pipsoN;Meddo;13:5;False;35:58;Sunday, April 11th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;W;Ignite;Bind;Giants Gaming;hoody;Fit1nho;Boo;pipsoN;Meddo;13:4;False;32:58;Sunday, April 11th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;W;Finest;Haven;Finest;hoody;Boo;Fit1nho;pipsoN;Meddo;14:12;True;52:13;Sunday, April 11th, 8:45 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/983834052?t=2h31m23s;
Attack;W;Finest;Ascent;Giants Gaming;hoody;Boo;Fit1nho;pipsoN;Meddo;13:11;False;52:27;Sunday, April 11th, 8:45 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/983834052?t=2h31m23s;
Defense;L;Team Vitality;Split;Team Vitality;hoody;Meddo;Boo;pipsoN;Fit1nho;3:13;False;30:57;Monday, April 12th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/984912052?t=0h39m5s;
Defense;L;Team Vitality;Ascent;Giants Gaming;hoody;Meddo;Boo;pipsoN;Fit1nho;9:13;False;40:17;Monday, April 12th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/984912052?t=0h39m5s;
Attack;W;Las Palmas Unity;Ascent;Las Palmas Unity;hoody;Boo;MOLSI;Fit1nho;Meddo;13:3;False;33:44;Wednesday, May 19th, 8:30 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1028154779?t=0h26m22s;
Defense;W;Las Palmas Unity;Bind;Las Palmas Unity;hoody;Boo;MOLSI;Fit1nho;Meddo;13:0;False;25:09;Wednesday, May 19th, 8:30 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1028154779?t=0h26m22s;
Defense;W;GRAZHtAS;Icebox;Decider;Fit1nho;hoody;MOLSI;Meddo;Boo;13:5;False;32:01;Thursday, June 10th, 5:00 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1051831779?t=0h32m39s;
Defense;W;SUPRMODE Gaming;Split;Decider;Meddo;MOLSI;Fit1nho;hoody;Boo;13:9;False;47:32;Thursday, June 10th, 7:00 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1051831779?t=2h35m39s;
Attack;W;Movistar Riders;Ascent;Giants Gaming;hoody;Fit1nho;Meddo;Boo;MOLSI;13:7;False;43:49;Tuesday, June 15th, 6:45 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1056959620?t=2h26m21s;
Defense;L;Movistar Riders;Split;Movistar Riders;hoody;Fit1nho;Meddo;Boo;MOLSI;12:14;True;53:42;Tuesday, June 15th, 6:45 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1056959620?t=2h26m21s;
Defense;W;Movistar Riders;Icebox;Movistar Riders;hoody;Fit1nho;Meddo;Boo;MOLSI;13:5;False;37:30;Tuesday, June 15th, 6:45 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1056959620?t=2h26m21s;
Defense;L;Acend;Bind;Acend;Meddo;Fit1nho;MOLSI;Boo;hoody;10:13;False;47:35;Thursday, June 17th, 5:00 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1059018986?t=00h27m53s;
Defense;L;Acend;Icebox;Giants Gaming;Meddo;Fit1nho;MOLSI;Boo;hoody;4:13;False;33:46;Thursday, June 17th, 5:00 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1059018986?t=00h27m53s;
Attack;W;Godalions;Ascent;Godalions;hoody;Fit1nho;MOLSI;Meddo;Boo;13:1;False;29:16;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;Godalions;Bind;Godalions;hoody;Fit1nho;MOLSI;Meddo;Boo;13:3;False;30:05;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Attack;L;Duck Gaming;Ascent;Duck Gaming;Fit1nho;hoody;MOLSI;Meddo;Boo;10:13;False;47:22;Monday, June 28th, 10:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;Duck Gaming;Icebox;Duck Gaming;Fit1nho;hoody;MOLSI;Meddo;Boo;13:1;False;26:04;Monday, June 28th, 10:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Attack;W;Duck Gaming;Bind;Duck Gaming;Fit1nho;hoody;MOLSI;Meddo;Boo;13:6;False;40:47;Monday, June 28th, 10:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Attack;W;notbuiltdif;Ascent;notbuiltdif;Fit1nho;hoody;Boo;MOLSI;Meddo;13:8;False;47:34;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071321244?t=0h36m55s;
Defense;W;notbuiltdif;Icebox;notbuiltdif;Fit1nho;hoody;Boo;MOLSI;Meddo;13:8;False;46:33;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071321244?t=0h36m55s;
Attack;L;bref;Ascent;bref;Meddo;MOLSI;hoody;Boo;Fit1nho;8:13;False;55:32;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071321244?t=4h4m13s;
Defense;W;bref;Breeze;bref;Meddo;MOLSI;hoody;Boo;Fit1nho;13:7;False;33:40;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071321244?t=4h4m13s;
Attack;W;bref;Bind;bref;Meddo;MOLSI;hoody;Boo;Fit1nho;13:4;False;34:53;Tuesday, June 29th, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1071321244?t=4h4m13s;
Attack;L;Rix.GG Thunder;Bind;Rix.GG Thunder;hoody;Fit1nho;MOLSI;Boo;Meddo;11:13;False;53:51;Wednesday, June 30th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072359584?t=1h16m46s;
Defense;L;Rix.GG Thunder;Split;Rix.GG Thunder;hoody;Fit1nho;MOLSI;Boo;Meddo;5:13;False;36:19;Wednesday, June 30th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072359584?t=1h16m46s;
Attack;W;ATRAVS;Bind;ATRAVS;hoody;Fit1nho;Davidp;Meddo;Ambi;13:5;False;31:00;Tuesday, July 20th, 8:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Defense;W;ATRAVS;Ascent;ATRAVS;hoody;Fit1nho;Davidp;Meddo;Ambi;13:5;False;36:17;Tuesday, July 20th, 8:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Defense;W;Average Joes;Bind;Average Joes;Meddo;Davidp;Fit1nho;Ambi;hoody;13:6;False;41:03;Wednesday, July 21st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093615683?t=00h07m29s;
Attack;W;Average Joes;Split;Average Joes;Meddo;Davidp;Fit1nho;Ambi;hoody;13:2;False;26:50;Wednesday, July 21st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093615683?t=00h07m29s;
Defense;W;Winfinity;Icebox;Winfinity;hoody;Meddo;Davidp;Ambi;Fit1nho;13:5;False;30:57;Wednesday, July 21st, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093615683?t=02h55m00s;
Attack;W;Winfinity;Split;Winfinity;hoody;Meddo;Davidp;Ambi;Fit1nho;13:8;False;40:24;Wednesday, July 21st, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1093615683?t=02h55m00s;
Defense;W;Rugrats;Bind;Rugrats;Meddo;Fit1nho;hoody;Davidp;Ambi;13:5;False;35:22;Thursday, July 22nd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094647491?t=0h28m14s;
Attack;W;Rugrats;Split;Rugrats;Meddo;Fit1nho;hoody;Davidp;Ambi;13:9;False;42:33;Thursday, July 22nd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094647491?t=0h28m14s;
Defense;W;BIG;Ascent;Giants Gaming;Meddo;Davidp;hoody;Fit1nho;Ambi;13:7;False;39:33;Thursday, July 22nd, 8:45 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094647491?t=3h1m27s;
Attack;W;BIG;Bind;Giants Gaming;Meddo;Davidp;hoody;Fit1nho;Ambi;13:3;False;30:20;Thursday, July 22nd, 8:45 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094647491?t=3h1m27s;
Defense;W;Team Vitality;Split;Team Vitality;Ambi;Davidp;Fit1nho;Meddo;hoody;13:3;False;33:44;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095676014?t=2085s;
Defense;W;Team Vitality;Ascent;Team Vitality;Ambi;Davidp;Fit1nho;Meddo;hoody;17:15;True;1:10:01;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095676014?t=2085s;
Defense;W;Alliance;Icebox;Alliance;hoody;Davidp;Ambi;Meddo;Fit1nho;16:14;True;1:02:00;Friday, July 23rd, 9:10 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095676014?t=12035s;
Attack;W;Alliance;Bind;Giants Gaming;hoody;Davidp;Ambi;Meddo;Fit1nho;13:11;False;55:31;Friday, July 23rd, 9:10 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095676014?t=12035s;
Defense;W;Rix.GG Thunder;Split;Giants Gaming;Davidp;hoody;Ambi;Fit1nho;Meddo;13:7;False;43:30;Wednesday, July 28th, 5:05 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/ajkugp8Xwvc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=13420;
Attack;W;Rix.GG Thunder;Bind;Giants Gaming;Davidp;hoody;Ambi;Fit1nho;Meddo;13:9;False;46:32;Wednesday, July 28th, 5:05 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/ajkugp8Xwvc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=13420;
Defense;L;FNATIC;Icebox;FNATIC;hoody;Ambi;Fit1nho;Davidp;Meddo;4:13;False;35:34;Thursday, July 29th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/Raedvzr-Nhk?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=75;
Attack;W;FNATIC;Bind;Giants Gaming;hoody;Ambi;Fit1nho;Davidp;Meddo;13:7;False;41:28;Thursday, July 29th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/yMq3ktludZM?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=11;
Defense;W;FNATIC;Ascent;FNATIC;hoody;Ambi;Fit1nho;Davidp;Meddo;18:16;True;1:15:32;Thursday, July 29th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/34qbmnNXdp4?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=14;
Attack;W;Team Liquid;Bind;Giants Gaming;hoody;Fit1nho;Davidp;Meddo;Ambi;13:4;False;36:56;Friday, July 30th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/IEuME9zHcTs?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=4141;
Defense;W;Team Liquid;Split;Team Liquid;hoody;Fit1nho;Davidp;Meddo;Ambi;13:5;False;40:30;Friday, July 30th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/IEuME9zHcTs?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=4141;
Defense;L;Team Liquid;Icebox;Team Liquid;Davidp;Fit1nho;Meddo;Ambi;hoody;5:13;False;37:49;Sunday, August 1st, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/GbtqkSa3LPo?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=3844;
Attack;W;Team Liquid;Ascent;Giants Gaming;Davidp;Fit1nho;Meddo;Ambi;hoody;13:10;False;50:33;Sunday, August 1st, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/GbtqkSa3LPo?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=3844;
Defense;L;Team Liquid;Breeze;Team Liquid;Davidp;Fit1nho;Meddo;Ambi;hoody;10:13;False;50:04;Sunday, August 1st, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/GbtqkSa3LPo?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=3844;
Defense;L;Team Liquid;Bind;Giants Gaming;Davidp;Fit1nho;Meddo;Ambi;hoody;6:13;False;40:18;Sunday, August 1st, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/GbtqkSa3LPo?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=3844;
Defense;L;Oxygen Esports;Ascent;Oxygen Esports;hoody;Fit1nho;Ambi;Meddo;Davidp;11:13;False;48:04;Thursday, August 12th, 7:05 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/M7HKt4LDe4g?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=10616;
Attack;W;Oxygen Esports;Split;Giants Gaming;hoody;Fit1nho;Ambi;Meddo;Davidp;13:2;False;26:13;Thursday, August 12th, 7:05 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/M7HKt4LDe4g?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=10616;
Attack;L;Oxygen Esports;Breeze;Giants Gaming;hoody;Fit1nho;Ambi;Meddo;Davidp;9:13;False;44:25;Thursday, August 12th, 7:05 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/M7HKt4LDe4g?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=10616;
Defense;W;Natus Vincere;Ascent;Natus Vincere;Meddo;hoody;Davidp;Fit1nho;Ambi;14:12;True;1:00:41;Sunday, August 15th, 5:00 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/V8ueVdEk-kc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=11213https://youtu.be/V8ueVdEk-kc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=11213;
Attack;L;Natus Vincere;Breeze;Giants Gaming;Meddo;hoody;Davidp;Fit1nho;Ambi;7:13;False;45:11;Sunday, August 15th, 5:00 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/V8ueVdEk-kc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=11213https://youtu.be/V8ueVdEk-kc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=11213;
Attack;W;Natus Vincere;Split;Giants Gaming;Meddo;hoody;Davidp;Fit1nho;Ambi;13:8;False;47:12;Sunday, August 15th, 5:00 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/V8ueVdEk-kc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=11213https://youtu.be/V8ueVdEk-kc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=11213;
Defense;W;Guild Esports;Split;Guild Esports;Fit1nho;Ambi;hoody;Davidp;Meddo;13:10;False;48:06;Wednesday, August 18th, 7:15 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/entLCzcTRJ0?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=12061;
Attack;L;Guild Esports;Bind;Giants Gaming;Fit1nho;Ambi;hoody;Davidp;Meddo;15:17;True;1:17:52;Wednesday, August 18th, 7:15 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/entLCzcTRJ0?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=12061;
Attack;W;Guild Esports;Ascent;Giants Gaming;Fit1nho;Ambi;hoody;Davidp;Meddo;15:13;True;1:01:43;Wednesday, August 18th, 7:15 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/entLCzcTRJ0?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=12061;
Defense;W;G2 Esports;Icebox;G2 Esports;Meddo;hoody;Ambi;Davidp;Fit1nho;13:8;False;56:38;Thursday, August 19th, 8:45 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/mlrQXSE0nfY?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=17738;
Defense;L;G2 Esports;Ascent;Giants Gaming;Meddo;hoody;Ambi;Davidp;Fit1nho;4:13;False;33:34;Thursday, August 19th, 8:45 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/mlrQXSE0nfY?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=17738;
Attack;L;G2 Esports;Bind;Giants Gaming;Meddo;hoody;Ambi;Davidp;Fit1nho;3:13;False;32:59;Thursday, August 19th, 8:45 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/mlrQXSE0nfY?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=17738;
