starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;GoNGo Prince;Icebox;GoNGo Prince;Suggest;Lakia;peri;solo;allow;14:12;True;53:55;Friday, April 30th, 9:45 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1005844123?t=0h47m25s;
Attack;W;GoNGo Prince;Bind;NUTURN;Suggest;Lakia;peri;solo;allow;13:9;False;47:38;Friday, April 30th, 9:45 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1005844123?t=0h47m25s;
Defense;W;Vision Strikers;Ascent;Vision Strikers;allow;peri;Lakia;solo;Suggest;13:9;False;50:34;Saturday, May 1st, 1:45 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1007090228?t=4h40m36s;
Defense;W;Vision Strikers;Bind;NUTURN;allow;peri;Lakia;solo;Suggest;13:7;False;40:00;Saturday, May 1st, 1:45 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1007090228?t=4h40m36s;
Defense;W;DAMWON Gaming;Split;DAMWON Gaming;allow;Lakia;Suggest;peri;solo;13:11;False;45:46;Sunday, May 2nd, 10:00 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1008324781?t=0h55m50s;
Attack;W;DAMWON Gaming;Ascent;NUTURN;allow;Lakia;Suggest;peri;solo;13:11;False;45:30;Sunday, May 2nd, 10:00 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1008324781?t=0h55m50s;
Attack;W;DAMWON Gaming;Bind;NUTURN;allow;Lakia;Suggest;peri;solo;13:10;False;54:26;Sunday, May 2nd, 10:00 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1008324781?t=0h55m50s;
Defense;L;Sharks Esports;Haven;Sharks Esports;Lakia;allow;peri;Suggest;solo;5:13;False;47:49;Monday, May 24th, 10:45 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1033652311?t=6h18m39s;
Attack;W;Sharks Esports;Bind;NUTURN;Lakia;allow;peri;Suggest;solo;13:5;False;32:37;Monday, May 24th, 10:45 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/mbt2doZAhCQ?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=1009;
Defense;W;Sharks Esports;Ascent;NUTURN;Lakia;allow;peri;Suggest;solo;13:5;False;35:27;Monday, May 24th, 10:45 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/N05KXVsYFbI?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=499;
Attack;L;Version1;Haven;Version1;Suggest;allow;Lakia;peri;solo;3:13;False;35:25;Thursday, May 27th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1036923525?t=0h39m15s;
Attack;W;Version1;Ascent;NUTURN;Suggest;allow;Lakia;peri;solo;15:13;True;1:00:34;Thursday, May 27th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/KZa6rW4_xvU?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=1586;
Defense;W;Version1;Split;NUTURN;Suggest;allow;Lakia;peri;solo;14:12;True;1:01:07;Thursday, May 27th, 5:00 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/AFvjo2pIlJw?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=489;
Attack;L;Sentinels;Bind;NUTURN;Suggest;Lakia;solo;peri;allow;5:13;False;42:14;Friday, May 28th, 9:30 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1038018342?t=5h6m59s;
Attack;L;Sentinels;Haven;Sentinels;Suggest;Lakia;solo;peri;allow;4:13;False;33:18;Friday, May 28th, 9:30 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/N9UMf4nvS9o?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=868;
Defense;L;FNATIC;Bind;FNATIC;Lakia;peri;Suggest;allow;solo;8:13;False;42:53;Saturday, May 29th, 9:30 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://www.twitch.tv/videos/1039291697?t=3h16m50s;
Attack;W;FNATIC;Ascent;NUTURN;Lakia;peri;Suggest;allow;solo;13:8;False;43:56;Saturday, May 29th, 9:30 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/kPzKthXWVyY?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=1080;
Defense;L;FNATIC;Haven;FNATIC;Lakia;peri;Suggest;allow;solo;8:13;False;44:03;Saturday, May 29th, 9:30 PM CEST;Valorant Champions Tour Stage 2: Masters Reykjavík;https://youtu.be/chg4vIP7xN0?list=PLMJ9cfx_WDdy309wQx4e62Sr-RrN3k3Hk&t=433;
Attack;W;Klaus;Haven;Klaus;Suggest;peri;solo;allow;10X;13:10;False;50:05;Saturday, July 3rd, 5:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Attack;W;Klaus;Breeze;Klaus;Suggest;peri;solo;allow;10X;13:3;False;30:32;Saturday, July 3rd, 5:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Attack;W;oFby;Haven;oFby;allow;peri;Suggest;10X;solo;17:15;True;1:06:19;Saturday, July 3rd, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1075227316?t=0h9m58s;
Defense;W;oFby;Icebox;NUTURN;allow;peri;Suggest;10X;solo;13:1;False;25:06;Saturday, July 3rd, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1075227316?t=0h9m58s;
Defense;W;Klaus;Bind;NUTURN;solo;allow;10X;Suggest;peri;13:6;False;38:12;Friday, July 9th, 10:40 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1081210271?t=2h45m7s;
Defense;W;Klaus;Ascent;Klaus;solo;allow;10X;Suggest;peri;13:8;False;42:50;Friday, July 9th, 10:40 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1081210271?t=2h45m7s;
Defense;W;World Game Star;Bind;NUTURN;Suggest;allow;peri;10X;solo;13:4;False;40:06;Thursday, July 15th, 10:45 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1087245539?t=3h5m57s;
Defense;W;World Game Star;Ascent;World Game Star;Suggest;allow;peri;10X;solo;13:10;False;49:57;Thursday, July 15th, 10:45 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1087245539?t=3h5m57s;
Attack;L;DFR;Bind;NUTURN;peri;Suggest;allow;10X;solo;6:13;False;46:30;Saturday, July 17th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1089298461?t=0h43m20s;
Attack;W;DFR;Icebox;DFR;peri;Suggest;allow;10X;solo;13:4;False;39:28;Saturday, July 17th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1089298461?t=0h43m20s;
Defense;W;DFR;Ascent;DFR;peri;Suggest;allow;10X;solo;13:4;False;36:07;Saturday, July 17th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1089298461?t=0h43m20s;
Defense;W;Alpha Six Gaming;Ascent;NUTURN;Suggest;allow;solo;10X;peri;13:5;False;43:02;Sunday, July 25th, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1097413856?t=3h17m48s;
Attack;W;Alpha Six Gaming;Bind;Alpha Six Gaming;Suggest;allow;solo;10X;peri;13:2;False;31:07;Sunday, July 25th, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1097413856?t=3h17m48s;
Attack;L;DAMWON Gaming;Haven;NUTURN;allow;peri;solo;10X;Suggest;11:13;False;56:36;Saturday, August 7th, 1:00 PM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1110821949?t=3h10m54s;
Defense;W;DAMWON Gaming;Split;DAMWON Gaming;allow;peri;solo;10X;Suggest;13:11;False;51:00;Saturday, August 7th, 1:00 PM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1110821949?t=3h10m54s;
Defense;L;DAMWON Gaming;Breeze;NUTURN;allow;peri;solo;10X;Suggest;13:15;True;59:40;Saturday, August 7th, 1:00 PM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1110821949?t=3h10m54s;
