starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Royals;TBD;Decider;Duno;dimasick;chiwa;pipsoN;arch;5:13;False;-;Tuesday, June 23rd, 5:00 PM CEST;Wave Esports Invitational;url.net;
Defense;L;FABRIKEN;TBD;Decider;dimasick;Duno;arch;chiwa;pipsoN;8:13;False;-;Tuesday, June 23rd, 6:05 PM CEST;Wave Esports Invitational;url.net;
Attack;W;French Frogs;Split;Decider;dimasick;chiwa;pipsoN;arch;Duno;13:5;False;-;Tuesday, June 23rd, 7:00 PM CEST;Wave Esports Invitational;url.net;
Attack;W;Clan123;Split;Clan123;chiwa;Duno;dimasick;pipsoN;arch;13:6;False;-;Thursday, June 25th, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/661139715?t=0h19m53s;
Attack;W;Clan123;Haven;Clan123;chiwa;Duno;dimasick;pipsoN;arch;13:3;False;-;Thursday, June 25th, 6:00 PM CEST;Absolute Masters;https://www.twitch.tv/videos/661139715?t=0h19m53s;
Defense;W;Prodigy;Bind;Worst Players;arch;chiwa;Duno;pipsoN;dimasick;13:4;False;-;Saturday, June 27th, 9:35 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/663108953?t=4h6m34s;
Attack;L;Prodigy;Haven;Worst Players;arch;chiwa;Duno;pipsoN;dimasick;12:13;True;-;Saturday, June 27th, 9:35 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/663108953?t=4h6m34s;
Attack;L;Prodigy;Split;Worst Players;arch;chiwa;Duno;pipsoN;dimasick;6:13;False;-;Saturday, June 27th, 9:35 PM CEST;Epulze Valorant Prodigies;https://www.twitch.tv/videos/663108953?t=4h6m34s;
Defense;W;2G4L;Bind;2G4L;chiwa;pipsoN;Duno;arch;dimasick;13:4;False;-;Friday, July 3rd, 6:00 PM CEST;Trovo Challenge Europe;url.net;
Defense;L;2G4L;Haven;2G4L;chiwa;pipsoN;Duno;arch;dimasick;9:13;False;-;Friday, July 3rd, 6:00 PM CEST;Trovo Challenge Europe;url.net;
Defense;L;2G4L;Split;2G4L;chiwa;pipsoN;Duno;arch;dimasick;7:13;False;-;Friday, July 3rd, 6:00 PM CEST;Trovo Challenge Europe;url.net;
Attack;L;Gambit Esports;Ascent;Worst Players;B1SK;crab1k;dinkzj;arch;Duno;4:13;False;32:30;Monday, April 12th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 2;https://youtu.be/2l1vRkXRDoQ?t=3004;
Defense;W;Gambit Esports;Icebox;Gambit Esports;B1SK;crab1k;dinkzj;arch;Duno;13:10;False;51:13;Monday, April 12th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 2;https://youtu.be/2l1vRkXRDoQ?t=3004;
Attack;L;Gambit Esports;Split;Worst Players;B1SK;crab1k;dinkzj;arch;Duno;11:13;False;48:32;Monday, April 12th, 5:00 PM CEST;Champions Tour CIS Stage 2: Challengers 2;https://youtu.be/2l1vRkXRDoQ?t=3004;
