starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;down bad;Icebox;down bad;Campion;Cade3k;choiboi;HiepHop;Kayros;7:13;False;33:10;Wednesday, January 27th, 12:00 AM CET;WSOE Online V;https://www.twitch.tv/videos/889320680?t=0h26m40s;
Attack;L;down bad;Haven;Elysium;Campion;Cade3k;choiboi;HiepHop;Kayros;10:13;False;39:04;Wednesday, January 27th, 12:00 AM CET;WSOE Online V;https://www.twitch.tv/videos/889320680?t=0h26m40s;
Attack;L;Built By Gamers;Bind;Elysium;HiepHop;Campion;Kayros;Cade3k;Cdubstah;2:13;False;24:02;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Defense;L;Built By Gamers;Ascent;Elysium;HiepHop;Campion;Kayros;Cade3k;Cdubstah;3:13;False;25:30;Saturday, February 27th, 12:00 AM CET;Champions Tour North America Stage 1: Challengers 3;url.net;
Attack;W;Spotlight;Haven;Spotlight;bones;Campion;neT;Kayros;Cade3k;15:13;True;49:39;Tuesday, March 23rd, 12:05 AM CET;Knights Monthly Gauntlet: March;url.net;
Attack;L;Spotlight;Bind;Spotlight;bones;Campion;neT;Kayros;Cade3k;13:15;True;52:06;Tuesday, March 23rd, 12:05 AM CET;Knights Monthly Gauntlet: March;url.net;
Attack;W;Spotlight;Icebox;Spotlight;bones;Campion;neT;Kayros;Cade3k;18:16;True;1:04:14;Tuesday, March 23rd, 12:05 AM CET;Knights Monthly Gauntlet: March;url.net;
Attack;W;Noble;Haven;Elysium;Campion;neT;LarryBanks;Cade3k;Kayros;13:10;False;44:42;Tuesday, March 23rd, 6:00 PM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/960190431?t=0h14m19s;
Defense;W;Noble;Split;Noble;Campion;neT;LarryBanks;Cade3k;Kayros;13:10;False;48:35;Tuesday, March 23rd, 6:00 PM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/960190431?t=0h14m19s;
Defense;L;Version1;Icebox;Elysium;Campion;neT;Cade3k;LarryBanks;Kayros;6:13;False;32:08;Tuesday, March 23rd, 10:35 PM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/960536167?t=0h17m41s;
Defense;L;Version1;Split;Version1;Campion;neT;Cade3k;LarryBanks;Kayros;7:13;False;33:02;Tuesday, March 23rd, 10:35 PM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/960536167?t=0h17m41s;
Defense;L;Version1;Bind;Elysium;Campion;neT;Cade3k;LarryBanks;Kayros;10:13;False;33:49;Tuesday, March 23rd, 10:35 PM CET;Knights Monthly Gauntlet: March;https://www.twitch.tv/videos/960536167?t=0h17m41s;
