starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;ATROPELADOS;Bind;ATROPELADOS;raizen;olzerr;delusion;MT1;gessito;13:4;False;31:25;Thursday, April 22nd, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 2;https://www.twitch.tv/videos/996944264?t=0h40m50s;
Attack;L;ATROPELADOS;Haven;Meta Gaming;olzerr;MT1;delusion;gessito;raizen;9:13;False;38:08;Sunday, April 25th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 2;https://www.twitch.tv/videos/1000724608?t=0h25m33s;
Attack;W;ATROPELADOS;Bind;Meta Gaming;olzerr;MT1;delusion;gessito;raizen;13:10;False;39:58;Sunday, April 25th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 2;https://www.twitch.tv/videos/1000724608?t=0h25m33s;
Defense;L;ATROPELADOS;Ascent;ATROPELADOS;olzerr;MT1;delusion;gessito;raizen;12:14;True;52:21;Sunday, April 25th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 2;https://www.twitch.tv/videos/1000724608?t=0h25m33s;
Attack;L;KRÜ Esports;Haven;Meta Gaming;MT1;raizen;olzerr;delusion;gessito;5:13;False;32:02;Tuesday, April 27th, 8:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1002808837?t=0h38m50s;
Defense;L;KRÜ Esports;Ascent;KRÜ Esports;MT1;raizen;olzerr;delusion;gessito;3:13;False;29:10;Tuesday, April 27th, 8:00 PM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1002808837?t=0h38m50s;
Attack;L;ATROPELADOS;Bind;Meta Gaming;raizen;olzerr;MT1;delusion;gessito;6:13;False;32:07;Wednesday, April 28th, 1:05 AM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1002927180?t=4h19m10s;
Defense;L;ATROPELADOS;Ascent;ATROPELADOS;raizen;olzerr;MT1;delusion;gessito;6:13;False;32:27;Wednesday, April 28th, 1:05 AM CEST;Champions Tour LATAM Stage 2: Challengers Finals;https://www.twitch.tv/videos/1002927180?t=4h19m10s;
Attack;W;9z Team;Split;Decider;suther;vaiZ;WKN;lucasvade;MT1;13:10;False;48:26;Friday, May 14th, 12:00 AM CEST;Aorus League - LAS #3;https://www.twitch.tv/videos/1021607231?t=0h29m8s;
Defense;W;Optix;Bind;Decider;suther;lucasvade;vaiZ;MT1;WKN;13:3;False;32:12;Saturday, May 15th, 12:00 AM CEST;Aorus League - LAS #3;https://www.twitch.tv/videos/1022769981?t=0h27m13s;
Attack;L;Furious Gaming;Bind;Furious Gaming;suther;vaiZ;MT1;WKN;lucasvade;11:13;False;48:31;Monday, May 17th, 12:00 AM CEST;Aorus League - LAS #3;https://www.twitch.tv/videos/1025203326?t=0h20m44s;
Defense;W;Furious Gaming;Ascent;Furious Gaming;suther;vaiZ;MT1;WKN;lucasvade;13:10;False;47:22;Monday, May 17th, 12:00 AM CEST;Aorus League - LAS #3;https://www.twitch.tv/videos/1025203326?t=0h20m44s;
Attack;L;Furious Gaming;Icebox;Furious Gaming;suther;vaiZ;MT1;WKN;lucasvade;12:14;True;58:49;Monday, May 17th, 12:00 AM CEST;Aorus League - LAS #3;https://www.twitch.tv/videos/1025203326?t=0h20m44s;
Defense;L;Australs;Icebox;Decider;suther;lucasvade;vaiZ;WKN;MT1;7:13;False;36:54;Tuesday, June 29th, 11:30 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://youtu.be/GcoJ5HKh-qE?t=3747;
Defense;L;Furious Gaming;Bind;Meta Gaming;lucasvade;suther;vaiZ;MT1;WKN;3:13;False;34:45;Wednesday, June 30th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://youtu.be/tecNHCUrAlw?t=1800;
Defense;W;Furious Gaming;Haven;Meta Gaming;lucasvade;suther;vaiZ;MT1;WKN;13:4;False;50:04;Wednesday, June 30th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://youtu.be/tecNHCUrAlw?t=1800;
Defense;L;Furious Gaming;Icebox;Meta Gaming;lucasvade;suther;vaiZ;MT1;WKN;10:13;False;44:06;Wednesday, June 30th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://youtu.be/tecNHCUrAlw?t=1800;
Attack;W;Malvinas Gaming;Haven;Malvinas Gaming;suther;lucasvade;MT1;WKN;vaiZ;13:10;False;46:15;Thursday, July 15th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;W;Malvinas Gaming;Ascent;Malvinas Gaming;suther;lucasvade;MT1;WKN;vaiZ;13:10;False;47:09;Thursday, July 15th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;L;Kaos Latin Gamers;Haven;Decider;WKN;vaiZ;suther;lucasvade;MT1;14:16;True;1:01:09;Tuesday, July 20th, 11:15 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;https://www.twitch.tv/videos/1092701734?t=2h33m47s;
Defense;W;Velox;Icebox;Velox;MT1;vaiZ;lucasvade;suther;WKN;13:5;False;38:05;Wednesday, July 21st, 11:15 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;L;Velox;Ascent;Velox;MT1;vaiZ;lucasvade;suther;WKN;12:14;True;57:05;Wednesday, July 21st, 11:15 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;L;Velox;Haven;Velox;MT1;vaiZ;lucasvade;suther;WKN;9:13;False;46:19;Wednesday, July 21st, 11:15 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
