starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;E-Xolos LAZER;Haven;Decider;SkuLLL;Fablo;Porkys;JDRelax;GWASA;8:13;False;38:01;Tuesday, February 9th, 11:00 PM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/907386231?t=4h47m9s;
Defense;L;Arctic Gaming Mexico;Ascent;Decider;JDRelax;GWASA;SkuLLL;Porkys;Fablo;4:13;False;31:53;Wednesday, February 10th, 3:20 AM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
Defense;L;Reven Esports;Ascent;Decider;Fablo;SkuLLL;Porkys;GWASA;JDRelax;5:6;False;51:13;Tuesday, February 23rd, 11:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/925608732?t=3h35m38s;
Attack;W;PÊEK Gaming;Split;PÊEK Gaming;Fablo;JDRelax;GWASA;Porkys;SkuLLL;13:6;False;42:45;Thursday, February 25th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 3;url.net;
Defense;W;PÊEK Gaming;Ascent;PÊEK Gaming;Fablo;JDRelax;GWASA;Porkys;SkuLLL;13:8;False;41:22;Thursday, February 25th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 3;url.net;
Attack;L;Reven Esports;Split;Reven Esports;Fablo;Porkys;GWASA;JDRelax;SkuLLL;12:14;True;55:04;Saturday, February 27th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/930862634?t=0h40m12s;
Attack;W;Reven Esports;Ascent;Reven Esports;Fablo;Porkys;GWASA;JDRelax;SkuLLL;13:8;False;42:35;Saturday, February 27th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/930862634?t=0h40m12s;
Defense;W;Reven Esports;Bind;Reven Esports;Fablo;Porkys;GWASA;JDRelax;SkuLLL;14:12;True;57:02;Saturday, February 27th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/930862634?t=0h40m12s;
Defense;L;Akave Esports;Ascent;Akave Esports;JDRelax;SkuLLL;Fablo;Porkys;GWASA;9:13;False;40:26;Monday, March 1st, 12:15 AM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/932222191?t=2h37m4s;
Attack;L;Akave Esports;Bind;Akave Esports;JDRelax;SkuLLL;Fablo;Porkys;GWASA;3:13;False;30:24;Monday, March 1st, 12:15 AM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/932222191?t=2h37m4s;
Defense;L;INFINITY;Haven;Kaizen Esports;Fablo;SkuLLL;JDRelax;GWASA;Porkys;3:13;False;31:11;Tuesday, March 9th, 12:40 AM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/942079077?t=3h17m19s;
Defense;L;INFINITY;Bind;INFINITY;Fablo;SkuLLL;JDRelax;GWASA;Porkys;5:13;False;36:42;Tuesday, March 9th, 12:40 AM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/942079077?t=3h17m19s;
Attack;L;Reven Esports;Ascent;Kaizen Esports;SkuLLL;Fablo;JDRelax;GWASA;Porkys;1:13;False;30:30;Wednesday, March 10th, 10:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/944450969?t=0h32m20s;
Attack;L;Reven Esports;Split;Reven Esports;SkuLLL;Fablo;JDRelax;GWASA;Porkys;7:13;False;46:44;Wednesday, March 10th, 10:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/944450969?t=0h32m20s;
