starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;T1;TBD;T1;hazed;Drone;WARDELL;Subroza;reltuC;0:0;False;-;Monday, June 29th, 4:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/664350886?t=5h23m14s;
Attack;W;T1;Haven;T1;hazed;Drone;WARDELL;Subroza;reltuC;13:4;False;-;Monday, June 29th, 4:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/664350886?t=5h23m14s;
Defense;W;T1;Ascent;T1;hazed;Drone;WARDELL;Subroza;reltuC;13:9;False;-;Monday, June 29th, 4:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/664350886?t=5h23m14s;
Defense;W;MIXUP;Haven;Decider;Subroza;Drone;WARDELL;reltuC;Myth;13:7;False;-;Wednesday, July 8th, 7:00 PM CEST;100T x Cashapp Gamers for Equality;url.net;
Defense;L;Immortals;Bind;Decider;WARDELL;Drone;Subroza;hazed;Myth;10:13;False;-;Wednesday, July 8th, 8:15 PM CEST;100T x Cashapp Gamers for Equality;https://www.twitch.tv/videos/673666975?t=1h18m11s;
Defense;L;Sentinels;Split;Decider;hazed;Drone;WARDELL;Myth;reltuC;4:13;False;-;Wednesday, July 8th, 9:10 PM CEST;100T x Cashapp Gamers for Equality;https://www.twitch.tv/videos/673674289?t=2h3m22s;
Defense;W;Spectral;Split;Decider;WARDELL;Subroza;hazed;Drone;reltuC;13:6;False;-;Saturday, July 11th, 12:00 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/675922107?t=0h27m29s;
Defense;W;Echo 8;Split;Decider;Subroza;WARDELL;Drone;reltuC;hazed;13:7;False;-;Saturday, July 11th, 1:00 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/675979662?t=0h29m18s;
Defense;W;Charlotte Phoenix;Split;Decider;Drone;WARDELL;reltuC;hazed;Subroza;13:5;False;-;Saturday, July 11th, 2:10 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/675979662?t=1h17m40s;
Attack;L;Cloud9;Ascent;Cloud9;WARDELL;reltuC;hazed;Subroza;Drone;1:13;False;-;Saturday, July 11th, 9:00 PM CEST;Pulse Invitational;https://www.twitch.tv/videos/676744510?t=0h33m52s;
Defense;W;Cloud9;Bind;Cloud9;WARDELL;reltuC;hazed;Subroza;Drone;13:7;False;-;Saturday, July 11th, 9:00 PM CEST;Pulse Invitational;https://www.twitch.tv/videos/676744510?t=0h33m52s;
Defense;L;Cloud9;Haven;Cloud9;WARDELL;reltuC;hazed;Subroza;Drone;10:13;False;-;Saturday, July 11th, 9:00 PM CEST;Pulse Invitational;https://www.twitch.tv/videos/676744510?t=0h33m52s;
Attack;W;Homeless;Ascent;Homeless;Subroza;reltuC;Drone;WARDELL;hazed;13:4;False;-;Wednesday, July 22nd, 11:00 PM CEST;PAX Arena Invitational;url.net;
Defense;L;Homeless;Bind;Homeless;Subroza;reltuC;Drone;WARDELL;hazed;5:13;False;-;Wednesday, July 22nd, 11:00 PM CEST;PAX Arena Invitational;url.net;
Defense;W;Homeless;Split;Homeless;Subroza;reltuC;Drone;WARDELL;hazed;13:7;False;-;Wednesday, July 22nd, 11:00 PM CEST;PAX Arena Invitational;url.net;
Defense;W;Built By Gamers;Haven;Built By Gamers;WARDELL;Drone;reltuC;hazed;Subroza;13:8;False;-;Thursday, July 23rd, 3:00 AM CEST;PAX Arena Invitational;url.net;
Defense;W;Built By Gamers;Split;Built By Gamers;WARDELL;Drone;reltuC;hazed;Subroza;13:4;False;-;Thursday, July 23rd, 3:00 AM CEST;PAX Arena Invitational;url.net;
Attack;W;100 Thieves;Ascent;100 Thieves;Drone;Subroza;WARDELL;reltuC;hazed;13:11;False;-;Thursday, July 23rd, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688649914?t=0h22m22s;
Defense;L;100 Thieves;Bind;100 Thieves;Drone;Subroza;WARDELL;reltuC;hazed;11:13;False;-;Thursday, July 23rd, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688649914?t=0h22m22s;
Defense;W;100 Thieves;Split;100 Thieves;Drone;Subroza;WARDELL;reltuC;hazed;13:7;False;-;Thursday, July 23rd, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688649914?t=0h22m22s;
Attack;W;100 Blifted;Haven;100 Blifted;Drone;Subroza;reltuC;WARDELL;hazed;13:3;False;-;Friday, July 24th, 2:20 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688658745?t=3h34m46s;
Defense;W;100 Blifted;Ascent;100 Blifted;Drone;Subroza;reltuC;WARDELL;hazed;13:10;False;-;Friday, July 24th, 2:20 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688658745?t=3h34m46s;
Attack;W;Envy;Haven;Envy;Drone;WARDELL;reltuC;Subroza;hazed;14:12;True;-;Friday, July 24th, 9:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/689506263?t=0h49m29s;
Defense;W;Envy;Ascent;Envy;Drone;WARDELL;reltuC;Subroza;hazed;13:11;False;-;Friday, July 24th, 9:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/689506263?t=0h49m29s;
Attack;L;Sentinels;Ascent;Sentinels;Drone;Subroza;WARDELL;hazed;reltuC;3:13;False;-;Saturday, July 25th, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/690644490?t=0h55m41s;
Defense;L;Sentinels;Bind;Sentinels;Drone;Subroza;WARDELL;hazed;reltuC;4:13;False;-;Saturday, July 25th, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/690644490?t=0h55m41s;
Defense;W;Oxygen Supremacy;Haven;Decider;WARDELL;Subroza;reltuC;Drone;hazed;13:8;False;-;Saturday, August 1st, 10:00 PM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697490731?t=0h25m57s;
Defense;W;Complexity;Bind;Decider;WARDELL;Subroza;hazed;Drone;reltuC;13:7;False;-;Saturday, August 1st, 11:30 PM CEST;30Bomb Summer Cup;http://www.twitch.tv/30bombgg/v/697498217?sr=a&t=5647s;
Defense;W;Team Crushed;Bind;Decider;hazed;Drone;Subroza;WARDELL;reltuC;13:3;False;-;Sunday, August 2nd, 12:25 AM CEST;30Bomb Summer Cup;url.net;
Defense;W;Built By Gamers;Haven;Built By Gamers;WARDELL;reltuC;Drone;Subroza;hazed;13:4;False;-;Sunday, August 2nd, 1:50 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697498217?t=3h56m29s;
Defense;W;Built By Gamers;Bind;Built By Gamers;WARDELL;reltuC;Drone;Subroza;hazed;13:5;False;-;Sunday, August 2nd, 1:50 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697498217?t=3h56m29s;
Defense;W;Gen.G;Haven;Gen.G;WARDELL;Drone;hazed;Subroza;reltuC;13:9;False;-;Sunday, August 2nd, 4:30 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697498217?t=6h34m9s;
Defense;W;Gen.G;Ascent;Gen.G;WARDELL;Drone;hazed;Subroza;reltuC;13:8;False;-;Sunday, August 2nd, 4:30 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/697498217?t=6h34m9s;
Defense;L;Sentinels;Split;Sentinels;Drone;WARDELL;Subroza;hazed;reltuC;6:13;False;-;Sunday, August 2nd, 10:00 PM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/698468360?t=0h19m3s;
Attack;L;Sentinels;Haven;Sentinels;Drone;WARDELL;Subroza;hazed;reltuC;9:13;False;-;Sunday, August 2nd, 10:00 PM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/698468360?t=0h19m3s;
Defense;W;Gen.G;Haven;Gen.G;WARDELL;Drone;Subroza;hazed;reltuC;13:3;False;-;Monday, August 3rd, 12:30 AM CEST;30Bomb Summer Cup;url.net;
Defense;W;Gen.G;Ascent;Gen.G;WARDELL;Drone;Subroza;hazed;reltuC;13:3;False;-;Monday, August 3rd, 12:30 AM CEST;30Bomb Summer Cup;url.net;
Attack;L;Sentinels;TBD;TSM;Drone;WARDELL;reltuC;hazed;Subroza;0:0;False;-;Monday, August 3rd, 2:20 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/698468360?t=4h24m41s;
Defense;L;Sentinels;Split;TSM;Drone;WARDELL;reltuC;hazed;Subroza;8:13;False;40:04;Monday, August 3rd, 2:20 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/698468360?t=4h24m41s;
Attack;W;Sentinels;Haven;TSM;Drone;WARDELL;reltuC;hazed;Subroza;13:8;False;36:44;Monday, August 3rd, 2:20 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/698468360?t=4h24m41s;
Defense;L;Sentinels;Ascent;TSM;Drone;WARDELL;reltuC;hazed;Subroza;10:13;False;50:14;Monday, August 3rd, 2:20 AM CEST;30Bomb Summer Cup;https://www.twitch.tv/videos/698468360?t=4h24m41s;
Defense;L;Bloom;Haven;Bloom;WARDELL;Drone;Subroza;reltuC;hazed;11:13;False;49:14;Thursday, August 6th, 11:15 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/702450713?t=0h37m18s;
Attack;W;Bloom;Split;Bloom;WARDELL;Drone;Subroza;reltuC;hazed;13:7;False;40:53;Thursday, August 6th, 11:15 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/702450713?t=0h37m18s;
Attack;W;Bloom;Ascent;Bloom;WARDELL;Drone;Subroza;reltuC;hazed;13:10;False;43:29;Thursday, August 6th, 11:15 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/702450713?t=0h37m18s;
Defense;W;Cloud9;Haven;Cloud9;Drone;WARDELL;reltuC;hazed;Subroza;13:5;False;-;Friday, August 7th, 2:15 AM CEST;FaZe Clan Invitational;url.net;
Attack;L;Cloud9;Split;Cloud9;Drone;WARDELL;reltuC;hazed;Subroza;10:13;False;46:37;Friday, August 7th, 2:15 AM CEST;FaZe Clan Invitational;url.net;
Attack;L;Cloud9;Bind;Cloud9;Drone;WARDELL;reltuC;hazed;Subroza;6:13;False;41:04;Friday, August 7th, 2:15 AM CEST;FaZe Clan Invitational;url.net;
Defense;W;Renegades;Ascent;Renegades;WARDELL;Subroza;reltuC;Drone;hazed;13:9;False;41:49;Friday, August 7th, 5:15 AM CEST;FaZe Clan Invitational;url.net;
Attack;W;Renegades;Haven;Renegades;WARDELL;Subroza;reltuC;Drone;hazed;13:6;False;35:28;Friday, August 7th, 5:15 AM CEST;FaZe Clan Invitational;url.net;
Attack;L;T1;Split;TSM;Subroza;WARDELL;Drone;hazed;reltuC;11:13;False;50:04;Saturday, August 8th, 1:30 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703442215?t=2h37m14s;
Defense;W;T1;Bind;TSM;Subroza;WARDELL;Drone;hazed;reltuC;13:9;False;43:30;Saturday, August 8th, 1:30 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703442215?t=2h37m14s;
Attack;W;T1;Ascent;TSM;Subroza;WARDELL;Drone;hazed;reltuC;13:5;False;33:41;Saturday, August 8th, 1:30 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703442215?t=2h37m14s;
Attack;W;Immortals;Haven;Immortals;hazed;WARDELL;Subroza;Drone;reltuC;13:5;False;29:50;Saturday, August 8th, 11:00 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=0h39m3s;
Defense;W;Immortals;Ascent;Immortals;hazed;WARDELL;Subroza;Drone;reltuC;13:4;False;31:13;Saturday, August 8th, 11:00 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=0h39m3s;
Defense;W;Sentinels;Ascent;TSM;WARDELL;hazed;Drone;Subroza;reltuC;13:9;False;42:35;Sunday, August 9th, 5:20 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704457725?t=6h21m58s;
Attack;W;Sentinels;Haven;TSM;WARDELL;hazed;Drone;Subroza;reltuC;18:16;True;59:44;Sunday, August 9th, 5:20 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704457725?t=6h21m58s;
Defense;L;Sentinels;TBD;Sentinels;Drone;WARDELL;reltuC;hazed;Subroza;0:0;False;-;Monday, August 10th, 1:30 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/705406411?t=2h50m54s;
Attack;L;Sentinels;Haven;Sentinels;Drone;WARDELL;reltuC;hazed;Subroza;8:13;False;39:34;Monday, August 10th, 1:30 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/705406411?t=3h47m35s;
Defense;W;Sentinels;Split;Sentinels;Drone;WARDELL;reltuC;hazed;Subroza;13:11;False;50:32;Monday, August 10th, 1:30 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/705406411?t=4h55m54s;
Attack;L;Sentinels;Ascent;Sentinels;Drone;WARDELL;reltuC;hazed;Subroza;7:13;False;38:52;Monday, August 10th, 1:30 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/705406411?t=5h51m10s;
Defense;W;Sentinels;Bind;Decider;Drone;WARDELL;reltuC;hazed;Subroza;14:12;True;50:15;Monday, August 10th, 1:30 AM CEST;FaZe Clan Invitational;url.net;
Defense;W;Homeless;Ascent;Decider;WARDELL;hazed;Subroza;Drone;reltuC;13:10;False;45:42;Sunday, August 16th, 7:15 PM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712193235;
Defense;W;Morning Light;Ascent;Decider;WARDELL;hazed;Drone;Subroza;reltuC;13:6;False;37:59;Sunday, August 16th, 9:45 PM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712168204?t=2h54m50s;
Defense;W;Renegades;Split;Decider;Drone;WARDELL;hazed;reltuC;Subroza;13:5;False;32:37;Sunday, August 16th, 10:55 PM CEST;Knights Invitational Gauntlet Series;url.net;
Defense;W;Immortals;Split;Decider;hazed;reltuC;WARDELL;Drone;Subroza;13:5;False;30:55;Monday, August 17th, 12:05 AM CEST;Knights Invitational Gauntlet Series;url.net;
Defense;L;Gen.G;Haven;Decider;WARDELL;Drone;hazed;Subroza;reltuC;10:13;False;43:03;Monday, August 17th, 1:15 AM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712153982?t=6h37m56s;
Defense;W;Cloud9;Bind;Decider;WARDELL;Drone;hazed;reltuC;Subroza;13:6;False;38:14;Monday, August 17th, 3:45 AM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712153982?t=9h17m10s;
Attack;L;Gen.G;TBD;TSM;Drone;WARDELL;reltuC;hazed;Subroza;0:0;False;-;Monday, August 17th, 4:55 AM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712153982?t=10h21m25s;
Defense;W;Gen.G;Haven;TSM;Drone;WARDELL;reltuC;hazed;Subroza;13:9;False;46:18;Monday, August 17th, 4:55 AM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712153982?t=10h21m25s;
Attack;W;Gen.G;Ascent;TSM;Drone;WARDELL;reltuC;hazed;Subroza;13:9;False;40:27;Monday, August 17th, 4:55 AM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712153982?t=10h21m25s;
Attack;L;Dignitas;Haven;TSM;WARDELL;reltuC;Drone;Subroza;hazed;5:13;False;35:21;Wednesday, August 26th, 6:00 PM CEST;Pop Flash Invitational;https://www.twitch.tv/videos/722056180?t=1h0m22s;
Defense;L;Dignitas;Bind;Dignitas;WARDELL;reltuC;Drone;Subroza;hazed;4:13;False;-;Wednesday, August 26th, 6:00 PM CEST;Pop Flash Invitational;https://youtu.be/Eg5cekh58H4;
Defense;W;Gen.G;Bind;Gen.G;Subroza;WARDELL;Drone;reltuC;hazed;13:9;False;47:36;Thursday, August 27th, 6:00 PM CEST;Pop Flash Invitational;https://www.twitch.tv/videos/723099302?t=0h46m49s;
