starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Todak;Haven;Todak;Jinggg;FREY;Spyko;Salvestro;artn;6:13;False;41:44;Sunday, December 6th, 4:00 AM CET;First Strike: Malaysia & Singapore;https://www.twitch.tv/videos/827332861?t=0h45m6s;
Defense;W;TheDuckArmy;Ascent;Decider;Jinggg;Salvestro;FREY;artn;Spyko;13:3;False;21:46;Saturday, December 19th, 4:00 AM CET;WCS20 SEA Community Tournament;url.net;
Attack;W;Team LZ;Split;Decider;Jinggg;FREY;Salvestro;Spyko;artn;13:3;False;29:11;Saturday, December 19th, 5:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;W;Celeste;Haven;Decider;Salvestro;FREY;Spyko;Jinggg;artn;13:3;False;26:51;Saturday, December 19th, 6:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;W;Team 600;Haven;Decider;Jinggg;FREY;Spyko;artn;Salvestro;13:8;False;37:14;Saturday, December 19th, 7:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;JustLose;Bind;Decider;Spyko;Jinggg;Salvestro;FREY;artn;13:6;False;37:06;Saturday, December 19th, 8:15 AM CET;Logitech G Pacific Open+;url.net;
Defense;L;JustLose;Bind;Decider;Spyko;Salvestro;artn;FREY;Jinggg;11:13;False;47:30;Saturday, December 19th, 10:30 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;W;InnerVoice;Split;Decider;Jinggg;Salvestro;FREY;Spyko;artn;13:9;False;37:46;Sunday, December 20th, 4:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;W;FFQ;Icebox;Decider;Jinggg;artn;FREY;Spyko;Salvestro;13:5;False;32:35;Sunday, December 20th, 5:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;W;JustLose;Haven;Decider;Jinggg;Salvestro;Spyko;FREY;artn;13:7;False;40:11;Sunday, December 20th, 6:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;L;Team SMG;Bind;Reality Rift;artn;Jinggg;Salvestro;FREY;Spyko;4:13;False;34:56;Sunday, December 20th, 7:00 AM CET;WCS20 SEA Community Tournament;url.net;
Attack;W;Team SMG;Ascent;Reality Rift;artn;Jinggg;Salvestro;FREY;Spyko;14:12;True;49:03;Sunday, December 20th, 7:00 AM CET;WCS20 SEA Community Tournament;url.net;
Attack;W;Team SMG;Split;Reality Rift;artn;Jinggg;Salvestro;FREY;Spyko;13:11;False;49:12;Sunday, December 20th, 7:00 AM CET;WCS20 SEA Community Tournament;url.net;
Defense;L;Team SMG;Haven;Team SMG;Salvestro;Spyko;Jinggg;artn;FREY;6:13;False;36:52;Saturday, January 9th, 8:50 AM CET;Logitech G Pacific Open+;url.net;
Attack;L;Team SMG;Ascent;Team SMG;Salvestro;Spyko;Jinggg;artn;FREY;7:13;False;39:40;Saturday, January 9th, 8:50 AM CET;Logitech G Pacific Open+;url.net;
Defense;L;Only One Word;Ascent;Only One Word;FREY;Salvestro;Jinggg;Spyko;artn;13:15;True;56:27;Saturday, January 16th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;L;Only One Word;Split;Only One Word;FREY;Salvestro;Jinggg;Spyko;artn;4:13;False;30:21;Saturday, January 16th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;Paper Rex;Ascent;Paper Rex;artn;Jinggg;FREY;Salvestro;Maskon;13:8;False;41:29;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Defense;L;Paper Rex;Haven;Paper Rex;artn;Jinggg;FREY;Salvestro;Maskon;5:13;False;30:26;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Defense;W;Paper Rex;Bind;Paper Rex;artn;Jinggg;FREY;Salvestro;Maskon;13:11;False;47:39;Saturday, January 30th, 6:30 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Attack;W;XIAO;Bind;Reality Rift;Salvestro;Jinggg;FREY;Spyko;artn;13:8;False;45:52;Friday, February 5th, 6:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Defense;W;XIAO;Ascent;Reality Rift;Salvestro;Jinggg;FREY;Spyko;artn;13:8;False;39:08;Friday, February 5th, 6:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;url.net;
Defense;W;Todak;Ascent;Reality Rift;Salvestro;FREY;artn;Jinggg;Maskon;13:9;False;49:07;Saturday, February 6th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/902728585?t=0h47m45s;
Defense;W;Todak;Split;Reality Rift;Salvestro;FREY;artn;Jinggg;Maskon;13:5;False;37:18;Saturday, February 6th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/902859540?t=0h9m16s;
Attack;L;Team SMG;Bind;Team SMG;Jinggg;Maskon;artn;Salvestro;FREY;9:13;False;44:15;Saturday, February 6th, 9:15 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/902859540?t=5h15m12s;
Defense;W;Team SMG;Icebox;Team SMG;Jinggg;Maskon;artn;Salvestro;FREY;13:11;False;46:27;Saturday, February 6th, 9:15 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/902859540?t=5h15m12s;
Attack;W;Team SMG;Split;Team SMG;Jinggg;Maskon;artn;Salvestro;FREY;13:11;False;46:39;Saturday, February 6th, 9:15 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/902859540?t=5h15m12s;
Defense;W;Team SMG;Haven;Team SMG;Jinggg;Salvestro;artn;FREY;Maskon;13:10;False;40:55;Sunday, February 7th, 6:20 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/904158410?t=4h34m41s;
Attack;L;Team SMG;Ascent;Team SMG;Jinggg;Salvestro;artn;FREY;Maskon;7:13;False;37:49;Sunday, February 7th, 6:20 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/904158410?t=4h34m41s;
Defense;W;Team SMG;Bind;Team SMG;Jinggg;Salvestro;artn;FREY;Maskon;13:6;False;41:49;Sunday, February 7th, 6:20 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/904158410?t=4h34m41s;
Attack;W;Team SMG;Split;Team SMG;Jinggg;Salvestro;artn;FREY;Maskon;13:10;False;44:00;Sunday, February 7th, 6:20 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 1;https://www.twitch.tv/videos/904158410?t=4h34m41s;
Defense;W;Paper Rex;Haven;Paper Rex;Salvestro;FREY;Jinggg;Spyko;artn;13:5;False;35:11;Friday, February 26th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/928555923?t=0h45m30s;
Defense;L;Paper Rex;Split;Paper Rex;Salvestro;FREY;Jinggg;Spyko;artn;4:13;False;37:48;Friday, February 26th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/928555923?t=0h45m30s;
Attack;W;Paper Rex;Bind;Paper Rex;Salvestro;FREY;Jinggg;Spyko;artn;13:8;False;53:56;Friday, February 26th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/928555923?t=0h45m30s;
Attack;L;JustLose;Haven;JustLose;Jinggg;Maskon;Salvestro;FREY;artn;7:13;False;42:45;Saturday, February 27th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/929826366?t=1h3m9s;
Defense;L;JustLose;Bind;JustLose;Jinggg;Maskon;Salvestro;FREY;artn;10:13;False;49:16;Saturday, February 27th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/929826366?t=1h3m9s;
Defense;W;Looking For Org;Ascent;Decider;Jinggg;Salvestro;FREY;artn;Maskon;13:0;False;22:57;Saturday, February 27th, 7:50 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/929826366?t=5h45m10s;
Defense;W;Paper Rex;Bind;Decider;Salvestro;Jinggg;Maskon;FREY;artn;13:10;False;49:28;Saturday, February 27th, 12:05 PM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/929826366?t=10h2m10s;
Defense;W;Kingsmen;Bind;Reality Rift;Jinggg;Salvestro;Maskon;FREY;artn;13:3;False;36:06;Sunday, February 28th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/931225466?t=0h40m38s;
Attack;W;Kingsmen;Ascent;Reality Rift;Jinggg;Salvestro;Maskon;FREY;artn;13:10;False;50:54;Sunday, February 28th, 3:00 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/931225466?t=0h40m38s;
Attack;W;JustLose;Ascent;Reality Rift;Salvestro;Jinggg;FREY;artn;Maskon;13:10;False;53:37;Sunday, February 28th, 6:15 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/931225466?t=3h52m42s;
Attack;W;JustLose;Haven;Reality Rift;Salvestro;Jinggg;FREY;artn;Maskon;13:6;False;38:58;Sunday, February 28th, 6:15 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/931225466?t=3h52m42s;
Attack;L;JustLose;Split;Reality Rift;Salvestro;Jinggg;FREY;artn;Maskon;12:14;True;53:46;Sunday, February 28th, 6:15 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/931225466?t=3h52m42s;
Defense;L;JustLose;Bind;Reality Rift;Salvestro;Jinggg;FREY;artn;Maskon;10:13;False;46:13;Sunday, February 28th, 6:15 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/931225466?t=3h52m42s;
Attack;L;JustLose;Icebox;Decider;Salvestro;Jinggg;FREY;artn;Maskon;9:13;False;42:59;Sunday, February 28th, 6:15 AM CET;Champions Tour Malaysia & Singapore Stage 1: Challengers 2;https://www.twitch.tv/videos/931225466?t=3h52m42s;
