starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;PACT;Bind;PACT;Nitro;snikk;AjMERiTO;grubinho;frontside;3:13;False;32:10;Saturday, April 17th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/990906775?t=0h20m31s;
Attack;W;Team Sampi;Split;Illuminar Gaming;frontside;snikk;AjMERiTO;Nitro;grubinho;13:9;False;45:40;Sunday, April 25th, 8:20 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1000504089?t=2h43m56s;
Defense;L;Team Sampi;Icebox;Team Sampi;frontside;snikk;AjMERiTO;Nitro;grubinho;1:13;False;30:24;Sunday, April 25th, 8:20 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1000504089?t=2h43m56s;
Attack;L;Team Sampi;Bind;Illuminar Gaming;frontside;snikk;AjMERiTO;Nitro;grubinho;4:13;False;35:52;Sunday, April 25th, 8:20 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1000504089?t=2h43m56s;
Attack;W;AVEZ Esport;Split;AVEZ Esport;snikk;AjMERiTO;Nitro;grubinho;frontside;13:5;False;34:38;Saturday, May 8th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1015614913?t=00h35m57s;
Defense;W;AVEZ Esport;Ascent;AVEZ Esport;snikk;AjMERiTO;Nitro;grubinho;frontside;13:4;False;30:04;Saturday, May 8th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1015614913?t=00h35m57s;
Attack;W;DeftFox;Split;DeftFox;snikk;AjMERiTO;grubinho;Nitro;frontside;13:10;False;43:55;Sunday, May 9th, 1:00 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016628600?t=0h23m49s;
Defense;L;DeftFox;Bind;DeftFox;snikk;AjMERiTO;grubinho;Nitro;frontside;10:13;False;38:39;Sunday, May 9th, 1:00 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016628600?t=0h23m49s;
Defense;W;DeftFox;Ascent;DeftFox;snikk;AjMERiTO;grubinho;Nitro;frontside;13:2;False;25:55;Sunday, May 9th, 1:00 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016628600?t=0h23m49s;
Attack;L;BIG;Split;BIG;grubinho;snikk;AjMERiTO;Nitro;frontside;5:13;False;36:28;Sunday, May 9th, 4:00 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016633068?t=3h27m31s;
Defense;L;BIG;Ascent;BIG;grubinho;snikk;AjMERiTO;Nitro;frontside;11:13;False;47:26;Sunday, May 9th, 4:00 PM CEST;EURAT Valorant Vanquisher Series;https://www.twitch.tv/videos/1016633068?t=3h27m31s;
Defense;W;YAZDA;Ascent;YAZDA;Nitro;snikk;AjMERiTO;frontside;grubinho;13:6;False;34:46;Friday, May 14th, 4:00 PM CEST;Beloud Cup #5;https://www.twitch.tv/videos/1022197725?t=1h58m47s;
Attack;W;YAZDA;Split;YAZDA;Nitro;snikk;AjMERiTO;frontside;grubinho;13:6;False;36:34;Friday, May 14th, 4:00 PM CEST;Beloud Cup #5;https://www.twitch.tv/videos/1022197725?t=1h58m47s;
Attack;W;Kraken;Split;Illuminar Gaming;Nitro;grubinho;AjMERiTO;frontside;snikk;13:8;False;43:27;Saturday, May 15th, 5:35 PM CEST;Beloud Cup #5;https://www.twitch.tv/videos/1023526042?t=1h35m27s;
Defense;W;Kraken;Haven;Illuminar Gaming;Nitro;grubinho;AjMERiTO;frontside;snikk;13:8;False;39:41;Saturday, May 15th, 5:35 PM CEST;Beloud Cup #5;https://www.twitch.tv/videos/1023526042?t=1h35m27s;
Defense;W;Invicta Gaming;Haven;Illuminar Gaming;grubinho;frontside;Nitro;AjMERiTO;snikk;13:2;False;23:48;Saturday, May 15th, 9:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1023516945?t=4h26m21s;
Attack;W;Invicta Gaming;Ascent;Illuminar Gaming;grubinho;frontside;Nitro;AjMERiTO;snikk;14:12;True;54:28;Saturday, May 15th, 9:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1023516945?t=4h26m21s;
Defense;W;PACT;Breeze;Illuminar Gaming;grubinho;snikk;frontside;AjMERiTO;Nitro;13:8;False;38:28;Sunday, May 16th, 5:00 PM CEST;Beloud Cup #5;https://www.twitch.tv/videos/1024725985?t=1h15m48s;
Attack;L;PACT;Split;Illuminar Gaming;grubinho;snikk;frontside;AjMERiTO;Nitro;11:13;False;52:56;Sunday, May 16th, 5:00 PM CEST;Beloud Cup #5;https://www.twitch.tv/videos/1024725985?t=1h15m48s;
Defense;W;PACT;Haven;Illuminar Gaming;grubinho;snikk;frontside;AjMERiTO;Nitro;13:7;False;38:46;Sunday, May 16th, 5:00 PM CEST;Beloud Cup #5;https://www.twitch.tv/videos/1024725985?t=1h15m48s;
Attack;W;PACT;Ascent;Illuminar Gaming;grubinho;snikk;frontside;AjMERiTO;Nitro;13:9;False;44:52;Sunday, May 16th, 5:00 PM CEST;Beloud Cup #5;https://www.twitch.tv/videos/1024725985?t=1h15m48s;
Attack;L;HEET;Split;Illuminar Gaming;grubinho;snikk;AjMERiTO;frontside;Nitro;4:13;False;29:55;Thursday, May 20th, 9:00 PM CEST;PLE.GG Valorant Nations Circuit;url.net;
Defense;L;HEET;Ascent;HEET;grubinho;snikk;AjMERiTO;frontside;Nitro;7:13;False;38:30;Thursday, May 20th, 9:00 PM CEST;PLE.GG Valorant Nations Circuit;url.net;
Attack;W;Nexus Gaming;Ascent;Nexus Gaming;snikk;AjMERiTO;Nitro;frontside;grubinho;13:6;False;39:47;Saturday, May 22nd, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1031462300?t=0h34m8s;
Defense;W;Nexus Gaming;Split;Nexus Gaming;snikk;AjMERiTO;Nitro;frontside;grubinho;13:5;False;33:41;Saturday, May 22nd, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1031462300?t=0h34m8s;
Attack;L;eSuba;Ascent;eSuba;grubinho;snikk;Nitro;frontside;AjMERiTO;7:13;False;42:43;Friday, June 4th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1045585407?t=0h42m14s;
Defense;W;eSuba;Haven;eSuba;grubinho;snikk;Nitro;frontside;AjMERiTO;13:3;False;27:24;Friday, June 4th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1045585407?t=0h42m14s;
Attack;W;eSuba;Bind;eSuba;grubinho;snikk;Nitro;frontside;AjMERiTO;13:9;False;47:01;Friday, June 4th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1045585407?t=0h42m14s;
Defense;W;PACT;Haven;Illuminar Gaming;grubinho;snikk;frontside;AjMERiTO;Nitro;13:9;False;48:33;Saturday, June 5th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1046713234?t=0h41m7s;
Attack;W;PACT;Ascent;Illuminar Gaming;grubinho;snikk;frontside;AjMERiTO;Nitro;13:9;False;50:33;Saturday, June 5th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1046713234?t=0h41m7s;
Attack;W;HEET;Split;Illuminar Gaming;AjMERiTO;frontside;snikk;grubinho;Nitro;13:9;False;39:27;Sunday, June 6th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1047791429?t=0h42m27s;
Attack;L;HEET;Icebox;HEET;AjMERiTO;frontside;snikk;grubinho;Nitro;9:13;False;37:13;Sunday, June 6th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1047791429?t=0h42m27s;
Attack;L;HEET;Ascent;Illuminar Gaming;AjMERiTO;frontside;snikk;grubinho;Nitro;9:13;False;40:05;Sunday, June 6th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1047791429?t=0h42m27s;
Defense;L;HEET;Bind;HEET;AjMERiTO;frontside;snikk;grubinho;Nitro;8:13;False;39:54;Sunday, June 6th, 6:00 PM CEST;PLE.GG Valorant Nations Circuit;https://www.twitch.tv/videos/1047791429?t=0h42m27s;
Attack;L;Rhyno Esports;Ascent;Rhyno Esports;frontside;mausi;Nitro;snikk;AjMERiTO;10:13;False;44:31;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070305364?t=01h53m02s;
Defense;W;Rhyno Esports;Icebox;Rhyno Esports;frontside;mausi;Nitro;snikk;AjMERiTO;13:5;False;29:41;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070305364?t=01h53m02s;
Attack;L;Rhyno Esports;Split;Rhyno Esports;frontside;mausi;Nitro;snikk;AjMERiTO;9:13;False;40:25;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1070305364?t=01h53m02s;
