starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;NerdTown eSport;Split;NerdTown eSport;MOJJ;mag0o;marqnue;sterben;SasuKe;13:11;False;39:08;Thursday, November 12th, 8:00 PM CET;Ralovant Showmatches;https://www.twitch.tv/videos/800468049?t=1h27m59s;
Attack;W;Beşiktaş Esports;Split;Beşiktaş Esports;mag0o;MOJJ;SasuKe;marqnue;sterben;13:3;False;30:31;Thursday, December 3rd, 2:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/824068508?t=02h29m28s;
Defense;W;Beşiktaş Esports;Ascent;Beşiktaş Esports;mag0o;MOJJ;SasuKe;marqnue;sterben;13:6;False;39:53;Thursday, December 3rd, 2:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/824068508?t=02h29m28s;
Defense;L;Sangal Esports;Bind;FUT Esports;SasuKe;mag0o;sterben;MOJJ;marqnue;12:14;True;56:34;Friday, December 4th, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/825163963?t=00h23m39s;
Attack;W;Sangal Esports;Ascent;FUT Esports;SasuKe;mag0o;sterben;MOJJ;marqnue;13:7;False;38:12;Friday, December 4th, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/825163963?t=00h23m39s;
Defense;W;Sangal Esports;Split;FUT Esports;SasuKe;mag0o;sterben;MOJJ;marqnue;13:7;False;45:18;Friday, December 4th, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/825163963?t=00h23m39s;
Defense;L;BBL Esports;Bind;BBL Esports;mag0o;sterben;SasuKe;MOJJ;marqnue;11:13;False;51:52;Saturday, December 5th, 2:05 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/826385494?t=03h24m30s;
Attack;L;BBL Esports;Ascent;FUT Esports;mag0o;sterben;SasuKe;MOJJ;marqnue;4:13;False;29:22;Saturday, December 5th, 2:05 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/826385494?t=03h24m30s;
Attack;W;Oxygen Esports;Split;FUT Esports;MOJJ;SasuKe;mag0o;sterben;marqnue;15:13;True;55:31;Sunday, December 6th, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/827622613?t=0h22m55s;
Defense;W;Oxygen Esports;Ascent;Oxygen Esports;MOJJ;SasuKe;mag0o;sterben;marqnue;13:8;False;40:32;Sunday, December 6th, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/827622613?t=0h22m55s;
Defense;L;BBL Esports;Haven;BBL Esports;mag0o;sterben;MOJJ;SasuKe;marqnue;10:13;False;47:21;Sunday, December 6th, 1:15 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/827622613?t=2h38m8s;
Attack;L;BBL Esports;Split;FUT Esports;mag0o;sterben;MOJJ;SasuKe;marqnue;10:13;False;41:35;Sunday, December 6th, 1:15 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/827622613?t=2h38m8s;
Attack;L;BBL Esports;TBD;FUT Esports;mag0o;sterben;MOJJ;SasuKe;marqnue;0:0;False;-;Sunday, December 6th, 1:15 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/827622613?t=2h38m8s;
Attack;W;Thatoc Esports;Ascent;Decider;MOJJ;mag0o;cNed;sterben;SasuKe;13:10;False;42:26;Tuesday, December 15th, 5:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/838246000?t=0h38m30s;
Defense;W;OtherSide;Ascent;Decider;sterben;mag0o;MOJJ;SasuKe;cNed;13:7;False;35:58;Tuesday, December 15th, 7:05 PM CET;Elite Invitational;https://www.twitch.tv/videos/838246000?t=2h43m43s;
Attack;W;Oxygen Esports;Split;FUT Esports;MOJJ;cNed;sterben;mag0o;SasuKe;13:8;False;39:01;Wednesday, December 23rd, 11:00 AM CET;Elite Invitational;https://www.twitch.tv/videos/847251008?t=0h35m15s;
Defense;L;Oxygen Esports;Bind;Oxygen Esports;MOJJ;cNed;sterben;mag0o;SasuKe;6:13;False;38:27;Wednesday, December 23rd, 11:00 AM CET;Elite Invitational;https://www.twitch.tv/videos/847251008?t=0h35m15s;
Defense;W;Oxygen Esports;Haven;Oxygen Esports;MOJJ;cNed;sterben;mag0o;SasuKe;13:11;False;45:37;Wednesday, December 23rd, 11:00 AM CET;Elite Invitational;https://www.twitch.tv/videos/847251008?t=0h35m15s;
Attack;W;Anatolia Esports;Ascent;Anatolia Esports;sterben;SasuKe;mag0o;MOJJ;cNed;13:6;False;32:22;Thursday, December 24th, 3:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/848501212?t=0h38m7s;
Defense;L;Anatolia Esports;Bind;Anatolia Esports;sterben;SasuKe;mag0o;MOJJ;cNed;9:13;False;39:11;Thursday, December 24th, 3:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/848501212?t=0h38m7s;
Attack;W;Anatolia Esports;Split;Anatolia Esports;sterben;SasuKe;mag0o;MOJJ;cNed;13:4;False;29:32;Thursday, December 24th, 3:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/848501212?t=0h38m7s;
Attack;W;Dark Passage;Ascent;FUT Esports;MOJJ;mag0o;sterben;cNed;SasuKe;13:10;False;46:37;Friday, December 25th, 7:15 PM CET;Elite Invitational;https://www.twitch.tv/videos/849453436?t=2h30m28s;
Defense;W;Dark Passage;Haven;Dark Passage;MOJJ;mag0o;sterben;cNed;SasuKe;13:8;False;34:16;Friday, December 25th, 7:15 PM CET;Elite Invitational;https://www.twitch.tv/videos/849453436?t=2h30m28s;
Defense;W;OtherSide;Bind;FUT Esports;cNed;mag0o;SasuKe;MOJJ;sterben;13:11;False;42:54;Saturday, January 2nd, 12:00 PM CET;Arko Men Tournament;http://www.twitch.tv/marqnue/v/858485521?sr=a&t=2450s;
Attack;W;OtherSide;Ascent;FUT Esports;cNed;mag0o;SasuKe;MOJJ;sterben;13:4;False;26:35;Saturday, January 2nd, 12:00 PM CET;Arko Men Tournament;http://www.twitch.tv/marqnue/v/858485521?sr=a&t=2450s;
Defense;W;RED5;Haven;FUT Esports;mag0o;sterben;cNed;SasuKe;MOJJ;13:8;False;34:09;Saturday, January 2nd, 5:00 PM CET;Arko Men Tournament;https://www.twitch.tv/videos/858688788?t=0h10m40s;
Attack;L;RED5;Split;FUT Esports;mag0o;sterben;cNed;SasuKe;MOJJ;9:13;False;1:01:47;Saturday, January 2nd, 5:00 PM CET;Arko Men Tournament;https://www.twitch.tv/videos/858688788?t=0h10m40s;
Attack;W;RED5;Ascent;FUT Esports;mag0o;sterben;cNed;SasuKe;MOJJ;14:12;True;50:53;Saturday, January 2nd, 5:00 PM CET;Arko Men Tournament;https://www.twitch.tv/videos/858688788?t=0h10m40s;
Attack;L;OtherSide;Ascent;OtherSide;sterben;marqnue;MOJJ;SasuKe;mag0o;6:13;False;36:16;Wednesday, January 13th, 7:00 PM CET;Open Fire;url.net;
Defense;L;OtherSide;Icebox;OtherSide;sterben;marqnue;MOJJ;SasuKe;mag0o;8:13;False;40:18;Wednesday, January 13th, 7:00 PM CET;Open Fire;url.net;
Defense;W;Ninjas in Pyjamas;Split;Ninjas in Pyjamas;mag0o;sterben;MOJJ;marqnue;SasuKe;13:9;False;47:05;Thursday, January 28th, 1:00 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/891191877?t=0h40m45s;
Attack;L;Ninjas in Pyjamas;Ascent;FUT Esports;mag0o;sterben;MOJJ;marqnue;SasuKe;5:13;False;36:02;Thursday, January 28th, 1:00 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/891191877?t=0h40m45s;
Defense;L;Ninjas in Pyjamas;Haven;Ninjas in Pyjamas;mag0o;sterben;MOJJ;marqnue;SasuKe;10:13;False;50:02;Thursday, January 28th, 1:00 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/891191877?t=0h40m45s;
Attack;L;Ninjas in Pyjamas;Icebox;FUT Esports;mag0o;sterben;MOJJ;marqnue;SasuKe;11:13;False;48:14;Thursday, January 28th, 1:00 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/891191877?t=0h40m45s;
Attack;W;Team Aurora;Split;FUT Esports;sterben;mag0o;marqnue;MOJJ;SasuKe;13:0;False;27:10;Friday, February 12th, 6:15 PM CET;Champions Tour Turkey Stage 1: Challengers 1;https://www.twitch.tv/videos/911039131?t=3h24m0s;
Defense;W;Team Aurora;Ascent;FUT Esports;sterben;mag0o;marqnue;MOJJ;SasuKe;13:5;False;34:27;Friday, February 12th, 6:15 PM CET;Champions Tour Turkey Stage 1: Challengers 1;https://www.twitch.tv/videos/911039131?t=3h24m0s;
Defense;L;İstanbul Wildcats;Icebox;İstanbul Wildcats;MOJJ;SasuKe;mag0o;sterben;marqnue;6:13;False;40:58;Sunday, February 14th, 5:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;https://www.twitch.tv/videos/913782370?t=3h10m29s;
Defense;W;İstanbul Wildcats;Haven;FUT Esports;MOJJ;SasuKe;mag0o;sterben;marqnue;13:10;False;48:50;Sunday, February 14th, 5:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;https://www.twitch.tv/videos/913782370?t=3h10m29s;
Attack;W;İstanbul Wildcats;Ascent;İstanbul Wildcats;MOJJ;SasuKe;mag0o;sterben;marqnue;13:5;False;33:44;Sunday, February 14th, 5:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;https://www.twitch.tv/videos/913782370?t=3h10m29s;
Defense;W;OtherSide;Ascent;OtherSide;sterben;mag0o;qRaxs;MOJJ;SasuKe;16:14;True;1:01:50;Sunday, February 28th, 3:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/931710708?t=1h7m23s;
Attack;L;OtherSide;Split;FUT Esports;sterben;mag0o;qRaxs;MOJJ;SasuKe;15:17;True;1:05:28;Sunday, February 28th, 3:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/931710708?t=1h7m23s;
Defense;L;OtherSide;Haven;OtherSide;sterben;mag0o;qRaxs;MOJJ;SasuKe;12:14;True;46:20;Sunday, February 28th, 3:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/931710708?t=1h7m23s;
Defense;W;Anatolia Esports;Haven;Anatolia Esports;MOJJ;SasuKe;qRaxs;mag0o;sterben;13:11;False;48:06;Sunday, March 7th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/940514328?t=1h36m15s;
Attack;W;Anatolia Esports;Icebox;FUT Esports;MOJJ;SasuKe;qRaxs;mag0o;sterben;13:11;False;46:15;Sunday, March 7th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 3;https://www.twitch.tv/videos/940514328?t=1h36m15s;
Defense;L;OtherSide;Icebox;OtherSide;sterben;SasuKe;MOJJ;mag0o;qRaxs;16:18;True;1:01:27;Saturday, March 13th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/947777866?t=01h04m36s;
Attack;W;OtherSide;Ascent;FUT Esports;sterben;SasuKe;MOJJ;mag0o;qRaxs;13:5;False;35:46;Saturday, March 13th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/947777866?t=01h04m36s;
Defense;W;OtherSide;Haven;OtherSide;sterben;SasuKe;MOJJ;mag0o;qRaxs;13:5;False;35:32;Saturday, March 13th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/947777866?t=01h04m36s;
Defense;W;BBL Esports;Ascent;BBL Esports;qRaxs;mag0o;SasuKe;sterben;MOJJ;13:11;False;47:13;Thursday, March 18th, 6:20 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/953870392?t=03h21m52s;
Attack;W;BBL Esports;Haven;FUT Esports;qRaxs;mag0o;SasuKe;sterben;MOJJ;17:15;True;1:00:01;Thursday, March 18th, 6:20 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/953870392?t=03h21m52s;
Defense;W;RARE Esports;Haven;RARE Esports;mag0o;qRaxs;MOJJ;SasuKe;sterben;13:7;False;36:45;Saturday, March 20th, 6:20 PM CET;Champions Tour Turkey Stage 1: Masters;https://youtu.be/axKaGZ1vC_8?t=12499;
Attack;W;RARE Esports;Ascent;FUT Esports;mag0o;qRaxs;MOJJ;SasuKe;sterben;13:9;False;41:39;Saturday, March 20th, 6:20 PM CET;Champions Tour Turkey Stage 1: Masters;https://youtu.be/axKaGZ1vC_8?t=12499;
Defense;W;BBL Esports;Bind;BBL Esports;MOJJ;sterben;mag0o;SasuKe;qRaxs;16:14;True;57:14;Sunday, March 21st, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/957742122?t=1h7m29s;
Attack;W;BBL Esports;Split;FUT Esports;MOJJ;sterben;mag0o;SasuKe;qRaxs;13:8;False;46:59;Sunday, March 21st, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/957742122?t=1h7m29s;
Defense;W;BBL Esports;Ascent;BBL Esports;MOJJ;sterben;mag0o;SasuKe;qRaxs;13:6;False;33:48;Sunday, March 21st, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/957742122?t=1h7m29s;
Defense;W;Arbalest;Ascent;Arbalest;mag0o;sterben;qRaxs;MOJJ;SasuKe;14:12;True;46:43;Thursday, April 1st, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Attack;W;Arbalest;Split;FUT Esports;mag0o;sterben;qRaxs;MOJJ;SasuKe;13:5;False;26:32;Thursday, April 1st, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Attack;W;OtherSide;Split;FUT Esports;mag0o;qRaxs;sterben;SasuKe;MOJJ;13:6;False;35:18;Thursday, April 1st, 8:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Defense;W;OtherSide;Icebox;FUT Esports;mag0o;qRaxs;sterben;SasuKe;MOJJ;13:9;False;37:46;Thursday, April 1st, 8:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Defense;W;Anatolia Esports;Haven;Anatolia Esports;mag0o;SasuKe;qRaxs;MOJJ;sterben;13:9;False;39:51;Tuesday, April 6th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/977455103?t=1h5m17s;
Attack;W;Anatolia Esports;Ascent;FUT Esports;mag0o;SasuKe;qRaxs;MOJJ;sterben;13:4;False;33:55;Tuesday, April 6th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/977455103?t=1h5m17s;
Defense;W;Kafalar eSports;Ascent;Kafalar eSports;MOJJ;mag0o;qRaxs;sterben;SasuKe;13:1;False;26:32;Thursday, April 8th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/979881135?t=0h59m38s;
Attack;L;Kafalar eSports;Icebox;FUT Esports;MOJJ;mag0o;qRaxs;sterben;SasuKe;7:13;False;41:34;Thursday, April 8th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/979881135?t=0h59m38s;
Defense;W;Kafalar eSports;Haven;Kafalar eSports;MOJJ;mag0o;qRaxs;sterben;SasuKe;13:9;False;46:16;Thursday, April 8th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/979881135?t=0h59m38s;
Attack;W;Oxygen Esports;Ascent;FUT Esports;mag0o;SasuKe;sterben;MOJJ;qRaxs;13:10;False;48:17;Friday, April 9th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/981094805?t=1h6m10s;
Defense;W;Oxygen Esports;Icebox;Oxygen Esports;mag0o;SasuKe;sterben;MOJJ;qRaxs;14:12;True;53:34;Friday, April 9th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/981094805?t=1h6m10s;
Attack;W;Oxygen Esports;Split;FUT Esports;mag0o;SasuKe;sterben;MOJJ;qRaxs;13:11;False;47:44;Friday, April 9th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://www.twitch.tv/videos/981094805?t=1h6m10s;
Defense;L;Guild Esports;Haven;Guild Esports;MOJJ;SasuKe;mag0o;sterben;qRaxs;6:13;False;38:17;Saturday, April 24th, 7:05 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/999164486?t=3h21m15s;
Attack;L;Guild Esports;Ascent;FUT Esports;MOJJ;SasuKe;mag0o;sterben;qRaxs;9:13;False;48:43;Saturday, April 24th, 7:05 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/999164486?t=3h21m15s;
Attack;L;Oxygen Esports;Split;FUT Esports;sterben;SasuKe;qRaxs;mag0o;MOJJ;8:13;False;42:08;Sunday, April 25th, 7:20 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1000421524?t=3h35m37s;
Defense;L;Oxygen Esports;Haven;Oxygen Esports;sterben;SasuKe;qRaxs;mag0o;MOJJ;10:13;False;46:09;Sunday, April 25th, 7:20 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1000421524?t=3h35m37s;
Defense;W;OtherSide;Split;OtherSide;MOJJ;sterben;qRaxs;SasuKe;mag0o;13:7;False;37:12;Wednesday, June 30th, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1072492834?t=0h30m53s;
Defense;W;OtherSide;Ascent;OtherSide;MOJJ;sterben;qRaxs;SasuKe;mag0o;13:10;False;41:52;Wednesday, June 30th, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1072492834?t=0h30m53s;
Defense;W;İstanbul Wildcats;Ascent;FUT Esports;qRaxs;mag0o;sterben;SasuKe;MOJJ;13:1;False;27:48;Thursday, July 1st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1073403869?t=0h38m3s;
Attack;W;İstanbul Wildcats;Split;FUT Esports;qRaxs;mag0o;sterben;SasuKe;MOJJ;13:7;False;44:28;Thursday, July 1st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1073403869?t=0h38m3s;
Defense;W;Team Aurora;Ascent;Team Aurora;SasuKe;mag0o;sterben;qRaxs;MOJJ;13:6;False;36:18;Tuesday, July 6th, 4:20 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1078266455?t=2h33m26s;
Attack;W;Team Aurora;Split;Team Aurora;SasuKe;mag0o;sterben;qRaxs;MOJJ;13:6;False;34:17;Tuesday, July 6th, 4:20 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1078266455?t=2h33m26s;
Attack;L;BBL Esports;Ascent;FUT Esports;mag0o;sterben;qRaxs;MOJJ;SasuKe;9:13;False;47:35;Wednesday, July 7th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1079360708?t=1h6m18s;
Defense;W;BBL Esports;Icebox;BBL Esports;mag0o;sterben;qRaxs;MOJJ;SasuKe;13:8;False;44:34;Wednesday, July 7th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1079360708?t=1h6m18s;
Defense;W;BBL Esports;Split;FUT Esports;mag0o;sterben;qRaxs;MOJJ;SasuKe;13:10;False;55:37;Wednesday, July 7th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1079360708?t=1h6m18s;
Attack;L;Oxygen Esports;Icebox;FUT Esports;sterben;SasuKe;MOJJ;mag0o;qRaxs;17:19;True;1:17:06;Thursday, July 8th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1080383389?t=1h5m23s;
Defense;L;Oxygen Esports;Ascent;FUT Esports;sterben;SasuKe;MOJJ;mag0o;qRaxs;8:13;False;44:03;Thursday, July 8th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1080383389?t=1h5m23s;
Defense;L;Papara SuperMassive;Ascent;Papara SuperMassive;SasuKe;MOJJ;mag0o;qRaxs;sterben;4:13;False;34:40;Friday, July 9th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1081436420?t=0h51m53s;
Attack;W;Papara SuperMassive;Split;FUT Esports;SasuKe;MOJJ;mag0o;qRaxs;sterben;13:8;False;44:38;Friday, July 9th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1081436420?t=0h51m53s;
Defense;L;Papara SuperMassive;Haven;Papara SuperMassive;SasuKe;MOJJ;mag0o;qRaxs;sterben;7:13;False;40:43;Friday, July 9th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1081436420?t=0h51m53s;
Attack;W;Papara SuperMassive;Breeze;FUT Esports;SasuKe;MOJJ;mag0o;qRaxs;sterben;13:7;False;33:54;Friday, July 9th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1081436420?t=0h51m53s;
Attack;L;Papara SuperMassive;Icebox;Decider;SasuKe;MOJJ;mag0o;qRaxs;sterben;13:15;True;1:01:41;Friday, July 9th, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1081436420?t=0h51m53s;
Attack;L;Thunderbolts Gaming;Split;FUT Esports;mag0o;MOJJ;SasuKe;sterben;qRaxs;9:13;False;44:03;Tuesday, July 27th, 4:30 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099542207?t=3h20m12s;
Defense;L;Thunderbolts Gaming;Icebox;Thunderbolts Gaming;mag0o;MOJJ;SasuKe;sterben;qRaxs;11:13;False;47:01;Tuesday, July 27th, 4:30 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099542207?t=3h20m12s;
Defense;W;OtherSide;Haven;FUT Esports;qRaxs;mag0o;MOJJ;SasuKe;sterben;13:10;False;47:35;Tuesday, July 27th, 9:05 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=7h24m19s;
Attack;W;OtherSide;Icebox;FUT Esports;qRaxs;mag0o;MOJJ;SasuKe;sterben;13:7;False;38:46;Tuesday, July 27th, 9:05 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=7h24m19s;
Attack;L;OtherSide;Split;FUT Esports;qRaxs;mag0o;MOJJ;SasuKe;sterben;9:13;False;43:38;Tuesday, July 27th, 9:05 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=7h24m19s;
Attack;L;Beşiktaş Esports;Haven;FUT Esports;SasuKe;MOJJ;mag0o;sterben;qRaxs;11:13;False;52:56;Wednesday, July 28th, 8:50 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1100688691?t=4h54m48s;
Attack;L;Beşiktaş Esports;Split;FUT Esports;SasuKe;MOJJ;mag0o;sterben;qRaxs;17:17;True;1:24:56;Wednesday, July 28th, 8:50 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1100688691?t=4h54m48s;
Attack;L;Beşiktaş Esports;Ascent;FUT Esports;SasuKe;MOJJ;mag0o;sterben;qRaxs;13:15;True;56:54;Wednesday, July 28th, 8:50 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1100688691?t=4h54m48s;
Attack;W;Digital Athletics;Icebox;FUT Esports;SasuKe;sterben;qRaxs;MOJJ;mag0o;13:3;False;29:17;Tuesday, August 24th, 10:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1127999467?t=6h5m59s;
Defense;L;Digital Athletics;Breeze;Decider;SasuKe;sterben;qRaxs;MOJJ;mag0o;6:13;False;34:55;Tuesday, August 24th, 10:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1127999467?t=6h5m59s;
Attack;W;İstanbul Wildcats;Icebox;İstanbul Wildcats;SasuKe;sterben;MOJJ;qRaxs;mag0o;13:7;False;41:22;Wednesday, August 25th, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1128994040?t=0h34m27s;
Attack;W;İstanbul Wildcats;Breeze;İstanbul Wildcats;SasuKe;sterben;MOJJ;qRaxs;mag0o;13:4;False;30:25;Wednesday, August 25th, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1128994040?t=0h34m27s;
