starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;E-Xolos LAZER;Ascent;E-Xolos LAZER;DemiGod;Smasher;Reverse;muelito;Simple;14:16;True;1:07:05;Thursday, April 8th, 3:15 AM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Defense;L;E-Xolos LAZER;Haven;E-Xolos LAZER;DemiGod;Smasher;Reverse;muelito;Simple;7:13;False;40:23;Thursday, April 8th, 3:15 AM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Attack;L;PEEK Gaming;Split;Decider;Simple;DemiGod;Reverse;Smasher;muelito;11:13;False;1:00:07;Wednesday, April 21st, 12:30 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;https://www.twitch.tv/videos/994571289?t=4h6m52s;
Defense;W;Skull Cracker;Haven;Reven Esports;Simple;DemiGod;muelito;Reverse;Smasher;13:9;False;45:09;Wednesday, April 21st, 2:10 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Attack;L;Skull Cracker;Bind;Reven Esports;Simple;DemiGod;muelito;Reverse;Smasher;3:13;False;35:10;Wednesday, April 21st, 2:10 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Defense;W;Skull Cracker;Split;Reven Esports;Simple;DemiGod;muelito;Reverse;Smasher;13:11;False;50:53;Wednesday, April 21st, 2:10 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Attack;L;Funkboings;Ascent;Reven Esports;muelito;Smasher;Simple;DemiGod;Reverse;8:13;False;43:23;Thursday, April 22nd, 3:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Defense;L;Funkboings;Haven;Reven Esports;muelito;Smasher;Simple;DemiGod;Reverse;11:13;False;52:45;Thursday, April 22nd, 3:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Attack;L;Pass Gaming;Bind;Decider;DemiGod;Reverse;Simple;Smasher;muelito;9:13;False;46:12;Wednesday, July 7th, 1:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1078672414?t=2h33m48s;
Attack;L;Ryze Gaming;Bind;Ryze Gaming;Smasher;muelito;drew;Reverse;DemiGod;6:13;False;48:57;Thursday, July 8th, 2:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;url.net;
Attack;L;Ryze Gaming;Split;Ryze Gaming;Smasher;muelito;drew;Reverse;DemiGod;9:13;False;43:36;Thursday, July 8th, 2:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;url.net;
