starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;HEET;Split;WiLD MultiGaming;ikke;hussaR;Kwixy;Chadi;arbie;13:8;False;44:02;Sunday, June 27th, 6:00 PM CEST;Magyar Esport Kupa #2;https://www.twitch.tv/videos/1069360552?t=00h56m29s;
Attack;L;HEET;Icebox;WiLD MultiGaming;ikke;hussaR;Kwixy;Chadi;arbie;1:13;False;24:07;Sunday, June 27th, 6:00 PM CEST;Magyar Esport Kupa #2;https://www.twitch.tv/videos/1069360552?t=00h56m29s;
Defense;L;HEET;Haven;WiLD MultiGaming;ikke;hussaR;Kwixy;Chadi;arbie;7:13;False;36:32;Sunday, June 27th, 6:00 PM CEST;Magyar Esport Kupa #2;https://www.twitch.tv/videos/1069360552?t=00h56m29s;
Attack;L;HEET;Breeze;WiLD MultiGaming;Kwixy;arbie;hussaR;ikke;Chadi;5:13;False;31:38;Wednesday, July 21st, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Defense;W;HEET;Ascent;WiLD MultiGaming;Kwixy;arbie;hussaR;ikke;Chadi;16:14;True;1:01:29;Wednesday, July 21st, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Attack;W;HEET;Bind;WiLD MultiGaming;Kwixy;arbie;hussaR;ikke;Chadi;13:5;False;34:58;Wednesday, July 21st, 9:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;url.net;
Defense;W;IVY;Bind;WiLD MultiGaming;Kwixy;hussaR;ikke;arbie;Chadi;13:8;False;44:10;Thursday, July 22nd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094657646?t=0h15m46s;
Attack;W;IVY;Ascent;WiLD MultiGaming;Kwixy;hussaR;ikke;arbie;Chadi;13:10;False;39:36;Thursday, July 22nd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094657646?t=0h15m46s;
Defense;L;Team Vitality;Split;WiLD MultiGaming;Kwixy;arbie;Chadi;ikke;hussaR;6:13;False;38:44;Thursday, July 22nd, 8:40 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094657646?t=3h26m56s;
Defense;W;Team Vitality;Bind;WiLD MultiGaming;Kwixy;arbie;Chadi;ikke;hussaR;13:7;False;42:10;Thursday, July 22nd, 8:40 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094657646?t=3h26m56s;
Attack;L;Team Vitality;Breeze;WiLD MultiGaming;Kwixy;arbie;Chadi;ikke;hussaR;10:13;False;47:31;Thursday, July 22nd, 8:40 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094657646?t=3h26m56s;
Defense;W;BIG;Ascent;WiLD MultiGaming;hussaR;Chadi;ikke;Kwixy;arbie;14:12;True;51:20;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095667995?t=2360s;
Attack;L;BIG;Bind;WiLD MultiGaming;hussaR;Chadi;ikke;Kwixy;arbie;6:13;False;39:57;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095667995?t=2360s;
Defense;L;BIG;Split;WiLD MultiGaming;hussaR;Chadi;ikke;Kwixy;arbie;10:13;False;47:30;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095667995?t=2360s;
Defense;W;Honvéd Esport;Ascent;Decider;Kwixy;ikke;hussaR;Chadi;arbie;13:10;False;50:41;Wednesday, August 4th, 8:00 PM CEST;K&H Magyar Nemzeti E-sport Bajnokság #3;url.net;
None;None;iPon Esport;None;None;Kwixy;Chadi;hussaR;arbie;ikke;0:0;False;00:00;Tuesday, August 10th, 9:00 PM CEST;K&H Magyar Nemzeti E-sport Bajnokság #3;None;
Defense;W;Békéscsabai E-sport Egyesület;Haven;Decider;Chadi;ikke;hussaR;arbie;Kwixy;13:3;False;27:22;Tuesday, August 17th, 8:00 PM CEST;K&H Magyar Nemzeti E-sport Bajnokság #3;url.net;
Attack;W;Team 7AM;Breeze;Team 7AM;hussaR;Kwixy;arbie;ikke;Chadi;13:7;False;38:28;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Attack;W;Team 7AM;Ascent;Team 7AM;hussaR;Kwixy;arbie;ikke;Chadi;13:10;False;49:38;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Attack;W;ehehxd;Bind;WiLD MultiGaming;Kwixy;arbie;Chadi;ikke;hussaR;13:4;False;30:21;Thursday, August 26th, 7:45 PM CEST;LVP Rising Series #3;url.net;
Defense;W;ehehxd;Split;WiLD MultiGaming;Kwixy;arbie;Chadi;ikke;hussaR;13:7;False;34:29;Thursday, August 26th, 7:45 PM CEST;LVP Rising Series #3;url.net;
Defense;L;Giants Gaming;Bind;Decider;ikke;Chadi;hussaR;Kwixy;arbie;6:13;False;35:42;Monday, August 30th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1134025416?t=0h36m25shttps://www.twitch.tv/videos/1134025416?t=0h36m25s;
Defense;W;UCAM Esports Club;Haven;Decider;Chadi;Kwixy;hussaR;ikke;arbie;15:13;True;51:44;Monday, August 30th, 8:05 PM CEST;LVP Rising Series #3;url.net;
Defense;L;TENSTAR;Split;Decider;Kwixy;arbie;Chadi;hussaR;ikke;6:13;False;38:26;Monday, August 30th, 9:25 PM CEST;LVP Rising Series #3;url.net;
Defense;W;Békéscsabai E-sport Egyesület;Bind;Békéscsabai E-sport Egyesület;Kwixy;ikke;arbie;Chadi;hussaR;13:7;False;37:39;Friday, September 24th, 5:00 PM CEST;K&H Magyar Nemzeti E-sport Bajnokság #3;url.net;
Attack;W;Békéscsabai E-sport Egyesület;Ascent;Békéscsabai E-sport Egyesület;Kwixy;ikke;arbie;Chadi;hussaR;13:5;False;32:42;Friday, September 24th, 5:00 PM CEST;K&H Magyar Nemzeti E-sport Bajnokság #3;url.net;
Defense;W;iPon Esport;Split;iPon Esport;ikke;hussaR;Kwixy;Chadi;arbie;13:4;False;33:59;Sunday, September 26th, 5:00 PM CEST;K&H Magyar Nemzeti E-sport Bajnokság #3;url.net;
Attack;L;iPon Esport;Breeze;iPon Esport;ikke;hussaR;Kwixy;Chadi;arbie;10:13;False;37:22;Sunday, September 26th, 5:00 PM CEST;K&H Magyar Nemzeti E-sport Bajnokság #3;url.net;
Defense;W;iPon Esport;Bind;iPon Esport;ikke;hussaR;Kwixy;Chadi;arbie;13:11;False;51:33;Sunday, September 26th, 5:00 PM CEST;K&H Magyar Nemzeti E-sport Bajnokság #3;url.net;
Attack;L;iPon Esport;Ascent;iPon Esport;ikke;hussaR;Kwixy;Chadi;arbie;3:13;False;27:34;Sunday, September 26th, 5:00 PM CEST;K&H Magyar Nemzeti E-sport Bajnokság #3;url.net;
Defense;W;iPon Esport;Haven;Decider;ikke;hussaR;Kwixy;Chadi;arbie;13:9;False;43:25;Sunday, September 26th, 5:00 PM CEST;K&H Magyar Nemzeti E-sport Bajnokság #3;url.net;
