starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;DimmaDome$;Ascent;Decider;ScrewFace;zecK;chase;GMAN;eVoL;13:6;False;34:28;Tuesday, October 6th, 11:25 PM CEST;Allied Esports Strafe Series #2;url.net;
Attack;W;Noble;Ascent;Mamba Mode Gaming;eVoL;chase;zecK;ScrewFace;GMAN;17:15;True;1:11:48;Wednesday, October 7th, 1:00 AM CEST;Allied Esports Strafe Series #2;url.net;
Defense;L;Noble;Haven;Mamba Mode Gaming;eVoL;chase;zecK;ScrewFace;GMAN;11:13;False;47:22;Wednesday, October 7th, 1:00 AM CEST;Allied Esports Strafe Series #2;url.net;
Attack;W;Noble;Split;Mamba Mode Gaming;eVoL;chase;zecK;ScrewFace;GMAN;13:7;False;40:52;Wednesday, October 7th, 1:00 AM CEST;Allied Esports Strafe Series #2;url.net;
Attack;W;Serenity;Ascent;Mamba Mode Gaming;GMAN;chase;eVoL;zecK;ScrewFace;13:8;False;43:49;Wednesday, October 7th, 4:30 AM CEST;Allied Esports Strafe Series #2;https://www.twitch.tv/videos/762718028?t=3h54m11s;
Defense;L;Serenity;Haven;Mamba Mode Gaming;GMAN;chase;eVoL;zecK;ScrewFace;6:13;False;33:34;Wednesday, October 7th, 4:30 AM CEST;Allied Esports Strafe Series #2;https://www.twitch.tv/videos/762718028?t=3h54m11s;
Attack;L;Serenity;Bind;Mamba Mode Gaming;GMAN;chase;eVoL;zecK;ScrewFace;4:13;False;27:41;Wednesday, October 7th, 4:30 AM CEST;Allied Esports Strafe Series #2;https://www.twitch.tv/videos/762718028?t=3h54m11s;
Defense;W;Shiba;Haven;Decider;chase;zecK;GMAN;eVoL;ScrewFace;13:9;False;41:45;Saturday, October 10th, 2:00 AM CEST;30Bomb Invitational Series #2;url.net;
Defense;W;Elysium;Ascent;Mamba Mode Gaming;eVoL;zecK;ScrewFace;GMAN;chase;13:6;False;36:22;Sunday, October 11th, 6:00 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767374268?t=0h13m47s;
Attack;W;Elysium;Haven;Mamba Mode Gaming;eVoL;zecK;ScrewFace;GMAN;chase;14:12;True;50:59;Sunday, October 11th, 6:00 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767374268?t=0h13m47s;
Attack;W;Rise;Ascent;Rise;zecK;ScrewFace;chase;eVoL;GMAN;13:8;False;43:49;Sunday, October 11th, 8:45 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767526260?t=0h7m51s;
Attack;W;Rise;Split;Rise;zecK;ScrewFace;chase;eVoL;GMAN;13:4;False;30:29;Sunday, October 11th, 8:45 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767526260?t=0h7m51s;
Attack;L;China Nguyen;Haven;China Nguyen;zecK;chase;eVoL;GMAN;ScrewFace;12:14;True;50:04;Sunday, October 11th, 10:40 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767374268?t=4h40m42s;
Attack;L;China Nguyen;Haven;Mamba Mode Gaming;zecK;chase;eVoL;GMAN;ScrewFace;12:14;True;50:04;Sunday, October 11th, 10:40 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767374268?t=4h40m42s;
Defense;L;China Nguyen;Split;Mamba Mode Gaming;zecK;chase;eVoL;GMAN;ScrewFace;6:13;False;34:26;Sunday, October 11th, 10:40 PM CEST;30Bomb Invitational Series #2;https://www.twitch.tv/videos/767374268?t=4h40m42s;
Attack;L;FaZe Clan;Ascent;Decider;chase;eVoL;zecK;ScrewFace;GMAN;8:13;False;39:26;Saturday, October 17th, 7:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773319085?t=0h11m57s;
Defense;W;Luminosity;Haven;Decider;ScrewFace;chase;zecK;GMAN;eVoL;13:6;False;34:43;Saturday, October 17th, 8:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773319085?t=1h8m2s;
Attack;W;Spacestation Gaming;Haven;Mamba Mode Gaming;ScrewFace;GMAN;chase;zecK;eVoL;13:7;False;40:48;Saturday, October 17th, 11:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773545780?t=0h17m53s;
Defense;W;Spacestation Gaming;Ascent;Spacestation Gaming;ScrewFace;GMAN;chase;zecK;eVoL;13:5;False;35:43;Saturday, October 17th, 11:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773545780?t=0h17m53s;
Attack;L;Andbox;Haven;Mamba Mode Gaming;chase;ScrewFace;zecK;GMAN;eVoL;16:18;True;1:08:29;Sunday, October 18th, 7:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774384712?t=0h38m40s;
Defense;L;Andbox;Bind;Andbox;chase;ScrewFace;zecK;GMAN;eVoL;7:13;False;39:02;Sunday, October 18th, 7:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774384712?t=0h38m40s;
Defense;W;Noble;Ascent;Noble;tex;ScrewFace;GMAN;chase;zecK;13:7;False;37:07;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Noble;Split;Noble;tex;ScrewFace;GMAN;chase;zecK;13:7;False;36:07;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;L;Time In;Ascent;Time In;chase;tex;ScrewFace;zecK;GMAN;11:13;False;42:11;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Time In;Haven;Time In;chase;tex;ScrewFace;zecK;GMAN;13:9;False;43:24;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Time In;Bind;Time In;chase;tex;ScrewFace;zecK;GMAN;13:9;False;38:46;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Serenity;Ascent;Mamba Mode Gaming;ScrewFace;GMAN;chase;zecK;tex;13:2;False;27:38;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;url.net;
Defense;L;Serenity;Haven;Mamba Mode Gaming;ScrewFace;GMAN;chase;zecK;tex;4:13;False;30:24;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;url.net;
Defense;W;Serenity;Bind;Mamba Mode Gaming;ScrewFace;GMAN;chase;zecK;tex;13:11;False;43:10;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;url.net;
Attack;L;Moon Raccoons;Haven;Mamba Mode Gaming;chase;tex;GMAN;ScrewFace;zecK;6:13;False;35:00;Sunday, October 25th, 8:45 PM CET;Nerd Street Gamers October Monthly;url.net;
Defense;L;Moon Raccoons;Ascent;Mamba Mode Gaming;chase;tex;GMAN;ScrewFace;zecK;7:13;False;34:43;Sunday, October 25th, 8:45 PM CET;Nerd Street Gamers October Monthly;url.net;
Defense;W;L8R Bot;Bind;L8R Bot;chase;ScrewFace;zecK;payen;tex;18:16;True;1:09:03;Tuesday, October 27th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/782965265?t=0h10m53s;
Attack;W;L8R Bot;Haven;L8R Bot;chase;ScrewFace;zecK;payen;tex;13:5;False;33:22;Tuesday, October 27th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/782965265?t=0h10m53s;
Attack;L;Built By Gamers;Ascent;Mamba Mode Gaming;tex;ScrewFace;chase;payen;zecK;14:16;True;51:24;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783778780?t=00h15m55s;
Defense;W;Built By Gamers;Haven;Mamba Mode Gaming;tex;ScrewFace;chase;payen;zecK;13:2;False;24:27;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783778780?t=00h15m55s;
Defense;L;Built By Gamers;Split;Mamba Mode Gaming;tex;ScrewFace;chase;payen;zecK;9:13;False;44:19;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/783778780?t=00h15m55s;
Defense;W;Excel;Ascent;Excel;chase;zecK;payen;ScrewFace;Harmon;13:5;False;35:21;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;url.net;
Defense;W;Excel;Haven;Excel;chase;zecK;payen;ScrewFace;Harmon;13:4;False;27:51;Wednesday, November 11th, 11:30 PM CET;First Strike: North America;url.net;
Defense;W;Archons;Haven;Archons;zecK;chase;Harmon;ScrewFace;payen;13:1;False;30:02;Thursday, November 12th, 2:00 AM CET;First Strike: North America;url.net;
Attack;W;Archons;Bind;Archons;zecK;chase;Harmon;ScrewFace;payen;13:7;False;40:06;Thursday, November 12th, 2:00 AM CET;First Strike: North America;url.net;
Defense;W;Moon Raccoons;Haven;Moon Raccoons;ScrewFace;zecK;payen;chase;Harmon;13:10;False;59:12;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800592140?t=0h23m34s;
Attack;L;Moon Raccoons;Ascent;Moon Raccoons;ScrewFace;zecK;payen;chase;Harmon;10:13;False;41:50;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800592140?t=0h23m34s;
Attack;L;Moon Raccoons;Bind;Moon Raccoons;ScrewFace;zecK;payen;chase;Harmon;11:13;False;53:03;Thursday, November 12th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/800592140?t=0h23m34s;
Attack;W;Prospects;Haven;Prospects;Harmon;chase;ScrewFace;zecK;payen;13:11;False;47:04;Saturday, November 14th, 2:00 AM CET;First Strike: North America;url.net;
Defense;L;Prospects;Bind;Prospects;Harmon;chase;ScrewFace;zecK;payen;10:13;False;51:38;Saturday, November 14th, 2:00 AM CET;First Strike: North America;url.net;
Defense;W;Prospects;Ascent;Prospects;Harmon;chase;ScrewFace;zecK;payen;13:2;False;26:33;Saturday, November 14th, 2:00 AM CET;First Strike: North America;url.net;
Defense;L;Knights;Ascent;Knights;ScrewFace;chase;Harmon;payen;zecK;11:13;False;51:50;Saturday, November 14th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/803083774?t=0h35m28s;
Attack;L;Knights;Haven;Knights;ScrewFace;chase;Harmon;payen;zecK;6:13;False;39:56;Saturday, November 14th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/803083774?t=0h35m28s;
Defense;W;SOR;Bind;SOR;zecK;chase;ScrewFace;Harmon;payen;13:6;False;33:43;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818784092?t=1h2m24s;
Attack;L;SOR;Ascent;SOR;zecK;chase;ScrewFace;Harmon;payen;3:13;False;23:42;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818784092?t=1h2m24s;
Defense;W;SOR;Haven;SOR;zecK;chase;ScrewFace;Harmon;payen;13:10;False;46:19;Saturday, November 28th, 8:00 PM CET;Nerd Street Gamers November Monthly;https://www.twitch.tv/videos/818784092?t=1h2m24s;
Defense;W;Slimy Boogermen;Bind;Slimy Boogermen;chase;Harmon;payen;ScrewFace;zecK;13:7;False;37:25;Sunday, November 29th, 1:30 AM CET;Nerd Street Gamers November Monthly;url.net;
Attack;W;Slimy Boogermen;Haven;Slimy Boogermen;chase;Harmon;payen;ScrewFace;zecK;13:10;False;44:01;Sunday, November 29th, 1:30 AM CET;Nerd Street Gamers November Monthly;url.net;
Defense;W;Phoenix1;Ascent;Mamba Mode Gaming;payen;chase;ScrewFace;Harmon;zecK;13:3;False;28:15;Sunday, November 29th, 7:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Attack;W;Phoenix1;Haven;Mamba Mode Gaming;payen;chase;ScrewFace;Harmon;zecK;13:8;False;38:29;Sunday, November 29th, 7:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Defense;W;ex-Serenity;Haven;ex-Serenity;chase;ScrewFace;zecK;Harmon;payen;13:11;False;47:18;Sunday, November 29th, 10:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Attack;W;ex-Serenity;Bind;ex-Serenity;chase;ScrewFace;zecK;Harmon;payen;13:11;False;42:05;Sunday, November 29th, 10:00 PM CET;Nerd Street Gamers November Monthly;url.net;
Defense;L;Andbox;Split;Andbox;chase;payen;ScrewFace;zecK;Harmon;13:15;True;1:02:48;Sunday, November 29th, 11:30 PM CET;Nerd Street Gamers November Monthly;https://www.youtube.com/watch?v=xXmYbuoqKuw;
Attack;L;Andbox;Bind;Andbox;chase;payen;ScrewFace;zecK;Harmon;1:13;False;27:32;Sunday, November 29th, 11:30 PM CET;Nerd Street Gamers November Monthly;https://www.youtube.com/watch?v=xXmYbuoqKuw;
Attack;L;Built By Gamers;Haven;Decider;zecK;Harmon;chase;payen;ScrewFace;11:13;False;44:14;Saturday, December 19th, 7:00 PM CET;Knights Before Christmas;url.net;
Defense;W;Sk8tr Boyz;Haven;Decider;chase;ScrewFace;Harmon;zecK;payen;13:9;False;39:51;Saturday, December 19th, 8:15 PM CET;Knights Before Christmas;url.net;
Defense;W;Rugratz;Split;Decider;chase;ScrewFace;payen;Harmon;zecK;13:11;False;45:45;Saturday, December 19th, 9:30 PM CET;Knights Before Christmas;url.net;
Attack;L;Gen.G;Bind;Mamba Mode Gaming;chase;ScrewFace;zecK;Harmon;payen;2:13;False;27:06;Saturday, December 19th, 11:15 PM CET;Knights Before Christmas;https://www.twitch.tv/videos/843101342?t=3h8m2s;
Defense;L;Gen.G;Ascent;Mamba Mode Gaming;chase;ScrewFace;zecK;Harmon;payen;7:13;False;37:52;Saturday, December 19th, 11:15 PM CET;Knights Before Christmas;https://www.twitch.tv/videos/843101342?t=3h8m2s;
Defense;W;FUNSNATCHERS;Bind;Decider;chase;ScrewFace;Harmon;zecK;payen;13:6;False;36:27;Saturday, December 26th, 7:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Defense;W;Slimy Boogermen;Ascent;Slimy Boogermen;chase;Harmon;zecK;ScrewFace;payen;13:10;False;45:21;Saturday, December 26th, 8:15 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;L;Slimy Boogermen;Haven;Slimy Boogermen;chase;Harmon;zecK;ScrewFace;payen;10:13;False;43:05;Saturday, December 26th, 8:15 PM CET;Nerd Street Gamers December Monthly;url.net;
Defense;L;Slimy Boogermen;Split;Slimy Boogermen;chase;Harmon;zecK;ScrewFace;payen;9:13;False;44:49;Saturday, December 26th, 8:15 PM CET;Nerd Street Gamers December Monthly;url.net;
Defense;W;FUNSNATCHERS;Haven;FUNSNATCHERS;chase;ScrewFace;zecK;payen;Harmon;13:10;False;41:40;Saturday, December 26th, 11:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Attack;W;FUNSNATCHERS;Bind;FUNSNATCHERS;chase;ScrewFace;zecK;payen;Harmon;13:11;False;41:12;Saturday, December 26th, 11:00 PM CET;Nerd Street Gamers December Monthly;url.net;
Defense;L;Phoenix1;Bind;Mamba Mode Gaming;Harmon;chase;payen;zecK;ScrewFace;6:13;False;37:16;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Attack;L;Phoenix1;Haven;Mamba Mode Gaming;Harmon;chase;payen;zecK;ScrewFace;2:13;False;25:06;Sunday, December 27th, 1:30 AM CET;Nerd Street Gamers December Monthly;url.net;
Defense;W;Prism Esports;Haven;Prism Esports;zecK;ScrewFace;payen;chase;Harmon;13:3;False;24:30;Saturday, January 2nd, 9:00 PM CET;Serenity Invitational;url.net;
Defense;W;Prism Esports;Split;Prism Esports;zecK;ScrewFace;payen;chase;Harmon;13:3;False;26:40;Saturday, January 2nd, 9:00 PM CET;Serenity Invitational;url.net;
Attack;L;Illinois Servers Please;Haven;Illinois Servers Please;payen;chase;ScrewFace;Harmon;zecK;11:13;False;46:26;Saturday, January 2nd, 11:30 PM CET;Serenity Invitational;https://www.twitch.tv/videos/858945712?t=3h3m39s;
Defense;L;Illinois Servers Please;Bind;Illinois Servers Please;payen;chase;ScrewFace;Harmon;zecK;10:13;False;43:12;Saturday, January 2nd, 11:30 PM CET;Serenity Invitational;https://www.twitch.tv/videos/858945712?t=3h3m39s;
