starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;KPC Computer Studio;Split;Anti Eco Eco Club;trinity;yTao;TKCC;Sing;FLoydQ;6:13;False;35:08;Friday, April 2nd, 8:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 1;url.net;
Attack;W;Team Reapers;Ascent;Decider;relax1;yTao;TKCC;Sing;trinity;13:5;False;32:28;Sunday, April 11th, 3:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Defense;W;Griffin E-Sports;Haven;Anti Eco Eco Club;TKCC;relax1;trinity;yTao;Sing;13:6;False;42:02;Friday, April 16th, 3:30 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Defense;L;Griffin E-Sports;Ascent;Anti Eco Eco Club;TKCC;relax1;trinity;yTao;Sing;10:13;False;44:11;Friday, April 16th, 3:30 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Defense;W;Griffin E-Sports;Bind;Anti Eco Eco Club;TKCC;relax1;trinity;yTao;Sing;13:10;False;47:35;Friday, April 16th, 3:30 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Defense;L;KPC Computer Studio;Bind;Anti Eco Eco Club;TKCC;relax1;trinity;Sing;yTao;8:13;False;42:13;Saturday, April 17th, 12:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;https://www.twitch.tv/videos/990603080?t=2h43m38s;
Attack;L;KPC Computer Studio;Haven;Anti Eco Eco Club;TKCC;relax1;trinity;Sing;yTao;10:13;False;42:35;Saturday, April 17th, 12:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;https://www.twitch.tv/videos/990603080?t=2h43m38s;
Defense;W;Lightning;Bind;Anti Eco Eco Club;TKCC;relax1;yTao;trinity;Sing;13:6;False;32:31;Saturday, April 17th, 4:15 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Attack;W;Lightning;Haven;Anti Eco Eco Club;TKCC;relax1;yTao;trinity;Sing;14:12;True;39:55;Saturday, April 17th, 4:15 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Attack;W;Victory Formula;Haven;Victory Formula;FLoydQ;TKCC;Sing;trinity;relax1;13:6;False;42:04;Friday, April 23rd, 2:55 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 3;url.net;
Defense;W;Victory Formula;Bind;Victory Formula;FLoydQ;TKCC;Sing;trinity;relax1;13:3;False;27:35;Friday, April 23rd, 2:55 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 3;url.net;
Defense;L;KPC Computer Studio;Bind;Anti Eco Eco Club;trinity;yTao;relax1;Sing;FLoydQ;16:18;True;1:06:11;Saturday, April 24th, 12:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 3;https://www.twitch.tv/videos/998951280?t=2h26m15s;
Defense;L;KPC Computer Studio;Icebox;Anti Eco Eco Club;trinity;yTao;relax1;Sing;FLoydQ;4:13;False;31:43;Saturday, April 24th, 12:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 3;https://www.twitch.tv/videos/998951280?t=2h26m15s;
Attack;W;Clutch Jeans;Icebox;Anti Eco Eco Club;trinity;PPDBJ;Sing;Fong;FLoydQ;13:10;False;46:05;Friday, August 6th, 10:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 3;https://www.twitch.tv/videos/1109685284?t=02h32m44s;
Defense;W;Clutch Jeans;Ascent;Clutch Jeans;trinity;PPDBJ;Sing;Fong;FLoydQ;13:7;False;40:27;Friday, August 6th, 10:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 3;https://www.twitch.tv/videos/1109685284?t=02h32m44s;
Attack;W;Lightning;Icebox;Anti Eco Eco Club;Sing;trinity;FLoydQ;PPDBJ;Fong;13:6;False;40:16;Saturday, August 7th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 3;https://www.twitch.tv/videos/1110846887?t=0h26m37s;
Defense;L;Lightning;Breeze;Anti Eco Eco Club;Sing;trinity;FLoydQ;PPDBJ;Fong;7:13;False;46:29;Saturday, August 7th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 3;https://www.twitch.tv/videos/1110846887?t=0h26m37s;
Defense;L;Lightning;Bind;Anti Eco Eco Club;Sing;trinity;FLoydQ;PPDBJ;Fong;10:13;False;46:06;Saturday, August 7th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 3: Challengers 3;https://www.twitch.tv/videos/1110846887?t=0h26m37s;
