starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;ANBU Elite Gaming;Haven;Only One Word;YOU;rimzii;heybay;TKCC;JeffVanb;10:13;False;39:50;Monday, September 21st, 8:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/747524058?t=2h44m46s;
Defense;L;Attack All Around;Ascent;Attack All Around;rimzii;JeffVanb;YOU;heybay;TKCC;10:13;False;42:38;Monday, September 21st, 10:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/747524058?t=4h52m4s;
Attack;L;Attack All Around;Split;Attack All Around;rimzii;JeffVanb;YOU;heybay;TKCC;8:13;False;36:44;Monday, September 21st, 10:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/747524058?t=4h52m4s;
Attack;L;Vision Strikers;Haven;Only One Word;YOU;Darkkis;rimzii;JeffVanb;heybay;4:13;False;29:21;Saturday, October 10th, 11:00 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/766038748?t=2h36m53s;
Defense;L;Vision Strikers;Bind;Only One Word;YOU;Darkkis;rimzii;JeffVanb;heybay;5:13;False;35:28;Saturday, October 10th, 11:00 AM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/766038748?t=2h36m53s;
Attack;L;DeToNator;Haven;Only One Word;heybay;rimzii;YOU;Darkkis;JeffVanb;9:13;False;43:04;Saturday, October 10th, 12:45 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/766042827?t=4h7m50s;
Defense;L;DeToNator;Bind;Only One Word;heybay;rimzii;YOU;Darkkis;JeffVanb;7:13;False;42:07;Saturday, October 10th, 12:45 PM CEST;A.W. EXTREME MASTERS Asia Invitational;https://www.twitch.tv/videos/766042827?t=4h7m50s;
Attack;L;LJG;Haven;Only One Word;tackle;rimzii;Toplay;TKCC;Darkkis;13:15;True;57:49;Friday, December 4th, 1:00 PM CET;First Strike: Hong Kong & Taiwan;https://www.twitch.tv/videos/825138650?t=3h39m28s;
Attack;W;LJG;Ascent;LJG;tackle;rimzii;Toplay;TKCC;Darkkis;13:6;False;34:36;Friday, December 4th, 1:00 PM CET;First Strike: Hong Kong & Taiwan;https://www.twitch.tv/videos/825138650?t=3h39m28s;
Attack;L;LJG;Split;LJG;tackle;rimzii;Toplay;TKCC;Darkkis;9:13;False;42:19;Friday, December 4th, 1:00 PM CET;First Strike: Hong Kong & Taiwan;https://www.twitch.tv/videos/825138650?t=3h39m28s;
Attack;W;Reality Rift;Ascent;Only One Word;Meliodas;TKCC;heybay;YOU;Darkkis;15:13;True;56:27;Saturday, January 16th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;W;Reality Rift;Split;Only One Word;Meliodas;TKCC;heybay;YOU;Darkkis;13:4;False;30:21;Saturday, January 16th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;L;NXL LIGAGAME;Haven;Only One Word;heybay;YOU;TKCC;Darkkis;Meliodas;11:13;False;51:14;Sunday, January 17th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;NXL LIGAGAME;Ascent;Only One Word;heybay;YOU;TKCC;Darkkis;Meliodas;13:10;False;39:08;Sunday, January 17th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;L;NXL LIGAGAME;Icebox;Only One Word;heybay;YOU;TKCC;Darkkis;Meliodas;7:13;False;36:39;Sunday, January 17th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
