starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Pillow;Haven;Decider;kalth;Chief;McEgg;YDNA;Georg;13:9;False;43:36;Sunday, November 15th, 8:30 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/803714928?t=1h46m45s;
Defense;L;Wildcard Gaming;Ascent;Wildcard Gaming;YDNA;McEgg;kalth;Georg;Chief;3:13;False;29:17;Saturday, November 21st, 5:35 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/810155680?t=3h6m4s;
Attack;L;Wildcard Gaming;Haven;McTeam;YDNA;McEgg;kalth;Georg;Chief;2:13;False;29:57;Saturday, November 21st, 5:35 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/810155680?t=3h6m4s;
Defense;L;R!OT Gaming;Bind;R!OT Gaming;kalth;YDNA;McEgg;Georg;Chief;5:13;False;31:25;Saturday, November 28th, 5:40 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/818146007?t=1h54m20s;
Attack;L;R!OT Gaming;Haven;McTeam;kalth;YDNA;McEgg;Georg;Chief;8:13;False;45:15;Saturday, November 28th, 5:40 AM CET;First Strike: Oceania;https://www.twitch.tv/videos/818146007?t=1h54m20s;
Attack;L;Tilted;Haven;McTeam;YDNA;HUGHMUNGUS;Nation;Noisia;McEgg;6:13;False;30:14;Monday, February 22nd, 11:00 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/923953805?t=2h55m54s;
Defense;L;Tilted;Bind;McTeam;YDNA;HUGHMUNGUS;Nation;Noisia;McEgg;4:13;False;29:34;Monday, February 22nd, 11:00 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/923953805?t=2h55m54s;
Defense;W;AGG;Haven;AGG;kalth;McEgg;relapse;Noisia;YDNA;13:4;False;22:33;Tuesday, March 2nd, 8:30 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/933942433?t=0h16m58s;
Defense;L;AGG;Bind;AGG;kalth;McEgg;relapse;Noisia;YDNA;2:13;False;25:01;Tuesday, March 2nd, 8:30 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/933942433?t=0h16m58s;
Defense;L;AGG;Ascent;AGG;kalth;McEgg;relapse;Noisia;YDNA;7:13;False;28:57;Tuesday, March 2nd, 8:30 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/933942433?t=0h16m58s;
Defense;L;Paradox Esports;Haven;Paradox Esports;McEgg;exile;Noisia;PatrickDe;relapse;3:13;False;28:22;Tuesday, March 9th, 8:45 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/942676564?t=0h25m51s;
Attack;L;Paradox Esports;Ascent;Paradox Esports;McEgg;exile;Noisia;PatrickDe;relapse;3:13;False;25:49;Tuesday, March 9th, 8:45 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/942676564?t=0h25m51s;
Attack;L;Mindfreak;Haven;McTeam;relapse;PatrickDe;McEgg;kalth;exile;5:13;False;27:17;Tuesday, March 16th, 11:00 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/951261370?t=2h53m7s;
Defense;L;Mindfreak;Ascent;Mindfreak;relapse;McEgg;kalth;exile;uvuvwevwevwe;3:13;False;23:27;Tuesday, March 16th, 11:00 AM CET;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/951261370?t=2h53m7s;
None;None;OverPalaStrike;None;None;Player B1;Player B2;Player B3;Player B4;Player B5;0:0;False;00:00;Tuesday, March 23rd, 8:30 AM CET;LPL Summer Cup Legends 2021;None;
Defense;L;Team Bliss;Icebox;Team Bliss;kalth;Diinky;McEgg;YDNA;relapse;3:13;False;25:05;Thursday, April 1st, 10:00 AM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/971058907?t=0h10m24s;
Attack;W;Team Bliss;Ascent;Team Bliss;kalth;Diinky;McEgg;YDNA;relapse;13:9;False;37:14;Thursday, April 1st, 10:00 AM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/971058907?t=0h10m24s;
Defense;L;Team Bliss;Bind;Team Bliss;kalth;Diinky;McEgg;YDNA;relapse;1:13;False;23:03;Thursday, April 1st, 10:00 AM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/971058907?t=0h10m24s;
Defense;W;Kanga Esports;Bind;Kanga Esports;YDNA;kalth;McEgg;PEARSS;relapse;13:3;False;27:56;Monday, April 5th, 10:30 AM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/976062315?t=0h16m30s;
Attack;L;Kanga Esports;Haven;McTeam;YDNA;kalth;McEgg;PEARSS;relapse;8:13;False;36:20;Monday, April 5th, 10:30 AM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/976062315?t=0h16m30s;
Attack;L;Kanga Esports;Ascent;McTeam;YDNA;kalth;McEgg;PEARSS;relapse;12:14;True;46:43;Monday, April 5th, 10:30 AM CEST;LPL Summer Cup Legends 2021;https://www.twitch.tv/videos/976062315?t=0h16m30s;
Attack;L;Paradox Esports;Haven;Decider;PEARSS;McEgg;Diinky;MikeOxlong;relapse;9:13;False;41:43;Thursday, May 13th, 1:30 PM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1020963005?t=4h1m15s;
Defense;L;Tyrant Esports;Ascent;Tyrant Esports;MikeOxlong;PEARSS;relapse;McEgg;YDNA;1:13;False;26:41;Friday, May 14th, 10:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1022097466?t=0h43m21s;
Attack;L;Tyrant Esports;Icebox;McTeam;MikeOxlong;PEARSS;relapse;McEgg;YDNA;5:13;False;30:26;Friday, May 14th, 10:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1022097466?t=0h43m21s;
Defense;L;Tyrant Esports;Ascent;Tyrant Esports;Diinky;McEgg;YDNA;MikeOxlong;relapse;1:13;False;26:28;Tuesday, May 18th, 1:00 PM CEST;LPL Autumn Cup Legends 2021;url.net;
Attack;L;Tyrant Esports;Bind;McTeam;Diinky;McEgg;YDNA;MikeOxlong;relapse;1:13;False;22:32;Tuesday, May 18th, 1:00 PM CEST;LPL Autumn Cup Legends 2021;url.net;
Defense;L;Shadownet;Ascent;Shadownet;YDNA;Diinky;McEgg;MikeOxlong;relapse;5:13;False;31:46;Tuesday, May 25th, 1:15 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1034555624?t=2h55m38s;
Attack;L;Shadownet;Bind;McTeam;YDNA;Diinky;McEgg;MikeOxlong;relapse;3:13;False;27:04;Tuesday, May 25th, 1:15 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1034555624?t=2h55m38s;
Defense;L;Eshays;Bind;Eshays;MikeOxlong;relapse;Diinky;Fluke;McEgg;10:13;False;40:44;Tuesday, June 1st, 10:30 AM CEST;LPL Autumn Cup Legends 2021;url.net;
Attack;L;Eshays;Ascent;McTeam;MikeOxlong;relapse;Diinky;Fluke;McEgg;7:13;False;38:16;Tuesday, June 1st, 10:30 AM CEST;LPL Autumn Cup Legends 2021;url.net;
Attack;L;Pigeons Esports;Haven;McTeam;MikeOxlong;McEgg;Fluke;relapse;YDNA;11:13;False;44:40;Monday, June 7th, 12:40 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1048541610?t=02h27m02s;
Defense;W;Pigeons Esports;Ascent;Pigeons Esports;MikeOxlong;McEgg;Fluke;relapse;YDNA;13:6;False;35:30;Monday, June 7th, 12:40 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1048541610?t=02h27m02s;
Attack;L;Pigeons Esports;Bind;Pigeons Esports;MikeOxlong;McEgg;Fluke;relapse;YDNA;15:17;True;59:59;Monday, June 7th, 12:40 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1048541610?t=02h27m02s;
Defense;L;Nebula;Haven;Nebula;McEgg;MikeOxlong;YDNA;Fluke;PEARSS;10:13;False;41:24;Tuesday, June 15th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1056794733?t=0h16m45s;
Attack;L;Nebula;Icebox;McTeam;McEgg;MikeOxlong;YDNA;Fluke;PEARSS;1:13;False;20:50;Tuesday, June 15th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1056794733?t=0h16m45s;
Defense;L;Team Bliss;Haven;Team Bliss;PEARSS;Fluke;McEgg;MikeOxlong;YDNA;7:13;False;32:58;Tuesday, June 22nd, 1:00 PM CEST;LPL Autumn Cup Legends 2021;url.net;
Attack;W;Team Bliss;Split;McTeam;PEARSS;Fluke;McEgg;MikeOxlong;YDNA;15:13;True;54:46;Tuesday, June 22nd, 1:00 PM CEST;LPL Autumn Cup Legends 2021;url.net;
Defense;L;Team Bliss;Icebox;McTeam;PEARSS;Fluke;McEgg;MikeOxlong;YDNA;6:13;False;33:06;Tuesday, June 22nd, 1:00 PM CEST;LPL Autumn Cup Legends 2021;url.net;
