starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;UCFC Esports;Ascent;UCFC Esports;Tr1X;Nexi;invy;Draxi;Hotsauz;13:11;False;48:43;Friday, July 23rd, 11:30 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1095334778?t=5h17m26s;
Attack;W;Oasis Gaming;Bind;SV Empire;Tr1X;Nexi;Hemsyxx;invy;Hotsauz;13:2;False;29:12;Saturday, July 24th, 1:25 PM CEST;Champions Tour Philippines Stage 3: Challengers 2;url.net;
Defense;W;Oasis Gaming;Icebox;Oasis Gaming;Tr1X;Nexi;invy;Hotsauz;Draxi;13:5;False;37:43;Saturday, July 24th, 1:25 PM CEST;Champions Tour Philippines Stage 3: Challengers 2;url.net;
Attack;L;Galaxy Racer;Split;SV Empire;Draxi;Nexi;Tr1X;invy;Hotsauz;6:13;False;38:39;Sunday, July 25th, 9:30 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1097407197?t=2h31m42s;
Defense;W;Galaxy Racer;Breeze;Galaxy Racer;Nexi;Tr1X;invy;Hotsauz;Hemsyxx;13:10;False;40:46;Sunday, July 25th, 9:30 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1097407197?t=2h31m42s;
Attack;L;Galaxy Racer;Icebox;SV Empire;Draxi;Nexi;Tr1X;invy;Hotsauz;6:13;False;34:45;Sunday, July 25th, 9:30 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1097407197?t=2h31m42s;
Defense;L;Galaxy Racer;Ascent;Galaxy Racer;Draxi;Nexi;Tr1X;invy;Hotsauz;9:13;False;40:43;Sunday, July 25th, 9:30 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1097407197?t=2h31m42s;
Attack;W;RD Esports;Haven;SV Empire;Draxi;Tr1X;Hemsyxx;Nexi;invy;13:10;False;43:19;Friday, August 6th, 7:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1109639218?t=00h50m39s;
Defense;W;RD Esports;Split;RD Esports;Draxi;Tr1X;Hemsyxx;Nexi;invy;13:8;False;34:06;Friday, August 6th, 7:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1109639218?t=00h50m39s;
Attack;W;Sunsparks;Haven;SV Empire;Tr1X;invy;Nexi;Hotsauz;Draxi;13:8;False;45:47;Saturday, August 7th, 9:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1110721751?t=3h14m49s;
Defense;L;Sunsparks;Bind;Sunsparks;Tr1X;invy;Nexi;Hotsauz;Hemsyxx;8:13;False;48:07;Saturday, August 7th, 9:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1110721751?t=3h14m49s;
Defense;L;Sunsparks;Icebox;Sunsparks;Tr1X;invy;Nexi;Hotsauz;Hemsyxx;10:13;False;46:16;Saturday, August 7th, 9:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1110721751?t=3h14m49s;
Attack;W;Alpha Esports Pro;Icebox;Alpha Esports Pro;Hotsauz;Draxi;invy;Nexi;Tr1X;13:6;False;28:16;Sunday, August 8th, 7:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1111740953?t=0h54m34s;
Defense;W;Alpha Esports Pro;Breeze;Alpha Esports Pro;Hotsauz;Draxi;invy;Nexi;Tr1X;13:6;False;25:44;Sunday, August 8th, 7:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 3;https://www.twitch.tv/videos/1111740953?t=0h54m34s;
Attack;L;DR Esports;Ascent;Decider;Nexi;Hemsyxx;S1000;Hotsauz;Draxi;10:13;False;53:02;Thursday, September 23rd, 7:20 AM CEST;Predator Esports Circuit;https://fb.com/watch/live/?v=654876529204821&ref=watch_permalink&t=1359;
Attack;L;Team Secret;Haven;Decider;S1000;Draxi;Hotsauz;Nexi;Hemsyxx;10:13;False;40:00;Thursday, September 23rd, 9:35 AM CEST;Predator Esports Circuit;https://www.facebook.com/watch/live/?v=654876529204821&ref=watch_permalink&t=9442;
