starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Aspire;Icebox;AG;Anoxai;dreAms;Kleimon;hvoya;Panic;13:2;False;25:15;Sunday, June 27th, 6:30 PM CEST;Moscow Cybersport Series #3;https://www.twitch.tv/videos/1069189010?t=05h44m01s;
Defense;W;Ksenox;Split;Ksenox;Anoxai;Panic;hvoya;dreAms;Kleimon;13:8;False;41:40;Wednesday, June 30th, 5:00 PM CEST;Champions Tour CIS Stage 3: Challengers 1;url.net;
Defense;W;Ksenox;Haven;Ksenox;Anoxai;Panic;hvoya;dreAms;Kleimon;13:9;False;41:10;Wednesday, June 30th, 5:00 PM CEST;Champions Tour CIS Stage 3: Challengers 1;url.net;
Attack;L;GMT Esports;Haven;AG;dreAms;Kleimon;hvoya;Anoxai;Panic;6:13;False;40:18;Wednesday, June 30th, 7:15 PM CEST;Champions Tour CIS Stage 3: Challengers 1;https://www.twitch.tv/videos/1072347651?t=2h26m5s;
Defense;L;GMT Esports;Icebox;AG;dreAms;Kleimon;hvoya;Anoxai;Panic;4:13;False;31:53;Wednesday, June 30th, 7:15 PM CEST;Champions Tour CIS Stage 3: Challengers 1;https://www.twitch.tv/videos/1072347651?t=2h26m5s;
Defense;L;Axsor;Bind;Axsor;Anoxai;hvoya;dreAms;Kleimon;Panic;3:13;False;30:33;Friday, July 2nd, 6:50 PM CEST;Champions Tour CIS Stage 3: Challengers 1;https://www.twitch.tv/videos/1074424119?t=02h35m41s;
Attack;L;Axsor;Split;AG;Anoxai;hvoya;dreAms;Kleimon;Panic;10:13;False;43:40;Friday, July 2nd, 6:50 PM CEST;Champions Tour CIS Stage 3: Challengers 1;https://www.twitch.tv/videos/1074424119?t=02h35m41s;
Attack;W;1280x960;Haven;AG;Kleimon;dreAms;watasink;Hunts;Panic;13:9;False;40:52;Friday, July 23rd, 5:00 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1095642727?t=0h18m53s;
Defense;W;1280x960;Ascent;AG;Kleimon;dreAms;watasink;Hunts;Panic;13:10;False;41:34;Friday, July 23rd, 5:00 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1095642727?t=0h18m53s;
Defense;L;ArchiGoKill;Split;AG;dreAms;Kleimon;watasink;Hunts;Panic;6:13;False;39:33;Friday, July 23rd, 7:00 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1095642727?t=2h21m39s;
Defense;W;ArchiGoKill;Icebox;AG;dreAms;Kleimon;watasink;Hunts;Panic;13:11;False;48:33;Friday, July 23rd, 7:00 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1095642727?t=2h21m39s;
Defense;W;ArchiGoKill;Ascent;AG;dreAms;Kleimon;watasink;Hunts;Panic;13:7;False;40:34;Friday, July 23rd, 7:00 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1095642727?t=2h21m39s;
Defense;L;SMARACIS eSports;Icebox;AG;watasink;dreAms;Kleimon;Hunts;Panic;4:13;False;35:11;Saturday, July 24th, 5:00 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1096659259?t=3951s;
Defense;W;SMARACIS eSports;Ascent;AG;watasink;dreAms;Kleimon;Hunts;Panic;13:9;False;43:50;Saturday, July 24th, 5:00 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1096659259?t=3951s;
Attack;W;SMARACIS eSports;Haven;AG;watasink;dreAms;Kleimon;Hunts;Panic;13:2;False;28:11;Saturday, July 24th, 5:00 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1096659259?t=3951s;
Defense;L;forZe;Bind;AG;Kleimon;watasink;Hunts;dreAms;Panic;7:13;False;40:09;Tuesday, July 27th, 4:05 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1099555356?t=2h26m51s;
Attack;L;forZe;Breeze;AG;Kleimon;watasink;Hunts;dreAms;Panic;7:13;False;39:38;Tuesday, July 27th, 4:05 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1099555356?t=2h26m51s;
Defense;W;GMT Esports;Haven;AG;Kleimon;Hunts;dreAms;Panic;watasink;13:11;False;48:52;Tuesday, July 27th, 7:30 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1099537247?t=6h42m27s;
Attack;L;GMT Esports;Split;AG;Kleimon;Hunts;dreAms;Panic;watasink;12:14;True;54:09;Tuesday, July 27th, 7:30 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1099537247?t=6h42m27s;
Attack;W;GMT Esports;Bind;AG;Kleimon;Hunts;dreAms;Panic;watasink;14:12;True;57:52;Tuesday, July 27th, 7:30 PM CEST;Champions Tour CIS Stage 3: Challengers 2;https://www.twitch.tv/videos/1099537247?t=6h42m27s;
None;None;OneBreathGaming;None;None;Player B1;Player B2;Player B3;Player B4;Player B5;0:0;False;00:00;Wednesday, July 28th, 6:50 PM CEST;Champions Tour CIS Stage 3: Challengers 2;None;
