starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Meta Gaming;Haven;Meta Gaming;keznit;byrf;WKN;Zakren;suther;13:7;False;34:52;Tuesday, March 16th, 9:35 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/951713558?t=2h10m48s;
Attack;W;Meta Gaming;Bind;Wygers Argentina;keznit;byrf;WKN;Zakren;suther;13:6;False;34:09;Tuesday, March 16th, 9:35 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/951713558?t=2h10m48s;
Defense;L;Stampede Gaming;Haven;Wygers Argentina;suther;keznit;byrf;Zakren;WKN;10:13;False;42:36;Thursday, March 18th, 10:10 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/954120969?t=2h40m43s;
Attack;W;Stampede Gaming;Bind;Wygers Argentina;suther;keznit;byrf;Zakren;WKN;15:13;True;51:55;Thursday, March 18th, 10:10 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/954120969?t=2h40m43s;
Defense;W;Stampede Gaming;Split;Wygers Argentina;suther;keznit;byrf;Zakren;WKN;13:11;False;43:35;Thursday, March 18th, 10:10 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/954120969?t=2h40m43s;
Attack;W;Furious Gaming;Icebox;Furious Gaming;keznit;WKN;suther;Zakren;byrf;13:4;False;29:36;Saturday, March 20th, 11:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/956790707?t=2h42m3s;
Attack;L;Furious Gaming;Haven;Furious Gaming;keznit;WKN;suther;Zakren;byrf;10:13;False;45:32;Saturday, March 20th, 11:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/956790707?t=2h42m3s;
Defense;W;Furious Gaming;Split;Furious Gaming;keznit;WKN;suther;Zakren;byrf;13:8;False;43:20;Saturday, March 20th, 11:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/956790707?t=2h42m3s;
Defense;L;Australs;Ascent;Australs;keznit;byrf;WKN;suther;Zakren;5:13;False;30:27;Sunday, March 21st, 9:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/958112294?t=0h32m26s;
Attack;L;Australs;Icebox;Wygers Argentina;keznit;byrf;WKN;suther;Zakren;9:13;False;40:31;Sunday, March 21st, 9:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/958112294?t=0h32m26s;
Defense;L;Australs;Bind;Australs;keznit;byrf;WKN;suther;Zakren;5:13;False;32:08;Sunday, March 21st, 9:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/958112294?t=0h32m26s;
Defense;L;Australs;Split;Decider;keznit;Zakren;byrf;suther;WKN;5:13;False;30:36;Wednesday, March 24th, 8:55 PM CET;Aorus League - LAS #2;https://www.twitch.tv/videos/961483043?t=6870s;
Defense;W;KRÜ Esports;Ascent;Wygers Argentina;keznit;suther;Zakren;byrf;WKN;13:10;False;43:25;Friday, March 26th, 11:00 PM CET;Aorus League - LAS #2;https://www.twitch.tv/videos/964274102?t=0h20m3s;
Defense;L;KRÜ Esports;Haven;Wygers Argentina;keznit;suther;Zakren;byrf;WKN;6:13;False;31:08;Friday, March 26th, 11:00 PM CET;Aorus League - LAS #2;https://www.twitch.tv/videos/964274102?t=0h20m3s;
Attack;L;KRÜ Esports;Icebox;Wygers Argentina;keznit;suther;Zakren;byrf;WKN;3:13;False;27:52;Friday, March 26th, 11:00 PM CET;Aorus League - LAS #2;https://www.twitch.tv/videos/964274102?t=0h20m3s;
Defense;W;Meta Gaming;Ascent;Decider;byrf;keznit;Zakren;suther;Leazo;13:6;False;30:35;Tuesday, April 6th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Defense;L;Kaos Latin Gamers;Ascent;Kaos Latin Gamers;keznit;byrf;Zakren;Leazo;suther;11:13;False;39:54;Wednesday, April 7th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/978957918?t=0h35m32s;
Attack;L;Kaos Latin Gamers;Haven;Wygers Argentina;keznit;byrf;Zakren;Leazo;suther;8:13;False;33:35;Wednesday, April 7th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/978957918?t=0h35m32s;
Defense;W;Furious Gaming;Bind;Furious Gaming;byrf;Leazo;keznit;Zakren;suther;13:5;False;34:50;Thursday, April 8th, 12:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Attack;W;Furious Gaming;Ascent;Furious Gaming;byrf;Leazo;keznit;Zakren;suther;13:8;False;40:52;Thursday, April 8th, 12:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 1;url.net;
Defense;L;9z Team;Bind;9z Team;byrf;Leazo;suther;keznit;Zakren;7:13;False;37:52;Friday, April 9th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/981376382?t=0h45m16s;
Attack;L;9z Team;Haven;9z Team;byrf;Leazo;suther;keznit;Zakren;7:13;False;59:20;Friday, April 9th, 9:00 PM CEST;Champions Tour LATAM Stage 2: Challengers 1;https://www.twitch.tv/videos/981376382?t=0h45m16s;
