starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Papara SuperMassive;Icebox;Kafalar eSports;JN3v1cE;ip0TT;QutionerX;E5N;CyderX;5:13;False;35:21;Thursday, July 1st, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1073550707?t=0h20m55s;
Defense;W;JustSoldiers;Haven;JustSoldiers;QutionerX;JN3v1cE;E5N;ip0TT;CyderX;13:1;False;22:23;Wednesday, July 21st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1093556723?t=00h16m53s;
Defense;W;JustSoldiers;Bind;JustSoldiers;QutionerX;JN3v1cE;E5N;ip0TT;CyderX;13:2;False;25:38;Wednesday, July 21st, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1093556723?t=00h16m53s;
Attack;W;Saplak;Ascent;Saplak;E5N;ip0TT;JN3v1cE;QutionerX;CyderX;13:3;False;28:53;Thursday, July 22nd, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1094612755?t=0h12m25s;
Defense;W;Saplak;Icebox;Saplak;E5N;ip0TT;JN3v1cE;QutionerX;CyderX;13:3;False;29:30;Thursday, July 22nd, 5:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1094612755?t=0h12m25s;
Attack;W;Fenerbahçe Esports;Breeze;Kafalar eSports;ip0TT;QutionerX;JN3v1cE;CyderX;E5N;13:4;False;32:58;Tuesday, August 24th, 6:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1127999467?t=2h38m45s;
Attack;L;Fenerbahçe Esports;Ascent;Decider;ip0TT;QutionerX;JN3v1cE;CyderX;E5N;10:13;False;44:56;Tuesday, August 24th, 6:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1127999467?t=2h38m45s;
Defense;L;BBL Esports;Icebox;Kafalar eSports;ip0TT;QutionerX;CyderX;E5N;JN3v1cE;22:22;True;1:29:48;Wednesday, August 25th, 5:30 PM CEST;ESA Open Fire All Stars;url.net;
Attack;W;BBL Esports;Breeze;Kafalar eSports;ip0TT;QutionerX;CyderX;E5N;JN3v1cE;13:11;False;43:59;Wednesday, August 25th, 5:30 PM CEST;ESA Open Fire All Stars;url.net;
Attack;W;Fire Flux Esports;Breeze;Kafalar eSports;QutionerX;E5N;JN3v1cE;ip0TT;CyderX;13:9;False;43:02;Thursday, August 26th, 3:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1129978377?t=00h32m27s;
Attack;L;Fire Flux Esports;Haven;Decider;QutionerX;E5N;JN3v1cE;ip0TT;CyderX;10:13;False;43:43;Thursday, August 26th, 3:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1129978377?t=00h32m27s;
Attack;L;İstanbul Wildcats;Bind;İstanbul Wildcats;JN3v1cE;QutionerX;ip0TT;E5N;CyderX;7:13;False;40:49;Monday, August 30th, 5:30 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1134048266?t=0h27m56s;
Defense;W;İstanbul Wildcats;Haven;İstanbul Wildcats;JN3v1cE;QutionerX;ip0TT;E5N;CyderX;14:12;True;51:34;Monday, August 30th, 5:30 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1134048266?t=0h27m56s;
Attack;W;İstanbul Wildcats;Ascent;İstanbul Wildcats;JN3v1cE;QutionerX;ip0TT;E5N;CyderX;14:12;True;55:39;Monday, August 30th, 5:30 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1134048266?t=0h27m56s;
Attack;W;FUT Esports;Bind;Kafalar eSports;QutionerX;JN3v1cE;CyderX;ip0TT;E5N;13:10;False;49:42;Tuesday, August 31st, 5:30 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1135009953?t=0h33m37s;
Defense;W;FUT Esports;Split;FUT Esports;QutionerX;JN3v1cE;CyderX;ip0TT;E5N;13:9;False;46:56;Tuesday, August 31st, 5:30 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1135009953?t=0h33m37s;
Defense;L;FUT Esports;Icebox;Kafalar eSports;QutionerX;JN3v1cE;CyderX;ip0TT;E5N;13:15;True;1:03:46;Tuesday, August 31st, 5:30 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1135009953?t=0h33m37s;
Defense;W;FUT Esports;Ascent;FUT Esports;QutionerX;JN3v1cE;CyderX;ip0TT;E5N;13:7;False;40:52;Tuesday, August 31st, 5:30 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1135009953?t=0h33m37s;
Attack;L;BBL Esports;Bind;Kafalar eSports;JN3v1cE;ip0TT;CyderX;E5N;QutionerX;10:13;False;48:11;Friday, September 3rd, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1137784246?t=0h45m42s;
Defense;L;BBL Esports;Haven;BBL Esports;JN3v1cE;ip0TT;CyderX;E5N;QutionerX;10:13;False;43:04;Friday, September 3rd, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1137784246?t=0h45m42s;
Attack;W;BBL Esports;Breeze;Kafalar eSports;JN3v1cE;ip0TT;CyderX;E5N;QutionerX;13:10;False;43:29;Friday, September 3rd, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1137784246?t=0h45m42s;
Defense;L;BBL Esports;Ascent;BBL Esports;JN3v1cE;ip0TT;CyderX;E5N;QutionerX;5:13;False;35:39;Friday, September 3rd, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1137784246?t=0h45m42s;
