map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Yoru;1.04;220;13;14;5;79%;127;22%;4;1;Sum 2 Prove;
L;Yoru;0.83;213;17;21;4;67%;126;13%;4;7;Sum 2 Prove;
L;Skye;0.59;147;10;17;3;57%;92;18%;4;4;Sum 2 Prove;
W;Yoru;0.98;181;16;19;6;77%;112;24%;2;4;Sum 2 Prove;
W;Skye;0.94;194;17;18;9;73%;115;20%;2;4;Sum 2 Prove;
L;Viper;0.85;191;16;19;7;71%;115;27%;1;4;Sum 2 Prove;
L;Yoru;0.79;181;14;16;8;62%;110;16%;2;5;Sum 2 Prove;
W;Yoru; ; ;14;16;5; ; ; ; ; ;Sum 2 Prove;
W;Cypher;1.02;217;20;19;3;57%;133;16%;3;3;The Mafia;
L;Cypher;0.72;160;11;15;3;57%;108;29%;2;2;The Mafia;
W;Killjoy;1.08;179;10;8;5;78%;132;18%;1;2;The Mafia;
W;Cypher;1.32;283;19;10;3;78%;172;19%;2;2;The Mafia;
W;Cypher;1.42;271;14;7;5;93%;161;23%;1;0;The Mafia;
W;Cypher;1.09;191;11;9;4;82%;127;29%;3;1;The Mafia;
L;Cypher;1.07;215;18;16;3;70%;137;34%;2;3;The Mafia;
W;Killjoy;1.18;288;31;27;11;78%;192;25%;7;7;The Mafia;
L;Cypher;0.76;186;9;14;4;59%;133;19%;2;2;The Mafia;
W;Cypher;0.97;229;19;18;1;67%;150;32%;3;3;The Mafia;
W;Cypher;1.11;230;19;15;4;76%;167;25%;0;5;The Mafia;
L;Cypher;0.72;156;12;19;3;45%;108;36%;2;3;The Mafia;
L;Cypher;0.94;181;14;14;7;82%;138;20%;3;3;The Mafia;
L;Cypher;0.87;208;14;15;3;45%;135;25%;2;3;The Mafia;
L;Cypher;0.44;164;8;16;2;56%;129;17%;1;2;The Mafia;
