map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova; ;187;14;16;2; ;119;19%;2;3;9z Team;
W;Sova; ;350;29;14;16; ;263;24%;9;0;9z Team;
L;Sova; ;234;15;14;9; ;140;13%;3;0;9z Team;
W;Sova; ;212;13;14;11; ;141;15%;2;2;9z Team;
L;Sova; ;292;16;14;4; ;143;34%;3;1;9z Team;
L;Sova; ;199;11;17;7; ;126;14%;1;1;9z Team;
W;Sova; ;168;8;5;5; ;107;21%;2;1;9z Team;
W;Sova; ;207;10;9;9; ;126;26%;3;1;9z Team;
L;Breach; ;218;12;16;8; ;127;17%;1;2;9z Team;
L;Sova; ;133;4;13;1; ;98;38%;2;5;9z Team;
L;Sova; ;136;8;18;4; ;86;13%;0;5;9z Team;
L;Sova; ;167;8;16;9; ;107;17%;3;2;9z Team;
L;Sova; ;114;5;15;5; ;72;10%;0;3;9z Team;
L;Sova; ;241;15;18;7; ;154;20%;3;0;9z Team;
L;Sova; ;158;14;16;8; ;150;12%;2;3;9z Team;
W;Sova; ;279;19;12;11; ;174;17%;1;1;9z Team;
W;Sova; ;184;10;9;6; ;116;9%;2;2;9z Team;
W;Sova; ;179;11;6;5; ;110;15%;3;1;9z Team;
L;Sova; ;126;6;18;7; ;80;27%;1;4;9z Team;
W;Sova; ;191;11;5;11; ;133;9%;2;2;9z Team;
L;Sova; ;194;13;17;10; ;129;21%;2;2;9z Team;
L;Sova; ;200;11;14;8; ;141;16%;0;2;9z Team;
L;Sova; ;170;12;18;6; ;107;13%;2;2;9z Team;
L;Sova; ;243;15;19;12; ;205;15%;3;2;9z Team;
W;Sova; ;225;14;7;4; ;149;18%;0;1;9z Team;
W;Sova; ;209;12;7;7; ;140;21%;1;1;9z Team;
W;Breach; ;220;20;18;12; ;128;8%;2;1;9z Team;
L;Sova; ;285;20;20;18; ;174;12%;3;0;9z Team;
L;Sova; ;228;11;13;3; ;135;13%;2;2;9z Team;
W;Sova;1.35;226;14;9;7;83%;163;21%;0;1;9z Team;
L;Sova;1.21;228;17;15;4;57%;152;18%;1;3;9z Team;
L;Sova;1.20;219;22;16;3;65%;135;17%;2;2;9z Team;
W;Sova;0.95;219;16;20;12;83%;149;19%;0;4;9z Team;
W;Sova;1.32;202;13;9;9;84%;133;16%;2;0;9z Team;
W;Sova;0.92;171;10;13;9;85%;117;12%;0;0;9z Team;
W;Sova;1.06;131;9;12;11;80%;81;12%;0;2;9z Team;
L;Sova;0.90;192;17;19;7;69%;128;21%;4;2;9z Team;
W;Sova;1.10;203;15;14;9;82%;133;17%;2;4;9z Team;
W;Breach;1.12;175;10;7;6;88%;107;22%;1;0;9z Team;
L;Sova;1.11;240;18;16;9;73%;150;5%;2;2;9z Team;
L;Breach;0.66;122;7;18;8;59%;79;14%;3;2;9z Team;
W;Sova;1.13;229;13;13;9;76%;136;31%;4;2;9z Team;
L;None;0;0;0;0;0;0;0;0;0;0;9z Team;
W;Breach;0.83;185;16;20;8;73%;102;9%;2;2;9z Team;
L;Sova;0.88;240;14;18;8;76%;151;28%;3;0;9z Team;
L;Sova;0.48;119;4;14;3;60%;98;18%;1;1;9z Team;
W;Sova;1.49;314;25;14;16;96%;202;16%;5;2;9z Team;
W;Sova;0.93;191;17;20;11;73%;135;18%;4;1;9z Team;
L;Sova;1.23;273;18;17;7;68%;179;20%;1;3;9z Team;
W;Sova;1.11;200;16;14;6;83%;127;15%;4;1;9z Team;
L;Sova;0.62;147;10;18;5;59%;85;26%;3;1;9z Team;
L;Breach;0.55;162;9;17;6;53%;89;20%;2;1;9z Team;
L;Sova;0.90;211;14;16;7;61%;142;15%;2;2;9z Team;
W;Sova;1.27;234;19;13;10;79%;154;27%;0;0;9z Team;
W;Sova;1.10;215;13;14;13;86%;128;9%;3;0;9z Team;
W;Sova;0.88;129;8;14;9;65%;85;9%;3;1;9z Team;
L;Sova;0.93;200;13;17;10;46%;144;45%;1;8;9z Team;
W;Sova;1.12;181;9;11;15;72%;97;14%;4;2;9z Team;
L;Sova;0.94;245;14;15;7;72%;143;25%;1;1;9z Team;
W;Skye;1.24;294;17;11;9;94%;176;29%;3;0;9z Team;
W;Sova;1.41;233;16;8;9;89%;148;21%;3;0;9z Team;
W;Skye;1.28;227;18;15;14;77%;150;14%;2;1;9z Team;
W;Sova;1.07;207;15;14;9;74%;143;26%;1;4;9z Team;
W;Sova;0.95;259;22;20;10;88%;167;21%;1;2;9z Team;
L;Sova;0.64;160;9;17;4;56%;99;27%;0;1;9z Team;
L;Sova;0.64;130;6;15;2;38%;102;26%;0;2;9z Team;
W;Skye;0.91;210;14;14;7;75%;108;16%;2;4;9z Team;
L;Sova;0.87;190;12;16;9;74%;133;21%;1;4;9z Team;
L;Sova;0.93;215;15;18;5;57%;146;13%;0;3;9z Team;
W;Skye;1.12;226;19;17;8;86%;160;34%;2;3;9z Team;
L;Skye;0.77;163;12;19;6;67%;103;20%;2;2;9z Team;
W;Skye;1.82;275;16;4;8;100%;180;16%;1;0;9z Team;
W;Sova;1.30;231;16;10;12;90%;137;12%;3;1;9z Team;
L;Sova;0.66;136;8;16;8;58%;93;22%;1;2;9z Team;
L;Skye;0.87;195;19;24;5;79%;117;18%;2;0;9z Team;
W;Sova;1.36;273;22;14;10;83%;187;33%;2;1;9z Team;
W;Skye;1.17;236;17;12;5;70%;153;18%;1;1;9z Team;
W;Sova;1.15;218;18;16;10;77%;125;26%;2;0;9z Team;
L;Kayo;0.20;71;2;15;2;40%;47;12%;0;3;9z Team;
L;Skye;0.62;126;12;18;1;63%;68;20%;2;3;9z Team;
W;Sova;1.35;253;17;10;5;83%;139;22%;3;1;9z Team;
W;Sova;1.37;165;9;3;3;92%;103;25%;2;1;9z Team;
L;Skye;0.64;158;10;15;2;58%;98;13%;2;0;9z Team;
L;Skye;0.69;178;11;14;3;72%;106;10%;0;3;9z Team;
