map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Killjoy;0.78;171;11;14;2;45%;114;21%;1;3;GRAZHtAS;
L;Killjoy;1.05;228;17;15;5;77%;130;17%;1;1;The Future;
W;Killjoy;1.10;206;15;11;3;75%;124;28%;2;2;The Future;
L;Killjoy;0.65;151;10;15;1;56%;97;27%;2;0;The Future;
W;Killjoy;1.23;267;20;15;9;82%;181;21%;4;2;Gydom Galva;
L;Cypher;0.89;200;17;19;4;71%;138;31%;3;1;Gydom Galva;
L;Sage;0.63;128;12;14;3;73%;70;7%;0;2;Gydom Galva;
W;Killjoy;1.41;259;19;9;2;85%;158;18%;0;0;Gydom Galva;
W;Killjoy;0.72;115;9;15;2;65%;75;20%;1;2;Gydom Galva;
W;Killjoy;1.36;260;18;10;4;89%;172;27%;2;1;Gydom Galva;
W;Sage;0.96;126;8;7;4;69%;81;45%;2;2;Gydom Galva;
L;Killjoy;0.95;217;18;16;5;81%;128;26%;2;1;Gydom Galva;
W;Killjoy;0.98;195;12;10;4;78%;132;16%;1;2;LITHUANIAN UNITED;
W;Killjoy;0.81;135;11;13;4;73%;102;15%;2;3;LITHUANIAN UNITED;
W;Killjoy;0.86;161;14;17;3;69%;123;15%;0;2;LITHUANIAN UNITED;
W;Killjoy;1.26;281;19;12;2;90%;186;26%;3;2;LITHUANIAN UNITED;
