map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze; ;120;8;17;3; ;68;6%;5;3;NUTURN;
W;Sova; ;179;13;13;12; ;103;19%;3;1;NUTURN;
W;Sova; ;138;12;15;8; ;97;44%;1;2;NUTURN;
L;Sova; ;144;7;15;3; ;116;19%;1;2;NUTURN;
L;Sova; ;208;16;14;6; ;129;31%;2;1;NUTURN;
W;Sova; ;279;19;9;4; ;159;28%;4;1;NUTURN;
W;Sova; ;293;17;11;8; ;184;24%;3;1;NUTURN;
W;Sova; ;158;13;19;6; ;107;23%;2;7;NUTURN;
W;Sova; ;250;19;14;6; ;133;30%;4;3;NUTURN;
W;Sova; ;215;15;12;8; ;105;41%;2;1;NUTURN;
W;Raze; ;216;13;13;4; ;136;24%;3;3;NUTURN;
W;Sova; ;166;13;15;5; ;104;22%;5;3;NUTURN;
L;Sova; ;208;11;13;1; ;145;18%;2;2;NUTURN;
L;Sova; ;209;12;13;5; ;119;20%;2;3;NUTURN;
W;Raze; ;190;16;19;7; ;127;13%;3;6;NUTURN;
L;Sova; ;139;8;13;4; ;84;22%;1;1;NUTURN;
W;Sova;0.87;144;12;12;5;64%;98;20%;1;2;NUTURN;
W;Sova;1.40;273;23;16;11;71%;156;15%;2;1;NUTURN;
W;Sova;1.02;166;11;10;5;83%;96;32%;2;0;NUTURN;
W;Raze;1.37;327;22;12;3;72%;207;18%;3;5;NUTURN;
W;Jett;1.26;274;26;16;0;73%;157;21%;7;1;NUTURN;
W;Sova;1.34;236;20;11;4;68%;136;36%;4;3;NUTURN;
W;Sova;1.12;282;23;15;5;82%;173;21%;1;1;NUTURN;
W;Sova;1.14;212;14;11;8;100%;150;26%;3;0;NUTURN;
W;Raze;1.13;290;23;17;7;79%;165;23%;3;3;NUTURN;
W;Sova;1.59;323;28;13;4;83%;208;31%;1;3;NUTURN;
W;Sova;1.03;199;17;14;5;78%;127;24%;4;0;NUTURN;
L;Sova;0.95;221;13;14;3;67%;149;33%;3;1;NUTURN;
W;Sova;1.34;220;14;10;11;78%;153;44%;2;0;NUTURN;
W;Sova;1.53;231;13;5;7;83%;151;14%;1;2;NUTURN;
L;Sova;0.65;174;9;15;3;69%;105;53%;1;0;NUTURN;
W;Sova;1.02;181;18;18;7;75%;110;24%;2;0;NUTURN;
W;Raze;1.33;261;23;14;7;73%;168;27%;6;4;NUTURN;
L;Sova;1.18;355;20;15;4;78%;225;40%;3;1;NUTURN;
L;Sova;0.46;157;9;15;0;47%;106;59%;0;3;NUTURN;
L;Sova;1.17;258;18;15;7;76%;158;33%;3;2;NUTURN;
W;Sova;1.15;180;14;10;6;76%;107;21%;1;1;NUTURN;
L;Sova;1.39;308;23;15;7;71%;198;23%;3;3;NUTURN;
W;Skye;1.15;235;17;11;4;80%;153;35%;3;4;Vision Strikers;
W;Sova;1.34;213;17;10;6;73%;137;30%;0;1;Vision Strikers;
W;Skye;0.99;196;13;15;7;71%;139;21%;1;1;Vision Strikers;
W;Sova;1.68;299;15;5;3;85%;217;37%;2;1;Vision Strikers;
W;Skye;1.16;247;16;11;3;76%;167;29%;0;2;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;Skye;1.26;182;13;10;6;83%;102;33%;2;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
L;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;Skye;0.94;171;13;10;2;78%;88;28%;0;1;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
L;Skye;0.65;147;7;14;1;47%;114;33%;1;2;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
L;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
