map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher; ;135;11;17;4; ;80;17%;2;1;DAMWON Gaming;
L;Jett;0.69;167;13;18;0;57%;98;39%;4;5;Five Ace Esports;
L;Sage;0.26;127;6;17;4;39%;69;21%;3;7;Five Ace Esports;
W;Skye;1.16;186;14;13;3;94%;105;11%;1;2;DAMWON Gaming;
W;Omen;0.98;195;14;12;5;80%;107;19%;2;3;DAMWON Gaming;
L;Skye;0.87;202;12;15;6;61%;123;15%;0;2;DAMWON Gaming;
L;Cypher;0.44;92;5;14;5;44%;57;19%;1;3;DAMWON Gaming;
W;Yoru;1.32;266;31;25;15;76%;155;21%;5;2;DAMWON Gaming;
W;Omen;1.01;194;13;13;9;70%;107;14%;0;2;DAMWON Gaming;
W;Cypher;1.03;175;14;14;6;82%;99;12%;4;0;DAMWON Gaming;
L;Omen;0.35;59;2;16;3;39%;55;13%;0;2;DAMWON Gaming;
W;Killjoy;1.33;247;21;15;4;79%;165;13%;2;1;DAMWON Gaming;
W;Cypher;0.99;212;16;18;12;63%;138;14%;2;4;DAMWON Gaming;
L;Yoru;0.75;207;15;19;5;70%;134;12%;4;3;DAMWON Gaming;
W;Killjoy;1.09;239;22;17;5;88%;141;17%;3;2;DAMWON Gaming;
L;Cypher;0.63;115;8;18;7;50%;83;12%;2;5;DAMWON Gaming;
L;Omen;0.71;211;15;20;2;83%;126;14%;1;0;DAMWON Gaming;
L;Yoru;0.92;174;13;18;6;61%;108;13%;0;2;DAMWON Gaming;
W;Raze;1.06;234;17;15;8;77%;155;21%;1;4;DAMWON Gaming;
W;Reyna;1.04;187;13;9;3;71%;86;24%;2;5;DAMWON Gaming;
W;Raze;1.17;228;12;11;10;72%;160;12%;2;2;DAMWON Gaming;
W;Cypher;0.84;71;4;8;2;68%;55;20%;1;2;DAMWON Gaming;
W;Raze;1.26;270;21;16;6;78%;167;13%;5;3;DAMWON Gaming;
W;Cypher;1.14;153;9;8;7;89%;85;19%;2;1;DAMWON Gaming;
W;Reyna;1.51;322;18;7;2;93%;185;19%;2;0;DAMWON Gaming;
W;Raze;0.95;185;16;16;4;68%;120;16%;3;3;DAMWON Gaming;
L;Cypher;0.93;233;17;17;3;65%;156;14%;4;1;DAMWON Gaming;
L;Cypher;0.57;93;5;16;6;52%;69;6%;1;1;DAMWON Gaming;
W;Raze;1.74;311;17;4;3;87%;184;19%;2;0;DAMWON Gaming;
W;Killjoy;0.75;147;8;14;10;82%;110;21%;3;5;DAMWON Gaming;
L;Jett;0.49;186;12;19;3;53%;110;22%;1;3;TRAITORS;
L;Jett;0.71;191;15;23;4;78%;126;24%;5;8;TRAITORS;
L;Killjoy;0.71;160;10;17;3;52%;97;13%;5;1;DAMWON Gaming;
L;Raze;0.80;201;16;18;6;58%;139;23%;3;2;DAMWON Gaming;
W;Raze;1.02;133;7;7;4;81%;92;13%;2;1;DAMWON Gaming;
W;Skye;1.54;294;14;9;5;93%;189;26%;2;2;DAMWON Gaming;
W;Killjoy;1.01;200;14;16;4;63%;122;16%;2;4;DAMWON Gaming;
L;Killjoy;0.74;157;13;19;3;54%;107;12%;0;5;DAMWON Gaming;
W;Skye;0.81;157;13;19;10;68%;107;36%;0;7;DAMWON Gaming;
W;Killjoy;0.65;113;9;18;5;69%;74;15%;1;2;DAMWON Gaming;
L;Raze;1.03;226;20;19;9;85%;146;12%;2;1;DAMWON Gaming;
L;Killjoy;0.77;157;9;16;6;55%;114;18%;2;2;DAMWON Gaming;
