map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova; ;137;7;13;5; ;83;13%;0;1;Oxygen Esports;
L;Sova; ;118;5;15;7; ;71;14%;0;2;Oxygen Esports;
W;Sova; ;172;11;17;12; ;116;13%;1;3;Oxygen Esports;
W;Breach; ;127;10;17;15; ;66;14%;0;0;Oxygen Esports;
W;Sova; ;287;15;3;9; ;176;25%;1;0;Oxygen Esports;
W;Breach; ;230;18;16;15; ;135;18%;4;0;Oxygen Esports;
L;Breach; ;195;19;19;16; ;116;20%;1;1;Oxygen Esports;
L;Sova; ;236;13;16;6; ;172;16%;3;0;Oxygen Esports;
W;Omen; ;215;16;9;5; ;128;21%;0;1;Oxygen Esports;
L;Omen; ;132;8;13;6; ;78;17%;0;3;Oxygen Esports;
W;Sova; ;188;15;16;3; ;132;16%;4;3;Oxygen Esports;
W;Sova; ;104;7;14;2; ;70;16%;0;0;Oxygen Esports;
L;Sova; ;263;17;15;4; ;169;26%;2;2;Oxygen Esports;
L;Sova; ;223;16;13;7; ;140;14%;1;3;Oxygen Esports;
L;Breach; ;182;13;15;6; ;99;10%;2;1;Oxygen Esports;
W;Sova; ;219;16;13;5; ;115;24%;3;2;Oxygen Esports;
L;Sova; ;170;13;16;7; ;105;15%;1;3;Oxygen Esports;
L;Sova; ;179;10;18;3; ;117;25%;1;0;Oxygen Esports;
W;Sova; ;156;10;2;2; ;99;19%;0;0;Oxygen Esports;
W;Sova; ;247;18;16;9; ;164;27%;0;1;Oxygen Esports;
L;Sova; ;118;9;18;8; ;84;21%;1;1;Oxygen Esports;
W;Breach; ;212;22;21;18; ;133;14%;0;4;Oxygen Esports;
W;Sova; ;238;17;11;9; ;143;21%;2;1;Oxygen Esports;
L;Sova; ;184;11;15;6; ;116;26%;1;1;Oxygen Esports;
L;Sova; ;123;8;16;12; ;87;32%;1;2;Oxygen Esports;
L;Sova; ;139;9;16;10; ;76;15%;1;2;Oxygen Esports;
W;Sova; ;159;9;16;13; ;109;23%;1;1;Oxygen Esports;
W;Sova; ;158;8;8;10; ;156;16%;1;2;Oxygen Esports;
W;Sova; ;101;7;8;6; ;60;18%;0;1;Oxygen Esports;
W;Sova; ;189;9;11;8; ;131;8%;3;1;Oxygen Esports;
L;Sova; ;73;4;18;6; ;43;0%;0;1;Oxygen Esports;
W;Sova; ;175;11;14;7; ;114;12%;1;1;Oxygen Esports;
W;Sova; ;142;10;13;12; ;90;5%;0;2;Oxygen Esports;
L;Sova; ;128;9;15;6; ;132;10%;0;2;Oxygen Esports;
W;Sova; ;182;10;12;10; ;113;21%;0;0;Oxygen Esports;
W;Breach; ;118;7;16;11; ;73;21%;1;1;Oxygen Esports;
W;Sova; ;145;9;15;11; ;94;15%;1;1;Oxygen Esports;
W;Sova; ;187;12;13;11; ;106;21%;0;1;Oxygen Esports;
L;Sova; ;165;10;13;5; ;152;12%;1;0;Oxygen Esports;
L;Sova; ;146;12;17;2; ;94;23%;0;0;Oxygen Esports;
L;Omen;0.62;112;7;14;7;63%;79;23%;1;3;Average Joes;
L;Omen;0.65;112;5;14;7;67%;74;9%;1;2;Average Joes;
W;Omen;1.15;195;15;13;11;85%;105;17%;2;0;Arbalest;
L;Omen;0.96;148;14;16;11;79%;110;27%;1;3;Arbalest;
L;Brimstone;0.64;106;11;19;6;62%;62;8%;0;2;Arbalest;
