map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Skye;0.63;125;9;15;3;50%;67;10%;2;6;Need Sponsor;
W;Raze;1.51;399;30;18;10;78%;239;14%;5;2;Need Sponsor;
W;Cypher;1.26;189;13;7;8;94%;135;19%;0;0;Need Sponsor;
L;Killjoy;0.71;142;8;14;5;65%;106;17%;1;2;Need Sponsor;
L;Skye;1.05;236;18;15;3;67%;155;30%;2;1;Need Sponsor;
L;Raze;0.72;165;13;19;5;63%;116;18%;2;6;Need Sponsor;
L;Cypher;0.76;153;11;14;3;68%;89;21%;2;1;Need Sponsor;
W;Raze;0.88;217;17;19;3;73%;127;10%;3;4;Need Sponsor;
W;Killjoy;1.67;277;16;5;4;73%;155;9%;2;0;Need Sponsor;
W;Raze;0.64;157;11;19;3;68%;88;15%;1;3;Need Sponsor;
L;Killjoy;0.89;225;29;31;7;72%;140;17%;5;3;Need Sponsor;
W;Raze;0.98;231;13;12;5;94%;142;12%;2;2;Need Sponsor;
L;Raze;0.78;281;13;16;3;69%;173;7%;1;2;Need Sponsor;
L;Skye;0.32;112;8;18;0;45%;73;12%;2;3;Need Sponsor;
W;Phoenix;0.69;158;13;19;9;67%;95;14%;3;4;Need Sponsor;
W;Cypher;1.37;275;20;13;6;75%;171;15%;0;0;Need Sponsor;
L;Skye;0.63;234;12;16;3;65%;139;23%;4;1;Need Sponsor;
L;Killjoy;0.90;188;12;13;5;63%;111;7%;3;4;Need Sponsor;
W;Cypher;1.18;220;21;16;2;71%;120;20%;2;1;Need Sponsor;
L;Raze;0.32;102;5;14;1;36%;73;18%;1;3;Need Sponsor;
