map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Astra;0.92;132;12;13;2;82%;73;19%;1;2;VIRTUOSO;
L;Astra;0.53;153;8;14;3;67%;93;29%;0;1;VIRTUOSO;
W;Astra;0.96;222;30;27;6;64%;143;24%;2;2;VIRTUOSO;
W;Brimstone;1.00;242;18;14;5;71%;143;26%;3;3;VIRTUOSO;
L;Sage;0.55;68;3;12;1;56%;49;36%;1;0;VIRTUOSO;
L;Brimstone;0.41;126;9;21;5;50%;72;26%;0;3;VIRTUOSO;
L;Sage;1.02;200;14;14;5;70%;132;38%;0;2;VIRTUOSO;
L;Brimstone;0.87;180;12;15;3;56%;126;50%;1;0;VIRTUOSO;
W;Sage;1.16;237;19;17;13;79%;145;29%;1;1;VIRTUOSO;
L;Astra;0.96;211;19;19;6;81%;133;35%;1;1;VIRTUOSO;
W;Sage;1.05;182;15;15;10;63%;121;34%;1;0;VIRTUOSO;
L;Astra;0.60;110;10;18;2;54%;70;15%;1;4;VIRTUOSO;
L;Astra;1.04;204;19;19;7;75%;145;23%;1;3;VIRTUOSO;
W;Astra;1.75;354;25;10;4;70%;192;29%;1;2;VIRTUOSO;
W;Sage;0.89;145;13;14;4;70%;102;26%;0;3;VIRTUOSO;
W;Astra;0.98;222;15;14;6;70%;136;16%;3;2;VIRTUOSO;
L;Astra;0.91;212;20;24;8;69%;128;27%;4;2;VIRTUOSO;
L;Astra;0.77;164;12;16;1;62%;103;24%;3;1;VIRTUOSO;
W;Sage;1.23;214;15;12;10;85%;120;23%;0;0;VIRTUOSO;
L;Astra;0.62;145;10;15;4;60%;91;38%;0;1;VIRTUOSO;
W;Sage;1.04;200;17;15;5;73%;116;34%;2;1;VIRTUOSO;
W;Astra;1.08;252;14;14;8;74%;149;22%;3;1;VIRTUOSO;
W;Astra;1.27;263;22;13;3;82%;169;27%;2;1;VIRTUOSO;
W;Astra;0.91;175;11;15;9;80%;106;23%;0;0;VIRTUOSO;
W;Astra;1.59;283;19;8;1;94%;165;30%;3;0;VIRTUOSO;
L;Astra;0.79;144;9;12;3;67%;91;38%;1;1;VIRTUOSO;
L;Sage;0.54;149;8;15;4;53%;79;25%;1;1;VIRTUOSO;
W;Astra;1.13;185;11;9;3;94%;105;29%;2;2;VIRTUOSO;
W;Sage;1.02;154;13;13;9;78%;94;29%;1;2;VIRTUOSO;
W;Astra;1.03;250;18;13;4;68%;157;34%;3;3;VIRTUOSO;
L;Astra;0.68;132;8;14;3;71%;84;31%;2;0;VIRTUOSO;
W;Astra;1.35;271;18;10;1;88%;173;35%;2;2;VIRTUOSO;
L;Astra;0.77;124;10;16;6;71%;90;16%;1;0;VIRTUOSO;
W;Sage;0.78;168;11;12;3;65%;77;45%;2;4;VIRTUOSO;
W;Astra;1.32;193;13;8;4;79%;108;35%;3;0;VIRTUOSO;
W;Astra;1.23;283;20;13;6;84%;179;32%;3;1;VIRTUOSO;
W;Astra;1.70;245;17;4;3;94%;134;21%;4;0;VIRTUOSO;
L;Astra;0.91;174;15;16;5;67%;105;26%;0;3;VIRTUOSO;
W;Sage;1.30;253;18;12;5;80%;152;33%;2;0;VIRTUOSO;
L;Astra;0.75;154;10;16;4;45%;112;14%;1;3;VIRTUOSO;
L;Sage;0.73;138;10;16;5;64%;92;46%;2;0;VIRTUOSO;
W;Astra;0.90;159;17;19;12;75%;98;26%;1;2;VIRTUOSO;
W;Astra;1.33;238;29;19;9;73%;145;33%;3;1;VIRTUOSO;
L;Sage;0.87;174;12;14;4;58%;113;19%;0;3;VIRTUOSO;
L;Astra;0.94;217;13;14;3;65%;141;28%;1;1;VIRTUOSO;
W;Astra;1.11;233;17;12;6;65%;129;26%;2;3;VIRTUOSO;
W;Astra;0.95;183;14;17;7;65%;112;43%;3;3;VIRTUOSO;
W;Astra;1.12;245;19;13;6;81%;142;41%;2;3;VIRTUOSO;
L;Astra;0.57;169;9;15;5;63%;91;44%;2;3;VIRTUOSO;
L;Astra;0.86;212;14;16;1;39%;124;38%;0;3;VIRTUOSO;
W;Sage;1.46;247;15;6;8;88%;139;31%;1;2;VIRTUOSO;
L;Astra;0.94;233;12;13;2;59%;143;24%;1;2;VIRTUOSO;
W;Sage;1.41;348;36;20;5;71%;201;23%;5;4;VIRTUOSO;
W;Astra;1.08;230;22;22;8;64%;150;16%;5;4;VIRTUOSO;
W;Sage;0.95;188;18;19;6;68%;99;25%;6;3;VIRTUOSO;
W;Astra;1.84;300;14;2;6;93%;198;18%;1;1;VIRTUOSO;
L;Astra;0.57;118;7;14;3;59%;89;30%;1;0;VIRTUOSO;
W;Astra;1.33;253;21;14;11;92%;152;28%;3;1;VIRTUOSO;
L;Astra;1.11;201;15;14;6;80%;134;30%;2;1;VIRTUOSO;
W;Sage;1.00;218;16;12;4;75%;124;24%;3;2;VIRTUOSO;
W;Astra;1.35;282;16;7;2;93%;149;33%;2;0;VIRTUOSO;
L;Astra;0.86;152;13;15;8;64%;107;28%;2;1;VIRTUOSO;
L;Sage;0.68;118;8;17;7;64%;93;16%;1;2;VIRTUOSO;
W;Sage;0.99;169;15;14;4;77%;105;30%;0;5;VIRTUOSO;
L;Astra;0.86;202;16;17;7;59%;132;32%;3;5;VIRTUOSO;
W;Astra;1.35;221;16;8;2;89%;127;30%;3;0;VIRTUOSO;
W;Sage;1.37;280;22;13;6;81%;176;34%;2;2;VIRTUOSO;
W;Astra;1.06;181;16;16;8;78%;121;19%;1;3;VIRTUOSO;
L;Sage;0.57;116;9;18;6;48%;68;10%;2;4;VIRTUOSO;
W;Astra;1.21;256;19;11;6;84%;145;40%;4;1;VIRTUOSO;
W;Sage;1.03;215;14;12;3;63%;120;17%;2;2;VIRTUOSO;
W;Astra;0.94;196;15;16;3;67%;112;22%;0;4;VIRTUOSO;
L;Astra;0.85;193;16;20;6;67%;114;19%;2;2;VIRTUOSO;
W;Sage;0.79;178;11;15;3;70%;119;27%;1;3;VIRTUOSO;
L;Astra;0.90;211;17;20;7;67%;149;33%;3;4;VIRTUOSO;
L;Sage;0.36;89;5;15;4;65%;46;40%;0;0;VIRTUOSO;
L;Astra;1.21;257;21;18;6;74%;154;25%;2;2;VIRTUOSO;
L;Astra;0.54;153;10;19;4;67%;101;21%;2;4;VIRTUOSO;
L;Astra;0.91;181;12;14;7;75%;116;23%;2;0;VIRTUOSO;
W;Sage;1.03;239;19;16;6;73%;152;36%;0;5;VIRTUOSO;
L;Astra;1.10;236;24;22;9;79%;146;17%;6;4;VIRTUOSO;
L;Astra;0.41;95;7;16;1;42%;62;35%;1;3;VIRTUOSO;
L;Astra;0.30;129;5;15;2;38%;79;17%;1;4;VIRTUOSO;
L;Astra;0.56;119;9;20;8;52%;83;15%;2;3;VIRTUOSO;
W;Astra;1.40;249;19;11;9;86%;180;44%;3;2;Renegades;
L;Astra;0.77;143;10;14;2;50%;94;43%;2;2;Renegades;
W;Astra;1.46;240;13;5;9;87%;134;17%;3;2;Renegades;
W;Astra;1.42;271;25;11;5;63%;177;32%;2;1;Renegades;
L;Astra;1.12;224;23;19;5;70%;165;33%;1;1;Renegades;
W;Astra;1.20;211;15;9;5;79%;129;33%;1;1;Renegades;
L;Astra;0.57;110;7;15;2;42%;80;18%;0;3;Renegades;
