map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Reyna; ;217;14;16;3; ;143;30%;4;0;Furious Gaming;
L;Raze; ;259;15;14;0; ;156;18%;3;2;Furious Gaming;
L;Phoenix; ;139;9;15;7; ;89;22%;2;1;Furious Gaming;
W;Reyna; ;180;14;16;2; ;109;24%;2;3;Furious Gaming;
W;Reyna; ;248;17;8;2; ;143;17%;0;3;Furious Gaming;
W;Reyna; ;258;22;17;5; ;169;35%;4;4;Furious Gaming;
L;Raze; ;168;12;17;3; ;122;22%;1;1;Furious Gaming;
W;Raze; ;301;30;23;6; ;203;19%;5;2;Furious Gaming;
L;Reyna; ;150;6;16;5; ;106;29%;1;3;Furious Gaming;
W;Reyna; ;241;21;16;5; ;183;23%;4;3;Furious Gaming;
L;Raze; ;315;21;16;6; ;222;16%;3;1;Furious Gaming;
L;Raze; ;251;10;14;2; ;172;19%;0;0;Furious Gaming;
W;Reyna; ;245;19;16;5; ;147;27%;4;2;Furious Gaming;
L;Raze; ;134;8;16;1; ;100;28%;1;4;Furious Gaming;
L;None;0;0;0;0;0;0;0;0;0;0;Furious Gaming;
L;Raze; ;299;23;14;4; ;189;21%;3;2;Furious Gaming;
L;Reyna; ;180;12;20;4; ;107;32%;3;5;Furious Gaming;
L;Raze;1.16;250;21;19;7;69%;175;20%;4;3;Furious Gaming;
L;Raze;1.23;273;23;16;4;78%;159;13%;4;3;Furious Gaming;
W;Raze;1.37;312;19;12;3;88%;163;21%;4;0;Furious Gaming;
W;Raze;1.18;268;21;20;12;73%;168;18%;5;3;Furious Gaming;
L;Raze;1.13;273;17;16;4;78%;175;24%;6;2;Furious Gaming;
L;Raze;0.77;220;15;18;3;52%;138;20%;5;3;Furious Gaming;
L;Raze;0.79;207;14;19;3;50%;145;13%;3;7;Furious Gaming;
L;Raze;0.93;214;13;14;3;61%;131;22%;2;3;Furious Gaming;
L;Raze;1.31;309;22;17;10;68%;195;30%;5;6;Furious Gaming;
W;Raze;1.40;326;25;14;3;68%;181;27%;3;3;Furious Gaming;
L;Raze;0.48;101;5;16;2;40%;76;8%;0;1;Furious Gaming;
W;Raze;0.84;214;15;17;6;73%;157;18%;4;4;Furious Gaming;
W;Sova;1.46;255;15;9;8;76%;172;24%;1;0;Furious Gaming;
W;Raze;1.23;305;20;14;4;74%;168;18%;5;1;Furious Gaming;
W;Raze;1.20;289;23;19;5;75%;172;15%;5;3;Furious Gaming;
L;Sova;1.31;253;20;14;7;83%;146;34%;2;1;Furious Gaming;
W;Sova;0.71;117;11;18;6;65%;71;19%;1;0;Furious Gaming;
L;Raze;0.71;185;11;19;7;67%;118;18%;2;2;Furious Gaming;
L;Sova;0.59;141;7;14;4;53%;94;21%;1;0;Furious Gaming;
L;Raze;0.74;184;14;19;3;61%;124;26%;2;4;Furious Gaming;
L;Sova;0.71;164;9;14;5;72%;107;10%;0;1;Furious Gaming;
W;Sova;0.85;170;13;17;10;58%;115;30%;1;2;Furious Gaming;
W;Sage;1.31;319;26;17;8;67%;194;24%;1;1;Furious Gaming;
L;Sova;1.25;316;24;17;7;82%;193;24%;0;0;Furious Gaming;
W;Sova;1.30;231;14;7;8;88%;139;28%;1;1;Furious Gaming;
L;Sova;0.79;172;8;13;2;53%;108;32%;1;0;Furious Gaming;
W;Sova;1.42;290;22;14;9;78%;175;29%;6;1;Furious Gaming;
W;Sage;1.60;350;28;13;2;90%;201;37%;2;1;Furious Gaming;
L;Sage;0.72;141;8;13;4;63%;92;19%;1;2;Furious Gaming;
L;Sova;0.36;97;4;17;6;63%;60;7%;0;3;Furious Gaming;
L;Breach;1.29;240;15;14;10;79%;150;17%;0;1;Furious Gaming;
L;Reyna;1.52;345;24;16;1;65%;212;46%;5;3;Furious Gaming;
L;Raze;0.53;151;8;14;2;71%;105;24%;1;4;Furious Gaming;
W;Raze;1.53;286;17;10;7;88%;183;26%;4;0;Newstar;
W;Raze;1.51;302;23;13;2;81%;191;17%;3;2;Newstar;
W;Jett;1.42;310;25;17;5;63%;194;28%;4;2;Newstar;
