map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Breach;1.19;189;15;14;15;81%;122;19%;1;2;SUPRMODE Gaming;
W;Sage;1.30;231;14;12;13;80%;145;25%;0;0;SUPRMODE Gaming;
W;Sage;0.85;175;18;20;7;82%;108;17%;1;2;SUPRMODE Gaming;
L;Omen;0.65;152;7;12;2;38%;88;9%;0;1;SUPRMODE Gaming;
L;Breach;1.01;183;11;14;8;74%;121;34%;0;0;SUPRMODE Gaming;
W;Sage;0.92;189;15;14;2;75%;119;17%;0;1;tyeasy;
L;Omen;1.08;200;21;20;10;82%;113;18%;2;1;tyeasy;
W;Breach;1.04;186;12;12;8;74%;132;27%;0;1;tyeasy;
L;Sage;1.12;242;18;13;1;55%;142;35%;2;1;tyeasy;
L;Sage;0.78;117;7;13;3;70%;68;15%;0;0;tyeasy;
L;Breach;0.97;184;10;14;6;75%;99;17%;0;1;tyeasy;
W;Omen;1.05;185;13;13;11;91%;141;19%;2;4;tyeasy;
L;Sage;0.50;97;4;15;5;53%;69;17%;1;1;tyeasy;
W;Sage;1.03;190;19;15;4;79%;119;16%;3;1;tyeasy;
W;Sage;1.11;216;17;13;3;85%;132;24%;1;0;tyeasy;
W;Omen;1.44;294;18;11;8;83%;173;26%;1;1;tyeasy;
W;Sage;1.05;192;17;13;5;74%;112;17%;2;2;tyeasy;
W;Sage;1.30;242;19;13;4;75%;128;30%;2;1;tyeasy;
L;Omen;0.67;155;8;15;5;76%;98;24%;1;2;tyeasy;
L;Viper;0.98;170;12;15;9;73%;123;31%;0;0;tyeasy;
W;Sage;0.89;138;11;11;3;79%;84;14%;2;2;tyeasy;
W;Omen;1.01;209;20;20;12;77%;129;14%;2;2;tyeasy;
L;Omen;1.12;177;13;14;9;65%;137;23%;2;2;tyeasy;
W;Sage;1.35;295;24;14;5;87%;178;22%;3;0;tyeasy;
L;Viper;0.78;85;7;15;8;67%;58;13%;0;2;tyeasy;
W;Sage;1.56;239;17;8;8;88%;145;26%;0;1;SUPRMODE Gaming;
L;Sage;0.88;148;15;19;5;64%;109;37%;1;1;SUPRMODE Gaming;
W;Sage;1.20;194;16;15;10;74%;123;15%;1;1;SUPRMODE Gaming;
W;Omen;1.11;159;11;8;6;83%;117;26%;1;0;SUPRMODE Gaming;
L;Omen;1.02;237;18;17;7;67%;150;21%;1;0;SUPRMODE Gaming;
W;Sage;0.73;155;12;20;9;58%;109;23%;1;4;SUPRMODE Gaming;
L;Sage;0.52;80;7;18;8;43%;49;19%;1;1;SUPRMODE Gaming;
L;Omen;1.23;229;14;12;6;61%;150;21%;3;2;SUPRMODE Gaming;
W;Breach;0.98;183;11;14;10;70%;151;24%;1;1;SUPRMODE Gaming;
W;Sage;1.00;132;10;9;7;70%;96;33%;1;3;SUPRMODE Gaming;
L;Breach;0.83;173;15;19;7;65%;115;27%;1;1;SUPRMODE Gaming;
L;Breach;0.54;127;7;18;9;76%;103;16%;0;1;SUPRMODE Gaming;
