map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett;0.47;162;10;19;4;63%;77;24%;3;7;Global Esports;
W;Jett;1.44;323;19;8;1;75%;157;8%;6;2;Global Esports;
W;Jett;1.49;291;16;11;8;94%;203;34%;5;2;Global Esports;
W;Jett;1.22;256;14;8;1;79%;142;12%;4;3;Global Esports;
L;Jett;1.04;167;16;18;8;90%;89;17%;3;3;Global Esports;
W;Jett;1.44;326;21;12;5;88%;187;21%;5;2;Global Esports;
W;Jett;1.36;345;21;12;6;88%;207;22%;5;0;Global Esports;
W;Jett;1.62;396;26;12;2;79%;238;36%;7;5;Global Esports;
W;Jett;1.45;392;20;10;3;71%;209;16%;8;1;Global Esports;
W;Jett;1.12;306;19;16;6;79%;183;24%;7;6;Global Esports;
W;Jett;1.35;195;17;5;2;93%;79;13%;3;1;Global Esports;
L;Jett;1.15;320;16;14;3;69%;203;31%;4;3;Global Esports;
W;Jett;1.26;261;19;12;4;71%;148;21%;5;5;Global Esports;
W;Jett;1.44;334;23;12;3;84%;200;24%;5;2;Global Esports;
W;Jett;1.16;253;15;13;5;94%;158;37%;4;2;Global Esports;
W;Jett;1.27;277;20;12;2;63%;180;39%;6;5;Global Esports;
L;None;0;0;0;0;0;0;0;0;0;0;Global Esports;
W;Jett;0.97;295;24;21;4;71%;151;25%;7;7;Global Esports;
W;Jett;1.03;204;15;12;3;70%;130;24%;3;4;Global Esports;
L;Jett;1.05;272;22;21;8;69%;171;25%;9;6;Global Esports;
W;Jett;1.52;290;21;10;2;78%;149;19%;5;2;Global Esports;
W;Jett;0.94;261;19;17;3;70%;156;20%;4;2;Global Esports;
L;Jett;0.80;221;13;15;0;59%;135;37%;2;3;Global Esports;
W;Jett;1.79;396;20;8;4;86%;209;19%;6;0;Global Esports;
W;Jett;1.34;329;22;14;3;84%;191;30%;6;1;Global Esports;
W;Jett;1.37;296;20;13;0;83%;193;21%;8;2;Global Esports;
W;Jett;0.63;231;12;14;4;69%;127;29%;9;4;Global Esports;
W;Jett;0.76;225;19;23;4;54%;133;23%;3;11;Global Esports;
W;Jett;1.83;418;26;12;4;88%;258;35%;11;1;Global Esports;
L;Jett;1.11;277;20;19;3;65%;192;37%;5;4;Global Esports;
L;Jett;0.81;194;15;17;2;74%;119;15%;4;6;Global Esports;
W;Jett;1.27;274;17;14;5;79%;171;24%;7;1;Global Esports;
L;Jett;0.99;195;22;19;2;73%;116;32%;5;4;Global Esports;
W;Jett;1.72;371;32;13;2;71%;213;19%;10;2;Global Esports;
W;Jett;1.19;225;20;18;7;68%;152;25%;7;6;Global Esports;
W;Jett;1.68;410;29;14;5;90%;216;26%;9;1;Global Esports;
L;Jett;1.03;275;18;15;2;63%;183;25%;4;3;Global Esports;
L;Jett;1.14;283;24;16;3;75%;158;19%;5;5;Global Esports;
L;Jett;0.95;175;15;15;2;71%;101;20%;5;2;Global Esports;
W;Jett;1.54;342;30;16;3;78%;179;22%;7;2;Global Esports;
W;Jett;1.66;424;25;14;6;88%;250;30%;6;0;Global Esports;
L;Jett;1.00;255;23;22;7;79%;163;31%;3;5;Global Esports;
W;Jett;2.12;507;32;10;3;82%;317;29%;6;1;Global Esports;
W;Jett;1.85;407;21;7;4;100%;222;47%;5;1;Global Esports;
W;Jett;1.27;246;19;15;3;68%;159;29%;6;5;Global Esports;
W;Jett;1.11;270;20;18;5;52%;160;19%;4;4;Global Esports;
W;Jett;1.85;428;26;7;2;88%;237;28%;7;2;Global Esports;
W;Jett;1.28;293;20;12;5;79%;176;30%;2;2;Global Esports;
W;Jett;1.65;344;21;9;2;82%;191;19%;4;2;Global Esports;
W;Jett;1.20;193;14;10;2;88%;135;38%;1;2;Global Esports;
L;Jett;0.50;156;8;17;4;53%;100;17%;4;6;Global Esports;
W;Jett;1.46;339;24;13;2;74%;202;37%;7;2;Global Esports;
L;Jett;1.01;206;25;23;4;74%;125;22%;6;4;Global Esports;
W;Jett;1.33;264;17;11;3;83%;181;25%;5;4;Global Esports;
W;Jett;0.83;211;11;12;1;73%;116;15%;2;1;Global Esports;
W;Jett;1.89;420;24;9;3;94%;245;35%;6;1;Global Esports;
L;Jett;1.21;237;19;15;0;48%;139;15%;7;6;Global Esports;
W;Jett;1.65;289;18;7;4;82%;188;27%;2;1;Global Esports;
L;Jett;1.13;262;20;17;4;74%;168;35%;5;5;Global Esports;
W;Jett;1.23;292;24;16;1;75%;195;27%;6;3;Global Esports;
W;Jett;1.32;281;25;18;9;79%;183;19%;4;4;Global Esports;
L;Jett;1.10;209;16;15;4;64%;141;21%;3;3;Global Esports;
W;Jett;1.22;277;23;15;2;61%;178;23%;6;5;Global Esports;
W;Jett;1.30;314;14;9;4;79%;219;32%;4;1;Global Esports;
L;Sage;0.98;219;20;18;9;75%;156;21%;1;1;Global Esports;
L;Jett;1.15;245;20;16;2;71%;158;29%;8;2;Global Esports;
W;Jett;1.53;320;29;16;3;79%;205;37%;7;2;Global Esports;
W;Jett;1.50;409;22;10;2;80%;253;42%;7;1;Global Esports;
L;Jett;0.83;170;11;15;1;60%;107;23%;5;6;Global Esports;
W;Jett;1.72;422;32;14;3;82%;247;14%;4;3;Global Esports;
L;Jett;1.15;282;24;16;2;67%;168;18%;3;5;Global Esports;
L;Jett;1.03;200;16;16;2;70%;119;26%;4;1;Global Esports;
W;Jett;1.53;324;26;12;1;68%;197;40%;6;4;Global Esports;
W;Jett;1.10;255;32;24;5;68%;162;31%;4;6;Global Esports;
W;Jett;1.55;371;29;18;3;87%;209;25%;8;3;Global Esports;
W;Raze;0.95;246;15;13;4;75%;131;12%;3;3;Global Esports;
L;Kayo;1.09;247;16;16;11;70%;165;32%;1;0;Global Esports;
L;Jett;1.05;253;24;19;2;77%;148;29%;8;1;Global Esports;
