map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.32;241;18;13;8;79%;179;37%;2;3;123TAP;
W;Sova;1.24;218;13;10;6;76%;132;38%;1;2;123TAP;
W;Breach;1.32;207;18;13;12;77%;128;39%;0;1;123TAP;
L;Astra;0.85;177;11;15;6;67%;119;28%;3;2;123TAP;
W;Sova;1.01;162;11;12;5;74%;106;26%;2;1;123TAP;
L;Sova;0.55;139;10;18;2;59%;96;32%;0;2;123TAP;
L;Breach;0.91;181;12;13;8;68%;111;26%;1;0;123TAP;
W;Sova;1.07;228;13;15;14;77%;167;14%;3;1;Movistar Riders;
W;Sova;0.71;101;5;14;5;68%;85;27%;1;0;Movistar Riders;
W;Sage;0.88;161;13;14;9;73%;93;23%;3;2;Movistar Riders;
W;Sova;1.37;306;23;13;9;86%;191;20%;1;0;Movistar Riders;
L;Sova;0.53;92;6;15;3;68%;62;22%;1;4;Movistar Riders;
L;Sova;0.92;166;12;15;5;74%;103;17%;3;3;Movistar Riders;
L;Sova;0.57;138;7;14;4;75%;86;30%;1;3;Movistar Riders;
