map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett; ;273;15;14;3; ;159;23%;3;1;Oxygen Esports;
W;Jett; ;157;9;12;2; ;113;31%;2;2;Oxygen Esports;
L;Jett; ;174;11;18;3; ;89;21%;0;5;Oxygen Esports;
W;Jett; ;273;20;14;6; ;146;23%;2;1;Oxygen Esports;
W;Jett; ;195;16;15;3; ;123;27%;0;1;Oxygen Esports;
L;Jett; ;139;11;14;2; ;84;9%;3;3;Oxygen Esports;
W;Jett; ;235;15;16;7; ;134;17%;3;6;Oxygen Esports;
W;Jett; ;298;22;14;5; ;175;21%;7;4;Oxygen Esports;
W;Jett; ;217;16;17;3; ;131;14%;5;4;Oxygen Esports;
W;Jett; ;255;18;16;4; ;135;28%;4;4;Oxygen Esports;
L;Jett; ;211;14;17;3; ;121;19%;3;3;Oxygen Esports;
L;Jett; ;261;21;18;5; ;154;23%;4;4;Oxygen Esports;
W;Jett;0.92;227;11;11;6;87%;129;23%;2;1;Oxygen Esports;
W;Jett;1.00;249;21;23;6;73%;145;19%;5;3;Oxygen Esports;
W;Jett;1.16;243;23;17;4;85%;145;20%;3;3;Oxygen Esports;
W;Jett;1.21;312;21;14;3;70%;193;14%;4;5;Oxygen Esports;
W;Jett;0.88;219;18;17;3;63%;132;21%;1;6;Oxygen Esports;
W;Jett;0.78;140;11;14;5;70%;97;17%;1;6;Oxygen Esports;
L;Jett;0.87;227;18;20;1;65%;122;24%;4;2;Oxygen Esports;
L;Jett;1.21;304;29;20;5;81%;182;21%;3;4;Oxygen Esports;
L;Jett;0.93;258;21;20;6;79%;154;17%;6;4;Oxygen Esports;
L;Jett;0.55;144;9;17;3;60%;96;15%;4;4;Oxygen Esports;
L;Jett;1.24;350;24;16;4;70%;198;21%;4;2;Oxygen Esports;
W;Raze;1.42;267;18;13;10;86%;185;16%;3;1;Oxygen Esports;
W;Jett;0.82;192;15;18;2;74%;107;17%;2;2;Oxygen Esports;
W;Jett;1.28;261;20;16;4;91%;154;18%;1;1;Oxygen Esports;
L;Raze;1.09;235;14;16;5;65%;168;14%;3;4;Oxygen Esports;
W;Raze;1.08;235;17;14;4;79%;113;12%;1;1;Oxygen Esports;
L;Raze;0.30;79;2;13;1;31%;61;11%;0;1;Oxygen Esports;
L;Jett;0.52;143;8;14;1;44%;76;50%;0;3;Oxygen Esports;
W;Raze;1.06;210;18;17;5;73%;142;16%;4;4;Oxygen Esports;
W;Sage;1.66;277;18;6;4;81%;158;18%;2;0;Oxygen Esports;
W;Jett;0.96;217;19;19;2;67%;133;26%;3;3;Oxygen Esports;
W;Sage;1.24;258;17;12;5;75%;174;36%;1;1;Oxygen Esports;
W;Raze;1.32;231;12;7;5;80%;154;19%;3;1;Oxygen Esports;
W;Sage;0.89;203;16;19;4;69%;121;30%;2;2;Oxygen Esports;
W;Jett;1.30;264;36;23;4;75%;173;21%;4;2;Oxygen Esports;
W;Sage;1.16;221;17;14;10;81%;127;22%;2;1;Oxygen Esports;
W;Sage;0.70;110;10;20;9;62%;79;16%;2;1;Oxygen Esports;
L;Raze;1.36;301;22;14;2;81%;197;26%;5;0;Oxygen Esports;
L;Jett;0.61;185;8;15;2;67%;107;30%;2;0;Oxygen Esports;
L;Raze;0.77;148;10;15;2;52%;97;8%;2;3;Oxygen Esports;
W;Sage;0.78;152;11;17;6;75%;106;18%;3;4;Oxygen Esports;
L;Raze;0.62;209;9;15;2;60%;147;26%;1;2;Oxygen Esports;
W;Jett;1.10;242;19;18;3;73%;164;21%;7;2;Oxygen Esports;
L;Jett;0.47;150;6;13;1;53%;104;22%;1;3;Oxygen Esports;
L;None;0;0;0;0;0;0;0;0;0;0;Oxygen Esports;
L;Jett;0.44;150;7;13;0;36%;89;12%;0;2;Oxygen Esports;
L;Jett;0.59;165;9;15;1;50%;95;18%;2;6;Oxygen Esports;
