map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze;1.49;207;10;3;2;93%;106;17%;4;0;Giants Gaming;
W;Jett;1.10;192;11;8;3;80%;108;11%;3;4;Giants Gaming;
W;Raze;1.62;315;17;8;5;100%;194;15%;3;2;Giants Gaming;
W;Jett;1.56;347;23;10;3;72%;190;27%;3;3;Giants Gaming;
W;Raze;1.57;325;19;10;5;88%;193;22%;5;2;Giants Gaming;
W;Jett;1.03;208;18;18;2;58%;123;23%;6;6;Giants Gaming;
W;Jett;1.00;195;18;14;2;67%;118;31%;1;6;Giants Gaming;
L;Raze;0.21;81;3;15;1;31%;66;13%;0;6;Giants Gaming;
L;Jett;0.81;165;13;18;4;73%;78;25%;5;5;Giants Gaming;
W;Jett;1.10;175;10;10;9;81%;107;10%;2;2;Giants Gaming;
W;Raze;1.31;233;10;7;4;85%;157;22%;4;1;Giants Gaming;
W;Jett;1.32;337;21;11;3;72%;186;24%;3;4;Giants Gaming;
W;Raze;1.16;228;18;15;3;77%;137;22%;1;2;Giants Gaming;
W;Jett;1.26;223;17;11;5;85%;136;20%;7;1;Giants Gaming;
L;Raze;0.95;220;19;21;5;65%;144;19%;6;6;Giants Gaming;
W;Jett;1.08;181;14;10;3;83%;92;9%;1;2;Giants Gaming;
L;Raze;0.97;198;13;17;8;65%;125;17%;3;3;Giants Gaming;
L;Jett;0.50;158;7;16;4;47%;114;25%;1;4;Giants Gaming;
W;Jett;1.52;247;14;5;2;86%;157;28%;2;1;Giants Gaming;
W;Raze;1.51;237;15;7;3;94%;166;22%;3;2;Giants Gaming;
L;Jett;1.10;217;15;16;8;65%;146;16%;2;1;Giants Gaming;
W;Jett;2.17;387;21;4;6;100%;216;29%;3;0;Giants Gaming;
W;Raze;1.22;214;15;11;6;95%;135;19%;4;2;Giants Gaming;
W;Jett;1.37;274;21;11;3;71%;150;37%;7;3;Giants Gaming;
W;Jett;1.10;205;15;14;6;71%;122;13%;4;2;Giants Gaming;
L;Jett;0.68;173;13;17;1;67%;113;25%;3;5;Giants Gaming;
W;Jett;1.15;182;14;8;1;75%;87;7%;1;2;Giants Gaming;
W;Raze;1.76;362;23;10;2;88%;217;22%;3;0;Giants Gaming;
L;Raze;1.10;230;20;16;3;79%;134;12%;4;1;Giants Gaming;
L;Raze;0.98;173;8;14;9;67%;113;9%;3;1;Giants Gaming;
W;Raze;1.58;290;17;8;7;94%;200;19%;4;3;Giants Gaming;
W;Jett;1.19;227;16;11;3;78%;131;27%;4;2;Giants Gaming;
W;Raze;1.23;253;17;12;3;74%;155;28%;4;1;Giants Gaming;
W;Raze;1.23;207;12;8;5;93%;129;20%;3;2;Giants Gaming;
W;Jett;1.20;182;12;9;4;78%;111;33%;4;3;Giants Gaming;
W;Raze;0.89;186;12;15;8;76%;117;16%;2;3;Giants Gaming;
W;Raze;1.32;273;17;9;4;78%;157;22%;2;4;Giants Gaming;
W;Raze;1.22;256;21;14;2;77%;153;15%;3;3;Giants Gaming;
W;Jett;1.13;209;13;13;6;70%;124;18%;3;2;Giants Gaming;
W;Raze;1.06;245;14;11;4;81%;139;32%;4;3;Giants Gaming;
W;Raze;1.23;245;14;11;7;88%;154;11%;4;1;Giants Gaming;
W;Jett;0.95;194;22;23;7;69%;102;19%;7;4;Giants Gaming;
W;Jett;0.68;163;16;23;5;57%;109;10%;2;4;Giants Gaming;
W;Raze;1.19;283;21;17;12;88%;153;13%;5;4;Giants Gaming;
W;Raze;0.95;264;19;16;1;80%;155;23%;4;5;Giants Gaming;
W;Raze;1.12;228;15;15;9;77%;152;16%;4;2;Giants Gaming;
L;Jett;0.55;161;8;17;1;65%;94;15%;4;3;Giants Gaming;
W;Raze;1.87;402;28;11;6;95%;234;24%;6;0;Giants Gaming;
W;Jett;1.27;245;30;21;3;68%;143;16%;9;6;Giants Gaming;
W;Raze;1.40;223;14;8;3;82%;143;21%;1;3;Giants Gaming;
W;Raze;1.00;192;11;11;7;67%;134;8%;2;3;Giants Gaming;
L;Jett;1.00;273;17;16;4;67%;165;44%;2;1;Giants Gaming;
W;Jett;1.23;215;18;12;4;74%;112;12%;3;4;Giants Gaming;
L;Jett;1.16;232;19;16;5;65%;141;28%;7;0;Giants Gaming;
L;Raze;0.71;185;10;17;6;63%;118;12%;4;7;Giants Gaming;
L;Jett;1.07;237;20;17;2;71%;147;35%;8;2;Giants Gaming;
W;Raze;1.63;313;19;8;4;93%;200;20%;3;4;Giants Gaming;
L;Jett;0.93;229;17;17;5;68%;132;19%;4;4;Giants Gaming;
W;Jett;1.05;202;18;18;5;81%;119;18%;4;2;Giants Gaming;
L;Jett;0.62;113;9;15;0;55%;63;11%;1;3;Giants Gaming;
W;Raze;1.03;253;18;16;5;81%;144;14%;1;4;Giants Gaming;
W;Raze;1.14;273;21;16;5;74%;166;12%;3;1;Giants Gaming;
L;Raze;1.21;266;31;21;3;81%;142;19%;7;2;Giants Gaming;
W;Jett;1.13;227;25;21;4;64%;130;18%;5;3;Giants Gaming;
W;Jett;0.84;177;14;15;1;71%;112;24%;4;2;Giants Gaming;
L;Jett;0.60;149;8;16;3;59%;86;22%;3;4;Giants Gaming;
L;Raze;0.26;98;4;16;3;56%;72;13%;0;5;Giants Gaming;
W;Jett;1.25;316;17;13;3;71%;200;22%;4;4;Giants Gaming;
W;Raze;1.78;323;15;7;8;100%;229;23%;4;1;Giants Gaming;
W;Raze;0.90;172;11;15;4;79%;113;21%;3;2;Giants Gaming;
W;Raze;1.65;388;28;15;6;77%;275;18%;5;1;Giants Gaming;
W;Jett;1.46;293;24;14;3;83%;192;33%;3;4;Giants Gaming;
W;Jett;1.14;204;12;10;5;89%;131;17%;3;1;Giants Gaming;
W;Raze;1.81;362;26;11;4;84%;231;25%;3;1;Giants Gaming;
W;Jett;1.20;208;12;7;1;80%;128;39%;2;1;Giants Gaming;
W;Raze;1.34;274;22;16;4;78%;191;22%;5;0;Giants Gaming;
W;Raze;1.04;225;17;16;5;70%;147;24%;6;4;Giants Gaming;
W;Jett;1.19;262;16;11;4;72%;165;22%;6;3;Giants Gaming;
W;Raze;1.47;242;17;9;3;83%;148;30%;2;1;Giants Gaming;
W;Raze;0.80;201;12;15;4;68%;141;11%;3;3;Giants Gaming;
W;Raze;1.84;380;22;9;7;100%;247;12%;2;0;Giants Gaming;
W;Raze;1.14;228;15;13;8;80%;146;9%;1;3;Giants Gaming;
