map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen;0.77;127;11;16;4;71%;89;44%;1;1;Sharks Esports;
L;Omen;0.96;213;15;15;3;67%;124;23%;1;0;Sharks Esports;
W;Omen;1.65;216;15;7;7;100%;124;24%;1;1;Sharks Esports;
W;Omen;1.08;158;13;10;3;61%;76;11%;2;1;Sharks Esports;
W;Omen;1.11;185;17;15;10;78%;124;24%;1;1;Sharks Esports;
L;Omen;0.57;206;10;15;4;67%;130;32%;1;2;Sharks Esports;
L;Omen;1.30;241;22;14;6;75%;149;15%;0;1;Sharks Esports;
L;Omen;0.84;173;13;17;6;68%;100;11%;1;1;Sharks Esports;
W;Omen;0.71;86;5;10;7;72%;46;9%;0;2;Sharks Esports;
L;Brimstone;0.69;155;8;15;5;61%;102;17%;0;2;Sharks Esports;
L;Omen;0.71;107;5;15;5;56%;70;23%;2;1;Sharks Esports;
L;Omen;0.58;100;5;14;4;56%;70;22%;1;2;Sharks Esports;
L;Brimstone;0.87;179;12;13;1;58%;101;35%;2;1;Sharks Esports;
W;Killjoy;1.16;229;15;11;4;74%;129;26%;2;2;Sharks Esports;
W;Killjoy;1.09;188;10;11;3;69%;120;16%;2;0;Sharks Esports;
W;Killjoy;1.23;225;19;13;4;70%;136;29%;1;2;Sharks Esports;
L;Viper;1.03;235;17;16;2;75%;143;41%;2;6;Sharks Esports;
W;Killjoy;1.70;312;18;6;3;93%;172;27%;1;0;Sharks Esports;
L;Killjoy;0.79;108;7;14;0;58%;73;26%;0;0;Sharks Esports;
W;Killjoy;1.19;217;25;17;9;78%;158;20%;1;2;Sharks Esports;
L;Viper;0.74;150;10;15;4;57%;103;34%;2;2;Sharks Esports;
W;Killjoy;0.55;130;9;15;1;55%;73;31%;2;3;Sharks Esports;
W;Killjoy;1.17;192;14;10;2;80%;122;26%;1;1;Sharks Esports;
W;Killjoy;1.12;175;15;12;5;65%;114;29%;1;1;Sharks Esports;
W;Killjoy;0.96;171;12;12;6;86%;124;22%;0;1;Sharks Esports;
W;Killjoy;0.95;208;13;13;2;72%;120;23%;1;3;Sharks Esports;
W;Omen;0.93;192;17;16;5;64%;124;14%;0;2;Sharks Esports;
L;Killjoy;1.16;240;18;13;3;76%;142;26%;1;2;Sharks Esports;
L;Killjoy;0.61;175;8;13;2;67%;126;22%;0;2;Sharks Esports;
L;Cypher;0.74;128;8;14;2;56%;94;28%;1;1;Sharks Esports;
W;Sage;1.41;194;14;8;1;74%;102;23%;3;0;Sharks Esports;
L;Omen;0.69;210;9;13;2;57%;120;25%;0;1;Sharks Esports;
