map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Killjoy;1.09;235;19;17;2;65%;148;28%;4;2;Rio Company;
W;Sova;1.22;221;18;14;5;61%;150;25%;1;1;Rio Company;
L;Killjoy;0.64;159;13;20;0;46%;112;34%;5;4;Rio Company;
W;Sova;1.22;201;16;14;9;74%;133;42%;2;0;Rio Company;
L;Killjoy;0.88;205;18;19;2;73%;129;39%;3;2;Rio Company;
W;Sova;1.29;240;26;21;9;73%;164;38%;6;0;F4Q;
W;Sova;0.98;171;16;16;5;83%;108;38%;1;0;F4Q;
W;Sage;1.09;185;11;7;3;87%;115;50%;0;3;F4Q;
W;Sova;1.50;271;16;7;1;88%;135;50%;3;1;F4Q;
W;Sova;1.09;160;13;11;4;76%;95;61%;2;1;F4Q;
W;Sova;1.65;245;15;7;4;80%;147;47%;2;3;F4Q;
W;Sova;0.83;178;8;9;5;67%;132;34%;2;2;F4Q;
W;Sova;1.35;220;12;9;9;94%;162;31%;4;1;F4Q;
W;Sova;1.50;267;22;11;5;80%;156;37%;1;1;F4Q;
W;Sova;1.23;230;22;17;9;81%;168;27%;3;1;F4Q;
W;Sova;1.52;278;17;8;5;76%;184;41%;2;0;F4Q;
W;Sova;1.22;252;19;14;7;81%;163;46%;3;1;F4Q;
W;Sage;1.40;266;23;12;6;95%;142;24%;1;1;F4Q;
W;Sova;1.23;251;21;18;10;79%;143;18%;3;0;F4Q;
W;Sage;1.13;162;13;7;2;82%;84;20%;2;2;F4Q;
W;Sova;1.44;253;18;8;4;82%;139;28%;2;0;F4Q;
L;Sage;0.78;182;16;20;5;73%;106;15%;3;4;F4Q;
W;Sova;0.98;237;20;20;6;69%;159;34%;5;1;F4Q;
W;Sova;1.11;192;16;13;7;59%;129;35%;2;2;F4Q;
L;Sova;0.63;118;6;12;1;36%;96;33%;0;2;F4Q;
W;Sage;1.01;205;15;14;7;64%;132;27%;2;0;F4Q;
L;Sova;0.95;203;12;15;3;50%;124;36%;0;3;F4Q;
L;Sova;0.78;182;12;13;1;67%;117;33%;2;1;F4Q;
L;Sova;1.02;249;16;15;6;72%;159;36%;4;0;F4Q;
W;Sova;1.27;249;19;14;2;73%;174;35%;2;2;F4Q;
L;Sova;1.23;236;17;14;6;67%;145;27%;3;3;F4Q;
L;Sage;0.73;174;13;19;10;77%;114;19%;0;1;F4Q;
L;Viper;0.63;175;10;15;2;59%;120;69%;1;2;F4Q;
L;Sova;0.91;224;12;14;3;81%;159;41%;1;0;F4Q;
L;Sova;0.75;199;12;17;5;74%;132;31%;3;1;F4Q;
L;Viper;0.30;70;3;14;2;44%;53;27%;0;1;F4Q;
W;Sage;1.18;210;16;12;10;73%;150;32%;1;1;F4Q;
L;Sova;0.59;128;7;14;2;65%;94;43%;2;2;F4Q;
