map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Astra;0.90;193;21;18;5;68%;130;38%;3;3;FULL SENSE;
L;Viper;0.79;174;10;15;1;41%;116;21%;3;3;FULL SENSE;
L;Astra;0.70;179;15;17;1;50%;104;26%;1;4;FULL SENSE;
W;Astra;1.56;268;15;7;7;100%;161;32%;2;0;FULL SENSE;
W;Astra;0.61;118;6;17;10;65%;89;20%;2;1;FULL SENSE;
W;Astra;0.85;166;11;14;8;70%;131;23%;1;5;FULL SENSE;
W;Viper;1.34;238;16;9;7;67%;142;35%;2;0;FULL SENSE;
W;Astra;0.88;172;13;14;3;64%;112;32%;2;3;FULL SENSE;
W;Astra;0.90;197;15;16;8;64%;123;22%;3;4;FULL SENSE;
W;Astra;0.90;136;10;11;6;72%;80;21%;2;2;FULL SENSE;
W;Astra;1.60;247;12;6;7;85%;163;19%;1;1;FULL SENSE;
L;Viper;0.61;152;10;18;8;52%;90;20%;3;7;FULL SENSE;
W;Astra;0.78;150;11;12;9;75%;93;14%;1;3;FULL SENSE;
L;Astra;0.91;164;13;15;6;78%;105;28%;3;1;FULL SENSE;
W;Astra;0.92;195;13;14;9;85%;132;42%;6;1;FULL SENSE;
W;Astra;1.24;308;25;18;4;87%;183;23%;3;3;FULL SENSE;
L;Astra;0.79;185;16;17;5;65%;121;29%;2;4;FULL SENSE;
W;Astra;0.93;202;17;18;6;77%;128;39%;1;4;FULL SENSE;
W;Astra;1.06;156;10;7;5;82%;99;29%;1;3;FULL SENSE;
W;Astra;0.91;124;8;10;11;83%;74;3%;0;2;FULL SENSE;
L;Astra;0.71;112;11;15;8;55%;94;30%;0;2;FULL SENSE;
L;Astra;0.98;184;13;13;9;74%;126;50%;0;1;FULL SENSE;
W;Viper;0.74;160;9;14;8;67%;126;26%;1;1;FULL SENSE;
W;Astra;0.85;161;13;15;2;65%;103;19%;3;4;FULL SENSE;
L;Astra;0.95;138;10;16;16;70%;81;15%;3;3;FULL SENSE;
W;Astra;1.21;257;20;12;3;76%;158;33%;3;3;FULL SENSE;
W;Astra;1.35;275;17;10;7;94%;144;26%;4;1;FULL SENSE;
L;Astra;0.86;191;18;17;4;70%;102;19%;3;1;FULL SENSE;
W;Viper;0.90;212;13;12;2;71%;133;18%;2;2;FULL SENSE;
L;Sage;0.75;215;17;21;4;67%;132;17%;6;5;FULL SENSE;
