map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Skye;1.16;268;17;12;4;89%;169;34%;3;1;100 Thieves;
L;Skye;1.11;235;20;15;3;83%;147;21%;1;3;100 Thieves;
W;Skye;0.87;189;15;18;7;63%;115;30%;2;3;100 Thieves;
L;Skye;0.66;154;10;16;6;74%;109;25%;1;2;100 Thieves;
L;Skye;0.71;149;9;12;2;50%;96;22%;1;2;100 Thieves;
W;Skye;1.33;250;16;9;5;75%;144;27%;2;0;100 Thieves;
W;Omen;1.43;291;21;10;7;74%;178;24%;4;4;100 Thieves;
L;Skye;1.11;271;16;13;4;61%;184;25%;2;3;100 Thieves;
W;Omen;1.00;207;17;18;3;63%;159;32%;6;3;100 Thieves;
W;Skye;0.69;164;15;18;4;65%;113;26%;0;3;100 Thieves;
L;Skye;0.71;181;15;18;3;64%;118;16%;3;5;100 Thieves;
W;Skye;1.12;216;17;13;3;86%;127;28%;2;2;100 Thieves;
W;Skye;1.04;187;20;18;9;65%;121;24%;2;2;100 Thieves;
L;Skye;0.90;230;13;16;5;56%;152;24%;1;3;100 Thieves;
L;Skye;0.76;130;9;15;7;62%;97;24%;1;2;100 Thieves;
