map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova;0.85;257;13;18;8;84%;182;19%;1;4;Kooky Koalas;
W;Sova;1.63;292;14;7;11;93%;183;21%;1;0;Kooky Koalas;
W;Sova;0.99;180;12;13;9;81%;128;28%;0;3;Kooky Koalas;
W;Sova;1.22;209;9;6;7;80%;156;21%;0;2;Kooky Koalas;
W;Sova;1.73;270;16;6;8;87%;121;20%;1;0;Kooky Koalas;
W;Sova;1.27;282;18;11;5;94%;185;28%;1;1;Kooky Koalas;
W;Sova;1.22;252;19;12;5;86%;153;30%;2;0;Kooky Koalas;
L;Sova;0.61;137;6;14;6;59%;93;13%;0;1;Kooky Koalas;
L;Astra;0.57;121;8;18;5;61%;85;15%;1;2;Kooky Koalas;
W;Sova;2.05;313;17;4;8;92%;156;11%;1;0;Kooky Koalas;
W;Sova;1.12;217;15;13;8;73%;139;18%;2;2;Kooky Koalas;
W;Sova;0.86;162;8;11;7;82%;97;10%;1;0;Kooky Koalas;
W;Sova;1.28;232;16;16;19;77%;169;20%;2;0;Kooky Koalas;
W;Sova;1.23;161;11;8;5;80%;104;24%;3;0;Kooky Koalas;
L;Sova;0.68;203;10;18;7;68%;143;30%;1;3;Kooky Koalas;
L;Astra;1.05;178;14;13;4;71%;114;34%;2;2;Kooky Koalas;
W;Sova;1.18;219;16;13;10;86%;132;28%;1;1;Kooky Koalas;
W;Sova;1.26;247;16;12;5;89%;175;26%;2;1;Kooky Koalas;
W;Sova;1.44;302;19;11;10;89%;201;37%;1;1;Kooky Koalas;
W;Sova;0.83;166;8;10;8;76%;86;9%;1;1;Kooky Koalas;
W;Sova;1.09;189;13;12;8;86%;137;16%;2;0;Kooky Koalas;
W;Sova;1.33;239;14;11;15;100%;157;45%;0;1;Kooky Koalas;
W;Astra;1.50;236;13;7;4;93%;153;21%;2;0;Kooky Koalas;
L;Sova;1.20;188;26;24;14;67%;118;18%;2;2;Kooky Koalas;
L;Sova;1.10;188;11;15;12;71%;144;28%;2;1;Kooky Koalas;
L;Sova;0.93;180;16;20;12;64%;98;17%;0;0;Kooky Koalas;
W;Sova;1.10;217;14;14;13;76%;149;22%;1;1;Kooky Koalas;
W;Sova;1.39;197;14;5;5;78%;131;25%;0;0;Kooky Koalas;
W;Sova;1.29;208;16;12;10;78%;150;32%;0;1;Kooky Koalas;
L;Astra;0.70;128;9;15;6;57%;82;17%;0;2;Kooky Koalas;
L;Sova;0.85;127;7;13;7;61%;81;18%;1;2;Kooky Koalas;
W;Sova;2.06;353;20;3;9;93%;185;14%;3;0;Kooky Koalas;
W;Astra;1.85;227;12;3;5;86%;156;26%;1;0;Kooky Koalas;
W;Astra;1.27;127;8;6;11;94%;90;17%;1;1;Kooky Koalas;
W;Sova;1.18;119;6;5;10;93%;81;8%;0;0;Kooky Koalas;
L;Astra;0.95;151;13;15;4;67%;105;32%;1;1;Kooky Koalas;
W;Sova;1.15;191;11;11;9;78%;129;22%;2;2;Kooky Koalas;
W;Sova;1.23;246;18;13;12;76%;155;16%;1;0;Kooky Koalas;
L;Sova;0.76;171;18;26;11;68%;119;17%;0;4;Kooky Koalas;
W;Sova;1.49;276;19;12;12;85%;171;20%;3;0;Kooky Koalas;
W;Sova;1.39;233;16;12;12;82%;165;17%;1;0;Kooky Koalas;
W;Sova;1.18;177;13;9;3;79%;124;34%;0;1;Kooky Koalas;
L;Sova;1.01;137;10;10;3;79%;84;14%;0;0;Kooky Koalas;
W;Sova;1.02;155;10;12;12;86%;110;25%;0;1;Kooky Koalas;
W;Sova;1.02;131;10;9;8;81%;81;10%;0;2;DarkZero Esports;
L;None;0;0;0;0;0;0;0;0;0;0;DarkZero Esports;
W;Sova;1.11;188;15;16;11;71%;141;21%;0;3;DarkZero Esports;
W;Sova;1.34;267;19;13;13;78%;159;18%;1;0;DarkZero Esports;
W;Sova;1.11;176;18;15;4;61%;111;13%;1;3;DarkZero Esports;
L;Sova;0.51;111;5;15;5;53%;80;17%;2;1;DarkZero Esports;
W;Sova;1.09;197;16;13;9;70%;118;18%;1;1;DarkZero Esports;
L;Sova;1.20;241;18;13;8;86%;160;30%;1;0;DarkZero Esports;
W;Sova;1.09;215;16;14;13;78%;144;14%;0;2;DarkZero Esports;
L;Sova;0.78;140;9;16;10;68%;108;27%;0;1;DarkZero Esports;
W;Sova;1.64;247;15;4;6;93%;106;36%;1;2;DarkZero Esports;
W;Sova;1.59;253;16;7;11;83%;164;9%;1;0;DarkZero Esports;
L;Sova;1.09;224;18;15;3;55%;141;31%;5;1;DarkZero Esports;
W;Sova;0.98;206;15;18;9;67%;152;24%;3;0;DarkZero Esports;
W;Sova;1.26;168;13;11;9;85%;112;19%;1;0;DarkZero Esports;
W;Sova;0.88;120;9;11;4;60%;82;14%;0;1;DarkZero Esports;
W;Sova;1.09;173;11;12;13;71%;127;28%;0;0;DarkZero Esports;
W;Sova;1.35;254;20;12;7;91%;143;20%;1;1;DarkZero Esports;
W;Sova;1.41;227;14;7;6;88%;118;19%;1;0;DarkZero Esports;
L;Sova;0.88;191;16;20;6;77%;134;35%;0;2;DarkZero Esports;
L;Sova;1.04;214;16;18;4;73%;143;27%;0;0;DarkZero Esports;
L;Sova;0.83;174;13;17;5;68%;125;38%;4;1;DarkZero Esports;
W;Sova;1.27;207;14;9;8;89%;139;26%;0;0;DarkZero Esports;
L;Sova;1.13;200;17;16;12;71%;147;50%;1;1;DarkZero Esports;
L;Sova;0.70;145;6;12;5;69%;112;34%;1;1;DarkZero Esports;
W;Sova;1.69;261;17;7;10;88%;163;26%;1;0;DarkZero Esports;
W;Skye;1.06;182;13;11;5;74%;112;22%;1;2;DarkZero Esports;
L;Sova;1.15;246;18;17;8;73%;154;13%;3;2;DarkZero Esports;
W;Sova;1.24;192;16;9;2;82%;130;37%;1;1;DarkZero Esports;
W;Sova;1.32;237;18;11;8;81%;133;24%;0;2;DarkZero Esports;
L;Sova;0.92;141;15;24;14;69%;100;18%;5;0;DarkZero Esports;
W;Sova;1.00;145;12;14;11;75%;96;12%;1;2;DarkZero Esports;
W;Sova;1.01;192;15;18;9;77%;118;16%;2;1;DarkZero Esports;
W;Sova;1.07;202;18;16;8;67%;142;25%;1;1;DarkZero Esports;
L;Sova;0.46;117;8;20;7;54%;86;22%;1;4;DarkZero Esports;
L;Sova;0.62;136;7;15;6;67%;104;23%;0;1;DarkZero Esports;
L;Sova;0.56;123;8;18;5;50%;77;23%;1;2;DarkZero Esports;
L;Sova;1.09;199;17;17;9;75%;120;25%;2;2;DarkZero Esports;
W;Sova;1.36;195;13;7;7;88%;127;20%;0;0;DarkZero Esports;
W;Sova;1.35;249;20;16;9;75%;158;30%;1;1;DarkZero Esports;
L;Sova;0.75;108;5;15;9;73%;78;20%;0;0;DarkZero Esports;
L;Sova;0.54;107;4;16;6;63%;87;40%;2;1;DarkZero Esports;
W;Sage;0.88;158;13;14;8;65%;99;42%;0;2;DarkZero Esports;
W;Sova;0.98;137;10;13;9;63%;89;16%;3;0;DarkZero Esports;
L;Sova;0.83;188;12;15;8;80%;126;25%;3;1;DarkZero Esports;
L;Sage;0.94;174;15;16;9;65%;107;29%;0;2;DarkZero Esports;
L;Sova;0.78;138;9;14;6;68%;90;30%;3;3;DarkZero Esports;
L;Sova;0.81;170;11;15;4;60%;113;17%;2;0;DarkZero Esports;
L;Sova;0.81;155;7;13;4;56%;111;29%;3;1;DarkZero Esports;
