map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett;0.63;144;8;19;5;50%;104;8%;3;2;Illuminar Gaming;
W;Jett;1.05;225;20;17;7;79%;134;22%;2;3;Illuminar Gaming;
L;Jett;0.57;183;12;18;2;62%;111;13%;0;4;Illuminar Gaming;
L;Jett;1.18;293;18;15;2;95%;156;18%;1;3;Illuminar Gaming;
L;Jett;0.74;140;17;25;6;68%;87;30%;4;5;Illuminar Gaming;
L;Jett;0.85;175;12;16;7;55%;127;9%;2;4;Illuminar Gaming;
L;Jett;0.29;78;3;14;1;31%;52;26%;0;2;Illuminar Gaming;
W;Viper;1.09;195;13;13;10;86%;133;17%;2;2;Illuminar Gaming;
L;Sova;0.83;194;8;11;3;50%;115;17%;1;3;Illuminar Gaming;
L;Sova;0.75;177;9;13;6;76%;107;33%;1;1;Illuminar Gaming;
W;Viper;1.38;241;15;10;8;100%;150;19%;4;0;Illuminar Gaming;
W;Sova;1.71;248;14;6;11;94%;168;12%;3;0;Illuminar Gaming;
W;Viper;1.14;292;22;18;11;83%;187;16%;4;2;Illuminar Gaming;
L;Sova;0.75;162;10;17;3;74%;112;19%;2;0;Illuminar Gaming;
W;Sova;1.71;285;14;7;14;87%;201;27%;2;0;Illuminar Gaming;
L;Viper;0.85;213;12;15;5;83%;134;18%;1;1;Illuminar Gaming;
L;Sova;1.11;254;18;19;11;83%;149;28%;4;1;Illuminar Gaming;
W;Sova;1.13;177;12;11;7;84%;100;30%;0;0;Illuminar Gaming;
W;Viper;1.16;212;15;9;3;79%;137;18%;3;1;Illuminar Gaming;
W;Viper;1.20;166;14;9;5;90%;104;18%;3;0;Illuminar Gaming;
W;Jett;0.77;142;11;14;2;57%;80;15%;1;2;Illuminar Gaming;
W;Jett;1.39;310;16;8;4;87%;184;24%;4;1;Illuminar Gaming;
W;Sova;1.27;296;25;16;12;85%;164;29%;2;3;Illuminar Gaming;
W;Jett;0.91;183;13;15;2;57%;131;27%;3;2;Illuminar Gaming;
L;Viper;0.94;164;14;17;7;75%;104;23%;4;3;Illuminar Gaming;
W;Jett;0.92;143;11;11;3;75%;90;33%;2;2;Illuminar Gaming;
W;Sova;1.02;219;15;15;9;73%;122;14%;3;2;Illuminar Gaming;
L;Viper;0.71;179;9;13;4;65%;107;26%;0;2;Illuminar Gaming;
L;Sova;0.87;122;5;13;14;75%;92;21%;0;1;Illuminar Gaming;
W;Sova;1.06;205;12;10;8;79%;111;28%;1;2;Illuminar Gaming;
W;Cypher;0.92;118;7;9;3;83%;88;27%;2;2;Illuminar Gaming;
L;Jett;0.37;70;5;16;2;50%;43;6%;1;5;Illuminar Gaming;
W;Jett;1.09;154;11;7;2;88%;102;31%;0;2;Illuminar Gaming;
W;Jett;0.98;190;16;14;4;77%;124;35%;3;4;Illuminar Gaming;
W;Jett;0.88;127;10;13;3;64%;82;21%;3;4;Illuminar Gaming;
W;Jett;0.81;170;12;17;4;68%;96;3%;4;6;Illuminar Gaming;
W;Jett;1.29;249;20;12;3;73%;139;13%;5;3;Illuminar Gaming;
L;Jett;0.70;195;14;19;4;64%;118;17%;3;3;Illuminar Gaming;
L;Jett;0.79;244;18;18;2;59%;137;36%;5;5;Illuminar Gaming;
L;Sova;0.70;130;8;15;4;57%;97;16%;1;2;Illuminar Gaming;
L;Sova;0.84;154;12;18;8;61%;105;18%;3;2;Illuminar Gaming;
W;Jett;1.00;192;11;11;5;83%;120;7%;3;1;Illuminar Gaming;
L;Jett;0.96;219;17;16;3;73%;122;15%;2;1;Illuminar Gaming;
L;Jett;0.81;193;15;21;5;63%;134;23%;2;4;Chakalaka;
L;Phoenix;1.10;223;18;15;4;64%;134;13%;2;4;Chakalaka;
