map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze;0.93;216;13;16;7;65%;151;22%;2;3;Noble;
L;Phoenix;1.53;340;21;16;6;74%;224;29%;4;1;Noble;
W;Raze;1.70;348;20;7;2;86%;215;30%;2;2;XSET;
W;Raze;1.67;281;15;6;8;94%;183;17%;2;0;XSET;
W;Raze;1.45;321;21;12;5;83%;182;18%;3;1;XSET;
W;Raze;1.36;293;22;11;4;90%;168;17%;4;0;XSET;
W;Raze;1.37;260;22;13;3;77%;156;29%;1;2;XSET;
L;Phoenix;0.97;175;13;17;8;87%;109;13%;2;2;XSET;
W;Skye;1.06;169;14;12;4;73%;117;32%;0;2;XSET;
W;Raze;1.34;321;21;11;2;82%;151;23%;2;0;XSET;
L;Raze;0.53;183;9;19;9;61%;122;22%;1;3;XSET;
W;Skye;1.12;188;13;9;4;71%;108;20%;2;1;XSET;
W;Skye;0.92;150;13;13;3;68%;95;24%;1;1;XSET;
L;Raze;0.85;177;15;18;8;67%;121;13%;1;3;XSET;
W;Raze;1.10;183;13;11;5;71%;135;23%;3;2;XSET;
W;Skye;1.25;255;27;15;4;85%;151;29%;1;1;XSET;
L;Raze;0.60;182;10;15;4;76%;108;33%;0;1;XSET;
W;Skye;0.73;124;9;16;10;61%;77;19%;1;2;XSET;
W;Skye;0.96;188;17;16;4;82%;117;25%;1;1;XSET;
L;Skye;0.54;108;6;16;2;55%;66;32%;2;1;XSET;
L;Reyna;1.02;224;22;18;4;58%;133;27%;4;8;XSET;
L;Skye;1.03;233;21;19;10;74%;137;23%;0;5;XSET;
W;Skye;1.07;231;15;10;5;89%;125;24%;1;2;XSET;
W;Skye;1.33;281;22;11;2;78%;167;25%;0;1;XSET;
L;Skye;0.98;164;16;15;3;79%;105;20%;2;1;XSET;
L;Skye;1.33;305;26;18;6;75%;197;31%;6;3;XSET;
L;Skye;1.02;248;17;17;4;60%;163;30%;2;1;XSET;
W;Skye;1.15;255;22;15;7;78%;168;34%;0;2;XSET;
W;Skye;1.28;258;20;12;2;75%;168;38%;1;1;XSET;
L;Skye;0.88;195;15;18;5;79%;126;16%;1;1;XSET;
L;Skye;0.78;222;15;18;5;70%;143;32%;1;0;XSET;
L;Sova;1.67;308;29;14;11;77%;200;27%;3;0;YFP Gaming;
W;Sova;1.34;222;16;9;7;83%;156;47%;2;3;YFP Gaming;
W;Viper;1.23;239;22;17;8;71%;144;15%;2;0;YFP Gaming;
L;Viper;0.86;148;14;18;5;63%;88;28%;2;3;YFP Gaming;
W;Sova;1.37;286;24;15;6;71%;173;39%;5;1;YFP Gaming;
W;Sova;1.82;411;33;16;15;96%;271;37%;2;1;YFP Gaming;
