map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Viper;0.62;172;10;17;5;67%;106;12%;1;0;Teal Seam;
L;Viper;0.50;141;7;18;5;68%;94;43%;2;1;Teal Seam;
W;Viper;1.02;191;14;16;7;65%;136;23%;3;2;Teal Seam;
W;Cypher;1.19;182;13;9;5;78%;128;26%;2;1;Teal Seam;
W;Cypher;1.00;142;12;12;6;68%;105;37%;2;1;Teal Seam;
W;Viper;1.03;178;17;18;9;65%;128;19%;1;0;Teal Seam;
W;Cypher;2.28;400;22;3;3;100%;246;35%;2;0;Teal Seam;
W;Viper;1.46;188;10;4;3;93%;144;25%;1;1;Teal Seam;
W;Viper;1.41;259;23;13;5;75%;179;27%;1;0;Teal Seam;
W;Viper;0.96;159;11;11;3;70%;124;33%;0;1;Teal Seam;
L;Viper;1.02;237;17;16;5;71%;147;35%;4;1;Teal Seam;
W;Viper;0.96;192;14;11;4;71%;136;38%;0;3;Teal Seam;
W;Cypher;0.79;138;9;14;6;73%;100;24%;2;3;Teal Seam;
L;Cypher;0.80;149;13;16;2;58%;97;22%;0;1;Teal Seam;
W;Viper;1.05;125;12;13;4;68%;93;28%;0;0;Teal Seam;
W;Viper;0.92;151;12;14;6;73%;102;12%;0;1;Teal Seam;
L;Viper;0.82;133;10;17;11;74%;89;15%;0;3;Teal Seam;
L;Viper;1.12;226;14;14;7;61%;157;33%;1;3;Teal Seam;
L;Viper;0.83;152;8;14;7;50%;111;23%;0;2;Teal Seam;
L;Viper;1.51;315;30;18;12;92%;204;29%;1;0;Teal Seam;
L;Cypher;0.48;121;6;15;1;40%;78;19%;1;0;Teal Seam;
L;Astra;0.79;153;15;22;17;79%;101;30%;1;1;Teal Seam;
