map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Skye;1.16;141;8;7;4;93%;87;23%;1;0;forZe;
W;Breach;1.21;242;14;10;6;83%;147;29%;1;3;forZe;
W;Breach;0.94;185;15;17;14;71%;100;22%;1;3;forZe;
W;Breach;1.68;262;17;7;8;83%;176;37%;1;0;forZe;
W;Skye;0.86;173;14;15;4;82%;111;21%;1;2;forZe;
W;Breach;1.29;219;14;11;9;82%;110;41%;6;0;forZe;
L;Breach;0.80;140;9;15;9;60%;88;28%;0;2;forZe;
L;Sage;0.69;151;9;17;7;70%;98;29%;1;2;forZe;
W;Breach;1.28;190;10;9;9;81%;126;31%;0;0;forZe;
W;Skye;0.73;137;14;23;9;63%;94;22%;0;1;forZe;
L;Breach;0.88;174;11;15;7;75%;118;19%;1;0;forZe;
W;Breach;1.53;290;25;13;15;83%;174;19%;3;0;forZe;
W;Breach;1.04;160;14;13;11;86%;101;15%;0;2;forZe;
L;Breach;0.95;204;15;17;9;71%;126;29%;2;0;forZe;
L;Breach;0.90;133;11;13;7;67%;86;38%;1;2;forZe;
W;Skye;1.21;196;16;9;1;71%;128;33%;2;0;forZe;
W;Skye;0.69;144;10;17;4;71%;92;26%;1;3;forZe;
W;Skye;1.27;148;11;6;3;84%;102;27%;0;0;forZe;
W;Skye;0.85;171;13;15;6;70%;106;18%;2;2;forZe;
L;Skye;0.76;154;15;16;1;50%;111;54%;1;2;forZe;
W;Skye;1.41;266;28;16;4;82%;154;30%;5;1;forZe;
W;Viper;1.12;203;15;16;8;70%;127;35%;0;2;forZe;
W;Skye;1.19;173;8;7;9;86%;100;26%;2;2;forZe;
L;Skye;1.10;215;15;15;6;76%;137;13%;0;0;forZe;
L;Skye;0.67;140;8;17;7;57%;90;18%;2;2;forZe;
L;Skye;0.45;63;4;20;5;63%;45;6%;1;0;forZe;
W;Skye;0.90;148;14;16;3;65%;103;23%;0;1;forZe;
W;Viper;1.59;254;17;6;9;76%;138;26%;2;1;forZe;
W;Viper;0.64;122;9;18;4;63%;85;24%;1;4;forZe;
L;Skye;1.01;276;16;14;0;53%;178;38%;4;1;forZe;
W;Skye;0.95;134;8;8;4;76%;84;37%;0;0;forZe;
L;Skye;0.49;89;6;15;1;60%;57;17%;0;1;forZe;
L;Viper;0.26;85;4;14;2;43%;53;17%;0;3;forZe;
L;Skye;0.91;191;20;18;3;81%;116;21%;1;0;forZe;
W;Viper;1.05;199;12;13;10;75%;156;23%;2;1;forZe;
W;Cypher;0.84;144;10;12;3;60%;79;37%;2;1;forZe;
W;Viper;1.13;164;14;13;13;75%;119;21%;2;2;forZe;
W;Skye;1.09;155;13;12;5;82%;104;24%;0;0;forZe;
L;Sova;0.90;178;12;16;8;77%;128;38%;1;1;forZe;
W;Skye;0.83;141;11;15;4;73%;95;32%;3;3;forZe;
W;Viper;1.59;201;12;4;9;100%;103;38%;1;0;forZe;
W;Skye;0.64;147;14;21;2;58%;114;33%;1;3;forZe;
L;Sova;0.90;200;16;16;3;77%;131;32%;0;1;forZe;
L;Skye;0.37;84;4;14;2;47%;52;13%;0;1;forZe;
W;Viper;1.61;285;23;11;9;95%;195;39%;2;1;forZe;
W;Cypher;1.04;230;17;17;7;75%;144;31%;2;0;forZe;
L;Breach;0.35;87;6;16;3;59%;64;28%;0;4;forZe;
L;Skye;0.81;149;14;16;2;65%;94;22%;0;2;forZe;
L;Skye;0.37;86;4;16;1;53%;62;18%;0;2;forZe;
W;Viper;1.27;226;37;29;18;74%;142;20%;6;5;forZe;
W;Breach;1.05;119;11;12;8;71%;85;35%;2;0;forZe;
L;Viper;0.97;211;14;15;7;75%;120;23%;1;2;forZe;
L;Cypher;0.92;146;11;14;2;61%;102;24%;1;0;forZe;
