map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Skye;0.91;208;18;15;5;71%;111;23%;2;3;Teal Seam;
W;Sova;0.94;188;11;15;16;90%;137;20%;2;1;Teal Seam;
W;Sova;1.17;187;11;8;8;88%;134;18%;0;1;Teal Seam;
W;Killjoy;1.10;229;20;16;7;79%;147;20%;2;3;Teal Seam;
W;Skye;0.90;200;15;18;4;77%;119;44%;3;3;Teal Seam;
L;Sova;0.76;170;10;17;5;72%;112;23%;1;3;Teal Seam;
L;Skye;0.74;173;12;17;1;63%;104;44%;1;2;Teal Seam;
W;Killjoy;1.19;263;22;16;3;65%;171;23%;4;2;Teal Seam;
W;Skye;1.17;245;15;11;5;78%;139;23%;2;4;Teal Seam;
W;Skye;0.58;114;8;17;9;64%;80;23%;1;7;Teal Seam;
W;Skye;0.77;160;14;20;7;62%;103;27%;2;5;Teal Seam;
W;Skye;1.20;182;9;9;10;100%;117;36%;2;2;Teal Seam;
W;Killjoy;1.50;275;14;6;4;93%;197;25%;1;1;Teal Seam;
W;Killjoy;0.64;166;12;22;7;83%;112;31%;2;3;Teal Seam;
W;Sova;1.15;224;16;14;9;85%;157;19%;3;1;Teal Seam;
L;Skye;0.70;155;12;18;4;57%;102;24%;3;5;Teal Seam;
W;Sova;0.96;263;16;15;4;71%;172;31%;0;1;Teal Seam;
W;Skye;0.87;177;16;16;2;68%;114;41%;3;1;Teal Seam;
L;Skye;0.91;215;18;21;5;71%;135;33%;3;5;Teal Seam;
W;Sova;1.07;250;20;19;7;82%;155;27%;4;1;Teal Seam;
W;Skye;1.32;268;20;16;10;68%;171;55%;3;1;Teal Seam;
L;Killjoy;1.09;242;18;19;5;61%;164;25%;3;0;Teal Seam;
L;Sova;1.03;243;15;15;4;72%;161;33%;2;1;Teal Seam;
L;Sova;0.88;206;12;15;6;72%;129;25%;1;2;Teal Seam;
L;Skye;0.60;116;10;24;12;75%;82;24%;2;5;Teal Seam;
